game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
380710,2014-04-13,1.6667,1,0,1,3,0,0.0,1.2,16.2,3.0,0.0,5.4,1.3333,1,0,0,0,0,0.0,0.75,0.0,0.0,0.0,0.0
380711,2014-04-13,2.6667,2,1,0,3,0,3.37,0.75,10.12,0.0,0.0,0.0,2.0,3,2,1,0,0,9.0,2.0,0.0,0.0,0.0,4.5
380712,2014-04-13,3.0,2,0,3,0,0,0.0,1.67,0.0,0.0,0.0,9.0,1.0,1,2,2,1,1,18.0,3.0,9.0,0.5,9.0,18.0
380713,2014-04-13,2.6667,2,0,1,1,0,0.0,1.12,3.37,1.0,0.0,3.37,3.0,3,1,1,4,1,3.0,1.33,12.0,4.0,3.0,3.0
380714,2014-04-13,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,3.0,2,1,0,3,1,3.0,0.67,9.0,0.0,3.0,0.0
380715,2014-04-13,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
380716,2014-04-13,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,1.0,0,0,3,3,0,0.0,3.0,27.0,1.0,0.0,27.0
380717,2014-04-13,5.0,2,1,1,8,1,1.8,0.6,14.4,8.0,1.8,1.8,3.3333,4,3,1,6,1,8.1,1.5,16.2,6.0,2.7,2.7
380718,2014-04-13,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,1,1,3,3,1,4.5,2.0,13.5,1.0,4.5,13.5
380719,2014-04-13,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,3.0,6,5,4,4,1,15.0,3.33,12.0,1.0,3.0,12.0
380720,2014-04-13,3.0,4,3,2,3,2,9.0,2.0,9.0,1.5,6.0,6.0,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
380721,2014-04-13,0.3333,0,0,0,1,0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
380722,2014-04-13,2.6667,2,2,3,2,1,6.75,1.87,6.75,0.67,3.37,10.12,6.0,10,7,4,3,2,10.5,2.33,4.5,0.75,3.0,6.0
380723,2014-04-13,3.6667,7,6,2,0,1,14.73,2.45,0.0,0.0,2.45,4.91,2.0,3,2,0,2,2,9.0,1.5,9.0,0.0,9.0,0.0
380724,2014-04-13,3.0,1,1,1,6,1,3.0,0.67,18.0,6.0,3.0,3.0,2.0,2,0,1,3,1,0.0,1.5,13.5,3.0,4.5,4.5
