game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
380746,2014-06-27,4.0,2,0,0,6,0,0.0,0.5,13.5,0.0,0.0,0.0,3.3333,1,1,0,6,1,2.7,0.3,16.2,0.0,2.7,0.0
381730,2014-06-27,5.0,0,0,1,9,0,0.0,0.2,16.2,9.0,0.0,1.8,4.0,2,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
381731,2014-06-27,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
381732,2014-06-27,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,1,0,2,4,0,0.0,1.5,18.0,2.0,0.0,9.0
381733,2014-06-27,3.3333,1,0,1,4,0,0.0,0.6,10.8,4.0,0.0,2.7,1.0,2,2,0,0,1,18.0,2.0,0.0,0.0,9.0,0.0
381734,2014-06-27,3.0,3,0,1,6,0,0.0,1.33,18.0,6.0,0.0,3.0,3.0,4,1,1,4,1,3.0,1.67,12.0,4.0,3.0,3.0
381735,2014-06-27,3.0,3,1,1,2,0,3.0,1.33,6.0,2.0,0.0,3.0,0.6667,0,0,0,1,0,0.0,0.0,13.5,0.0,0.0,0.0
381736,2014-06-27,4.0,3,1,2,4,0,2.25,1.25,9.0,2.0,0.0,4.5,1.6667,2,0,0,1,0,0.0,1.2,5.4,0.0,0.0,0.0
381737,2014-06-27,2.0,2,1,0,2,1,4.5,1.0,9.0,0.0,4.5,0.0,2.6667,4,2,3,3,0,6.75,2.62,10.12,1.0,0.0,10.12
381738,2014-06-27,4.3333,1,0,1,2,0,0.0,0.46,4.15,2.0,0.0,2.08,4.3333,3,1,2,3,1,2.08,1.15,6.23,1.5,2.08,4.15
381739,2014-06-27,1.6667,3,3,1,2,0,16.2,2.4,10.8,2.0,0.0,5.4,2.0,2,1,0,2,0,4.5,1.0,9.0,0.0,0.0,0.0
381740,2014-06-27,4.0,3,0,1,4,0,0.0,1.0,9.0,4.0,0.0,2.25,4.0,3,1,2,6,0,2.25,1.25,13.5,3.0,0.0,4.5
381741,2014-06-27,6.0,11,7,2,4,0,10.5,2.17,6.0,2.0,0.0,3.0,4.0,4,1,1,3,0,2.25,1.25,6.75,3.0,0.0,2.25
381742,2014-06-27,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,4.6667,2,0,1,3,0,0.0,0.64,5.79,3.0,0.0,1.93
381743,2014-06-27,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,3.0,4,3,1,1,2,9.0,1.67,3.0,1.0,6.0,3.0
381744,2014-06-27,2.6667,2,0,0,1,0,0.0,0.75,3.37,0.0,0.0,0.0,2.0,3,3,2,2,0,13.5,2.5,9.0,1.0,0.0,9.0
