game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
382516,2014-08-27,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,2.6667,3,1,2,0,0,3.37,1.87,0.0,0.0,0.0,6.75
382517,2014-08-27,1.3333,0,0,0,3,0,0.0,0.0,20.25,0.0,0.0,0.0,2.0,3,1,0,0,1,4.5,1.5,0.0,0.0,4.5,0.0
382518,2014-08-27,2.0,4,1,1,3,0,4.5,2.5,13.5,3.0,0.0,4.5,4.3333,5,1,0,7,1,2.08,1.15,14.54,0.0,2.08,0.0
382519,2014-08-27,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,1.6667,1,0,0,2,0,0.0,0.6,10.8,0.0,0.0,0.0
382520,2014-08-27,1.0,1,1,1,0,0,9.0,2.0,0.0,0.0,0.0,9.0,2.6667,3,3,2,4,1,10.12,1.87,13.5,2.0,3.37,6.75
382521,2014-08-27,3.0,1,0,2,1,0,0.0,1.0,3.0,0.5,0.0,6.0,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
382522,2014-08-27,3.3333,4,0,0,5,0,0.0,1.2,13.5,0.0,0.0,0.0,1.6667,0,0,2,1,0,0.0,1.2,5.4,0.5,0.0,10.8
382523,2014-08-27,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0,3.6667,8,3,3,4,1,7.36,3.0,9.82,1.33,2.45,7.36
382524,2014-08-27,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0,0.3333,2,2,1,0,0,54.01,9.0,0.0,0.0,0.0,27.0
382525,2014-08-27,7.0,2,0,2,5,0,0.0,0.57,6.43,2.5,0.0,2.57,2.0,3,2,1,2,0,9.0,2.0,9.0,2.0,0.0,4.5
382526,2014-08-27,3.6667,6,4,2,3,2,9.82,2.18,7.36,1.5,4.91,4.91,3.6667,6,3,2,7,1,7.36,2.18,17.18,3.5,2.45,4.91
382527,2014-08-27,1.6667,1,0,0,1,0,0.0,0.6,5.4,0.0,0.0,0.0,2.0,2,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
382528,2014-08-27,5.0,3,0,0,4,0,0.0,0.6,7.2,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
382529,2014-08-27,6.0,2,2,0,3,1,3.0,0.33,4.5,0.0,1.5,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
382530,2014-08-27,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,2.3333,5,3,2,3,1,11.57,3.0,11.57,1.5,3.86,7.71
