game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
380889,2014-04-26,4.6667,4,0,2,6,0,0.0,1.29,11.57,3.0,0.0,3.86,3.6667,1,0,0,3,0,0.0,0.27,7.36,0.0,0.0,0.0
380890,2014-04-26,6.3333,5,3,1,7,2,4.26,0.95,9.95,7.0,2.84,1.42,2.0,7,3,1,3,2,13.5,4.0,13.5,3.0,9.0,4.5
380891,2014-04-26,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0
380892,2014-04-26,1.0,0,0,1,2,0,0.0,1.0,18.0,2.0,0.0,9.0,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0
380893,2014-04-26,4.3333,0,0,1,2,0,0.0,0.23,4.15,2.0,0.0,2.08,3.0,1,1,0,4,1,3.0,0.33,12.0,0.0,3.0,0.0
380894,2014-04-26,2.0,1,1,5,4,0,4.5,3.0,18.0,0.8,0.0,22.5,3.6667,4,1,2,3,0,2.45,1.64,7.36,1.5,0.0,4.91
380895,2014-04-26,2.0,4,1,1,2,1,4.5,2.5,9.0,2.0,4.5,4.5,5.3333,4,5,6,7,1,8.44,1.88,11.81,1.17,1.69,10.13
380896,2014-04-26,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0,2.3333,2,0,0,3,0,0.0,0.86,11.57,0.0,0.0,0.0
380897,2014-04-26,4.3333,2,1,3,4,1,2.08,1.15,8.31,1.33,2.08,6.23,6.0,1,0,2,7,0,0.0,0.5,10.5,3.5,0.0,3.0
380898,2014-04-26,2.6667,5,3,1,3,1,10.12,2.25,10.12,3.0,3.37,3.37,1.6667,4,4,0,2,0,21.6,2.4,10.8,0.0,0.0,0.0
380899,2014-04-26,2.6667,6,3,2,3,0,10.12,3.0,10.12,1.5,0.0,6.75,3.0,2,0,3,2,0,0.0,1.67,6.0,0.67,0.0,9.0
380900,2014-04-26,3.0,3,2,1,1,0,6.0,1.33,3.0,1.0,0.0,3.0,7.0,3,1,3,6,0,1.29,0.86,7.71,2.0,0.0,3.86
380901,2014-04-26,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
380902,2014-04-26,3.3333,2,0,0,4,0,0.0,0.6,10.8,0.0,0.0,0.0,4.0,0,0,1,2,0,0.0,0.25,4.5,2.0,0.0,2.25
380903,2014-04-26,3.0,6,3,0,2,0,9.0,2.0,6.0,0.0,0.0,0.0,4.0,1,0,1,6,0,0.0,0.5,13.5,6.0,0.0,2.25
