game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
381141,2014-05-15,4.0,4,3,3,3,2,6.75,1.75,6.75,1.0,4.5,6.75,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5
381145,2014-05-15,2.6667,3,0,0,4,0,0.0,1.12,13.5,0.0,0.0,0.0,3.6667,0,0,0,3,0,0.0,0.0,7.36,0.0,0.0,0.0
381146,2014-05-15,4.0,4,2,1,4,0,4.5,1.25,9.0,4.0,0.0,2.25,3.6667,2,1,2,4,0,2.45,1.09,9.82,2.0,0.0,4.91
381147,2014-05-15,2.0,1,1,3,2,0,4.5,2.0,9.0,0.67,0.0,13.5,2.6667,1,0,2,1,0,0.0,1.12,3.37,0.5,0.0,6.75
381148,2014-05-15,3.0,3,1,1,2,0,3.0,1.33,6.0,2.0,0.0,3.0,4.0,4,2,3,4,1,4.5,1.75,9.0,1.33,2.25,6.75
381149,2014-05-15,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0,3.6667,3,0,1,4,0,0.0,1.09,9.82,4.0,0.0,2.45
381150,2014-05-15,2.0,2,0,2,2,0,0.0,2.0,9.0,1.0,0.0,9.0,4.3333,1,0,1,10,0,0.0,0.46,20.77,10.0,0.0,2.08
381151,2014-05-15,2.6667,1,0,3,2,0,0.0,1.5,6.75,0.67,0.0,10.12,3.0,3,2,2,6,0,6.0,1.67,18.0,3.0,0.0,6.0
381152,2014-05-15,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3,0,1,2,0,0.0,2.0,9.0,2.0,0.0,4.5
381153,2014-05-15,3.0,0,0,2,1,0,0.0,0.67,3.0,0.5,0.0,6.0,2.3333,4,4,2,4,1,15.43,2.57,15.43,2.0,3.86,7.71
