game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
380638,2014-04-08,4.0,6,3,0,2,1,6.75,1.5,4.5,0.0,2.25,0.0,4.0,2,1,1,6,0,2.25,0.75,13.5,6.0,0.0,2.25
380643,2014-04-08,4.0,0,0,4,5,0,0.0,1.0,11.25,1.25,0.0,9.0,3.6667,3,1,2,3,1,2.45,1.36,7.36,1.5,2.45,4.91
380644,2014-04-08,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,4.3333,2,2,2,7,0,4.15,0.92,14.54,3.5,0.0,4.15
380645,2014-04-08,5.3333,10,7,3,5,2,11.81,2.44,8.44,1.67,3.38,5.06,4.0,4,1,1,5,1,2.25,1.25,11.25,5.0,2.25,2.25
380646,2014-04-08,2.6667,11,7,1,3,4,23.62,4.5,10.12,3.0,13.5,3.37,2.0,2,1,1,0,0,4.5,1.5,0.0,0.0,0.0,4.5
380647,2014-04-08,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0,3.0,4,3,2,2,0,9.0,2.0,6.0,1.0,0.0,6.0
380648,2014-04-08,4.0,2,1,1,3,0,2.25,0.75,6.75,3.0,0.0,2.25,2.3333,2,1,1,3,0,3.86,1.29,11.57,3.0,0.0,3.86
380649,2014-04-08,3.6667,1,1,3,7,0,2.45,1.09,17.18,2.33,0.0,7.36,2.6667,2,2,3,4,1,6.75,1.87,13.5,1.33,3.37,10.12
380650,2014-04-08,3.0,1,0,2,3,0,0.0,1.0,9.0,1.5,0.0,6.0,2.3333,2,2,1,5,0,7.71,1.29,19.29,5.0,0.0,3.86
380651,2014-04-08,3.0,7,3,0,0,0,9.0,2.33,0.0,0.0,0.0,0.0,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
380652,2014-04-08,4.3333,2,1,3,3,0,2.08,1.15,6.23,1.0,0.0,6.23,3.0,2,1,0,3,0,3.0,0.67,9.0,0.0,0.0,0.0
380653,2014-04-08,3.0,6,1,0,4,1,3.0,2.0,12.0,0.0,3.0,0.0,2.6667,3,1,0,3,0,3.37,1.12,10.12,0.0,0.0,0.0
380654,2014-04-08,3.0,2,1,1,5,0,3.0,1.0,15.0,5.0,0.0,3.0,2.0,3,0,1,4,0,0.0,2.0,18.0,4.0,0.0,4.5
380655,2014-04-08,6.3333,7,5,1,3,0,7.11,1.26,4.26,3.0,0.0,1.42,2.6667,6,3,1,6,0,10.12,2.62,20.25,6.0,0.0,3.37
