game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
382690,2014-09-09,2.0,4,6,3,2,0,27.0,3.5,9.0,0.67,0.0,13.5,4.0,2,2,3,4,0,4.5,1.25,9.0,1.33,0.0,6.75
382691,2014-09-09,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6,0,0,4,0,0.0,1.0,6.0,0.0,0.0,0.0
382692,2014-09-09,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,3.0,1,0,0,0,0,0.0,0.33,0.0,0.0,0.0,0.0
382693,2014-09-09,5.6667,4,0,1,5,0,0.0,0.88,7.94,5.0,0.0,1.59,4.0,2,0,2,4,0,0.0,1.0,9.0,2.0,0.0,4.5
382694,2014-09-09,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,1.6667,7,6,2,2,0,32.4,5.4,10.8,1.0,0.0,10.8
382695,2014-09-09,1.0,2,0,1,2,0,0.0,3.0,18.0,2.0,0.0,9.0,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
382696,2014-09-09,3.0,2,1,1,5,0,3.0,1.0,15.0,5.0,0.0,3.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
382697,2014-09-09,2.3333,3,1,1,2,0,3.86,1.71,7.71,2.0,0.0,3.86,2.6667,2,0,0,1,0,0.0,0.75,3.37,0.0,0.0,0.0
382698,2014-09-09,5.0,5,4,4,8,2,7.2,1.8,14.4,2.0,3.6,7.2,4.0,5,1,2,3,0,2.25,1.75,6.75,1.5,0.0,4.5
382699,2014-09-09,1.0,1,0,1,1,0,0.0,2.0,9.0,1.0,0.0,9.0,4.0,4,1,0,2,0,2.25,1.0,4.5,0.0,0.0,0.0
382700,2014-09-09,3.0,11,4,0,2,0,12.0,3.67,6.0,0.0,0.0,0.0,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
382701,2014-09-09,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,2,1,0,3,0,4.5,1.0,13.5,0.0,0.0,0.0
382702,2014-09-09,6.0,3,1,2,2,0,1.5,0.83,3.0,1.0,0.0,3.0,2.0,2,1,0,2,0,4.5,1.0,9.0,0.0,0.0,0.0
382703,2014-09-09,3.0,6,1,1,2,0,3.0,2.33,6.0,2.0,0.0,3.0,4.0,6,3,5,4,0,6.75,2.75,9.0,0.8,0.0,11.25
382704,2014-09-09,5.6667,2,0,2,6,0,0.0,0.71,9.53,3.0,0.0,3.18,2.6667,0,0,0,2,0,0.0,0.0,6.75,0.0,0.0,0.0
