game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
380805,2014-04-20,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,2.3333,3,0,1,3,0,0.0,1.71,11.57,3.0,0.0,3.86
380806,2014-04-20,4.0,2,1,2,7,0,2.25,1.0,15.75,3.5,0.0,4.5,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
380807,2014-04-20,8.0,4,0,2,8,0,0.0,0.75,9.0,4.0,0.0,2.25,7.6667,3,1,2,6,0,1.17,0.65,7.04,3.0,0.0,2.35
380808,2014-04-20,3.3333,2,0,0,4,0,0.0,0.6,10.8,0.0,0.0,0.0,3.3334,4,0,1,4,0,0.0,1.5,10.8,4.0,0.0,2.7
380809,2014-04-20,3.6667,11,9,2,4,1,22.09,3.55,9.82,2.0,2.45,4.91,4.0,1,0,1,3,0,0.0,0.5,6.75,3.0,0.0,2.25
380810,2014-04-20,4.3333,6,3,2,5,2,6.23,1.85,10.38,2.5,4.15,4.15,3.0,5,2,3,2,0,6.0,2.67,6.0,0.67,0.0,9.0
380811,2014-04-20,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,3.0,5,1,1,1,0,3.0,2.0,3.0,1.0,0.0,3.0
380812,2014-04-20,6.0,6,2,3,4,2,3.0,1.5,6.0,1.33,3.0,4.5,8.0,7,1,1,6,0,1.12,1.0,6.75,6.0,0.0,1.12
380813,2014-04-20,5.0,7,4,4,5,1,7.2,2.2,9.0,1.25,1.8,7.2,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
380814,2014-04-20,7.0,6,4,4,7,0,5.14,1.43,9.0,1.75,0.0,5.14,7.0,3,0,3,8,0,0.0,0.86,10.29,2.67,0.0,3.86
380815,2014-04-20,4.0,8,4,0,2,0,9.0,2.0,4.5,0.0,0.0,0.0,5.0,6,3,3,6,2,5.4,1.8,10.8,2.0,3.6,5.4
380816,2014-04-20,4.0,3,0,3,6,0,0.0,1.5,13.5,2.0,0.0,6.75,3.6667,2,2,4,2,0,4.91,1.64,4.91,0.5,0.0,9.82
380817,2014-04-20,3.0,0,0,1,2,0,0.0,0.33,6.0,2.0,0.0,3.0,3.0,0,0,2,0,0,0.0,0.67,0.0,0.0,0.0,6.0
380818,2014-04-20,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,3.3334,7,3,2,3,0,8.1,2.7,8.1,1.5,0.0,5.4
380819,2014-04-20,3.3333,3,0,2,3,0,0.0,1.5,8.1,1.5,0.0,5.4,3.0,2,4,4,1,0,12.0,2.0,3.0,0.25,0.0,12.0
