game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
382017,2014-07-21,3.3333,1,0,0,5,0,0.0,0.3,13.5,0.0,0.0,0.0,2.3333,0,0,0,3,0,0.0,0.0,11.57,0.0,0.0,0.0
382018,2014-07-21,6.3333,9,8,1,7,3,11.37,1.58,9.95,7.0,4.26,1.42,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0
382019,2014-07-21,2.0,2,1,0,3,1,4.5,1.0,13.5,0.0,4.5,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
382020,2014-07-21,4.0,3,1,0,4,0,2.25,0.75,9.0,0.0,0.0,0.0,3.0,3,1,0,3,1,3.0,1.0,9.0,0.0,3.0,0.0
382021,2014-07-21,4.3333,2,1,1,2,0,2.08,0.69,4.15,2.0,0.0,2.08,2.3333,2,0,0,2,0,0.0,0.86,7.71,0.0,0.0,0.0
382022,2014-07-21,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,2.0,1,0,2,0,0,0.0,1.5,0.0,0.0,0.0,9.0
382023,2014-07-21,3.3333,2,0,1,3,0,0.0,0.9,8.1,3.0,0.0,2.7,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
382024,2014-07-21,3.0,4,2,4,5,0,6.0,2.67,15.0,1.25,0.0,12.0,3.3333,1,0,1,5,0,0.0,0.6,13.5,5.0,0.0,2.7
382025,2014-07-21,3.6667,5,1,0,4,0,2.45,1.36,9.82,0.0,0.0,0.0,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0
382026,2014-07-21,3.3333,3,1,2,2,0,2.7,1.5,5.4,1.0,0.0,5.4,6.0,3,0,0,5,0,0.0,0.5,7.5,0.0,0.0,0.0
382027,2014-07-21,3.3333,5,0,1,5,0,0.0,1.8,13.5,5.0,0.0,2.7,1.6667,1,0,1,1,0,0.0,1.2,5.4,1.0,0.0,5.4
382028,2014-07-21,3.0,4,3,1,4,0,9.0,1.67,12.0,4.0,0.0,3.0,3.3333,1,0,0,3,0,0.0,0.3,8.1,0.0,0.0,0.0
