game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
381219,2014-05-21,6.0,5,2,1,3,1,3.0,1.0,4.5,3.0,1.5,1.5,5.0,5,1,4,3,0,1.8,1.8,5.4,0.75,0.0,7.2
381220,2014-05-21,7.3333,5,2,4,9,0,2.45,1.23,11.05,2.25,0.0,4.91,7.0,6,1,1,5,0,1.29,1.0,6.43,5.0,0.0,1.29
381221,2014-05-21,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,0.6667,0,0,2,0,0,0.0,3.0,0.0,0.0,0.0,27.0
381222,2014-05-21,3.0,3,0,1,3,0,0.0,1.33,9.0,3.0,0.0,3.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
381223,2014-05-21,11.0,8,4,8,11,1,3.27,1.45,9.0,1.38,0.82,6.55,5.6667,5,4,4,4,1,6.35,1.59,6.35,1.0,1.59,6.35
381224,2014-05-21,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
381225,2014-05-21,3.0,1,1,1,1,0,3.0,0.67,3.0,1.0,0.0,3.0,3.0,4,1,0,1,0,3.0,1.33,3.0,0.0,0.0,0.0
381226,2014-05-21,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0
381227,2014-05-21,2.0,1,1,0,1,1,4.5,0.5,4.5,0.0,4.5,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
381228,2014-05-21,6.0,9,3,3,3,0,4.5,2.0,4.5,1.0,0.0,4.5,8.6667,5,1,3,12,0,1.04,0.92,12.46,4.0,0.0,3.12
381229,2014-05-21,3.6667,0,0,4,5,0,0.0,1.09,12.27,1.25,0.0,9.82,3.3333,4,0,1,3,0,0.0,1.5,8.1,3.0,0.0,2.7
381230,2014-05-21,3.0,4,2,1,3,1,6.0,1.67,9.0,3.0,3.0,3.0,2.3333,7,8,5,2,1,30.86,5.14,7.71,0.4,3.86,19.29
381231,2014-05-21,2.6667,0,0,1,3,0,0.0,0.37,10.12,3.0,0.0,3.37,1.6667,1,0,0,1,0,0.0,0.6,5.4,0.0,0.0,0.0
381232,2014-05-21,3.3333,3,2,1,4,1,5.4,1.2,10.8,4.0,2.7,2.7,6.0,5,1,1,4,0,1.5,1.0,6.0,4.0,0.0,1.5
381233,2014-05-21,4.3333,2,1,3,4,0,2.08,1.15,8.31,1.33,0.0,6.23,3.3333,5,3,1,3,0,8.1,1.8,8.1,3.0,0.0,2.7
