game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
381679,2014-06-23,2.0,1,1,0,3,0,4.5,0.5,13.5,0.0,0.0,0.0,4.3333,7,5,3,4,1,10.38,2.31,8.31,1.33,2.08,6.23
381680,2014-06-23,3.3333,2,1,1,0,0,2.7,0.9,0.0,0.0,0.0,2.7,2.3333,4,4,0,4,2,15.43,1.71,15.43,0.0,7.71,0.0
381681,2014-06-23,3.0,4,5,3,4,1,15.0,2.33,12.0,1.33,3.0,9.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
381683,2014-06-23,1.3333,1,1,0,2,1,6.75,0.75,13.5,0.0,6.75,0.0,2.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
381684,2014-06-23,3.0,4,0,1,4,0,0.0,1.67,12.0,4.0,0.0,3.0,2.6667,0,0,1,1,0,0.0,0.37,3.37,1.0,0.0,3.37
381686,2014-06-23,1.0,3,2,1,0,0,18.0,4.0,0.0,0.0,0.0,9.0,4.6667,2,0,2,6,0,0.0,0.86,11.57,3.0,0.0,3.86
381687,2014-06-23,4.0,4,2,1,7,0,4.5,1.25,15.75,7.0,0.0,2.25,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
381688,2014-06-23,1.6667,1,0,0,0,0,0.0,0.6,0.0,0.0,0.0,0.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
381689,2014-06-23,3.0,2,3,2,2,1,9.0,1.33,6.0,1.0,3.0,6.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
381690,2014-06-23,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0
