game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
381322,2014-05-28,0.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0,0,0,1,0,0.0,0.0,27.0,0.0,0.0,0.0
381323,2014-05-28,2.6667,1,0,1,2,0,0.0,0.75,6.75,2.0,0.0,3.37,3.0,6,2,2,3,0,6.0,2.67,9.0,1.5,0.0,6.0
381324,2014-05-28,2.3333,5,0,0,5,0,0.0,2.14,19.29,0.0,0.0,0.0,2.0,5,4,0,1,1,18.0,2.5,4.5,0.0,4.5,0.0
381325,2014-05-28,4.0,2,0,1,2,0,0.0,0.75,4.5,2.0,0.0,2.25,2.6667,4,0,2,1,0,0.0,2.25,3.37,0.5,0.0,6.75
381326,2014-05-28,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
381327,2014-05-28,1.6667,2,1,1,0,0,5.4,1.8,0.0,0.0,0.0,5.4,2.0,3,1,2,0,0,4.5,2.5,0.0,0.0,0.0,9.0
381328,2014-05-28,3.3333,3,1,4,3,1,2.7,2.1,8.1,0.75,2.7,10.8,3.6667,4,0,0,2,1,0.0,1.09,4.91,0.0,2.45,0.0
381329,2014-05-28,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0
381330,2014-05-28,5.0,4,3,5,4,1,5.4,1.8,7.2,0.8,1.8,9.0,4.0,3,1,2,1,1,2.25,1.25,2.25,0.5,2.25,4.5
381331,2014-05-28,5.0,6,4,4,4,0,7.2,2.0,7.2,1.0,0.0,7.2,5.0,10,4,5,4,1,7.2,3.0,7.2,0.8,1.8,9.0
381332,2014-05-28,4.0,3,0,1,3,0,0.0,1.0,6.75,3.0,0.0,2.25,3.3333,4,1,2,4,0,2.7,1.8,10.8,2.0,0.0,5.4
381333,2014-05-28,1.6667,1,0,0,0,0,0.0,0.6,0.0,0.0,0.0,0.0,2.6667,2,2,4,2,1,6.75,2.25,6.75,0.5,3.37,13.5
381334,2014-05-28,4.0,3,2,1,5,1,4.5,1.0,11.25,5.0,2.25,2.25,7.6667,11,5,2,8,2,5.87,1.7,9.39,4.0,2.35,2.35
381335,2014-05-28,3.0,1,0,2,2,0,0.0,1.0,6.0,1.0,0.0,6.0,2.0,3,0,1,3,0,0.0,2.0,13.5,3.0,0.0,4.5
381336,2014-05-28,3.0,2,1,0,2,0,3.0,0.67,6.0,0.0,0.0,0.0,4.0,1,0,2,3,0,0.0,0.75,6.75,1.5,0.0,4.5
