game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
380931,2014-05-01,7.6667,7,4,6,7,3,4.7,1.7,8.22,1.17,3.52,7.04,7.3333,4,1,4,6,0,1.23,1.09,7.36,1.5,0.0,4.91
380935,2014-05-01,3.6667,2,0,2,3,0,0.0,1.09,7.36,1.5,0.0,4.91,2.6667,2,1,0,1,1,3.37,0.75,3.37,0.0,3.37,0.0
380950,2014-05-01,5.3333,5,2,5,6,0,3.38,1.88,10.13,1.2,0.0,8.44,3.3333,5,2,1,2,2,5.4,1.8,5.4,2.0,5.4,2.7
380953,2014-05-01,2.6667,1,0,1,3,0,0.0,0.75,10.12,3.0,0.0,3.37,4.3333,5,0,1,3,0,0.0,1.38,6.23,3.0,0.0,2.08
380956,2014-05-01,3.0,1,0,2,3,0,0.0,1.0,9.0,1.5,0.0,6.0,2.0,5,2,0,1,0,9.0,2.5,4.5,0.0,0.0,0.0
380957,2014-05-01,5.0,8,4,3,4,0,7.2,2.2,7.2,1.33,0.0,5.4,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0
380958,2014-05-01,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,6,5,4,2,1,22.5,5.0,9.0,0.5,4.5,18.0
380959,2014-05-01,2.0,4,4,1,0,1,18.0,2.5,0.0,0.0,4.5,4.5,3.3333,1,0,0,6,0,0.0,0.3,16.2,0.0,0.0,0.0
380960,2014-05-01,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
380961,2014-05-01,3.0,5,2,0,0,1,6.0,1.67,0.0,0.0,3.0,0.0,4.3333,3,0,5,7,0,0.0,1.85,14.54,1.4,0.0,10.38
380962,2014-05-01,3.0,3,3,4,2,0,9.0,2.33,6.0,0.5,0.0,12.0,2.3333,0,0,0,1,0,0.0,0.0,3.86,0.0,0.0,0.0
