game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
381855,2014-07-06,2.0,2,1,1,3,0,4.5,1.5,13.5,3.0,0.0,4.5,2.3333,2,0,2,3,0,0.0,1.71,11.57,1.5,0.0,7.71
381856,2014-07-06,6.0,10,5,1,2,0,7.5,1.83,3.0,2.0,0.0,1.5,6.6667,11,5,1,9,1,6.75,1.8,12.15,9.0,1.35,1.35
381857,2014-07-06,3.0,3,1,2,2,0,3.0,1.67,6.0,1.0,0.0,6.0,2.0,3,1,1,1,0,4.5,2.0,4.5,1.0,0.0,4.5
381858,2014-07-06,1.6667,1,0,0,1,0,0.0,0.6,5.4,0.0,0.0,0.0,4.0,4,2,2,4,1,4.5,1.5,9.0,2.0,2.25,4.5
381859,2014-07-06,0.6667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5
381860,2014-07-06,4.6667,6,3,1,4,0,5.79,1.5,7.71,4.0,0.0,1.93,4.0,3,1,3,2,0,2.25,1.5,4.5,0.67,0.0,6.75
381861,2014-07-06,4.3333,9,7,2,2,1,14.54,2.54,4.15,1.0,2.08,4.15,2.0,5,3,1,1,0,13.5,3.0,4.5,1.0,0.0,4.5
381862,2014-07-06,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2,1,1,1,18.0,2.0,9.0,1.0,9.0,9.0
381863,2014-07-06,7.0,7,3,1,1,0,3.86,1.14,1.29,1.0,0.0,1.29,3.3333,6,3,2,4,1,8.1,2.4,10.8,2.0,2.7,5.4
381864,2014-07-06,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2,1,2,2,0,9.0,4.0,18.0,1.0,0.0,18.0
381865,2014-07-06,2.3333,0,0,1,2,0,0.0,0.43,7.71,2.0,0.0,3.86,4.0,0,0,2,5,0,0.0,0.5,11.25,2.5,0.0,4.5
381866,2014-07-06,2.0,2,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.6667,1,2,1,1,1,6.75,0.75,3.37,1.0,3.37,3.37
381867,2014-07-06,3.3333,8,0,0,5,0,0.0,2.4,13.5,0.0,0.0,0.0,0.3333,0,0,0,1,0,0.0,0.0,27.0,0.0,0.0,0.0
381868,2014-07-06,2.6667,4,3,0,4,2,10.12,1.5,13.5,0.0,6.75,0.0,2.0,2,2,2,0,0,9.0,2.0,0.0,0.0,0.0,9.0
381869,2014-07-06,2.0,1,1,0,1,1,4.5,0.5,4.5,0.0,4.5,0.0,2.3333,3,1,1,1,0,3.86,1.71,3.86,1.0,0.0,3.86
