game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
380848,2014-04-23,4.0,4,1,5,3,0,2.25,2.25,6.75,0.6,0.0,11.25,2.3333,4,4,2,2,1,15.43,2.57,7.71,1.0,3.86,7.71
380849,2014-04-23,1.6667,3,1,2,2,0,5.4,3.0,10.8,1.0,0.0,10.8,4.0,1,0,0,6,0,0.0,0.25,13.5,0.0,0.0,0.0
380850,2014-04-23,5.0,7,4,3,3,2,7.2,2.0,5.4,1.0,3.6,5.4,3.3333,7,1,1,5,0,2.7,2.4,13.5,5.0,0.0,2.7
380851,2014-04-23,3.0,4,4,1,2,1,12.0,1.67,6.0,2.0,3.0,3.0,2.6667,1,0,1,1,0,0.0,0.75,3.37,1.0,0.0,3.37
380852,2014-04-23,3.0,2,0,2,2,0,0.0,1.33,6.0,1.0,0.0,6.0,2.3333,2,0,0,0,0,0.0,0.86,0.0,0.0,0.0,0.0
380853,2014-04-23,2.0,2,0,2,2,0,0.0,2.0,9.0,1.0,0.0,9.0,1.6666,3,3,0,3,1,16.2,1.8,16.2,0.0,5.4,0.0
380854,2014-04-23,2.6667,2,0,0,3,0,0.0,0.75,10.12,0.0,0.0,0.0,2.0,5,2,2,3,0,9.0,3.5,13.5,1.5,0.0,9.0
380855,2014-04-23,3.0,1,0,1,5,0,0.0,0.67,15.0,5.0,0.0,3.0,2.0,2,2,2,5,0,9.0,2.0,22.5,2.5,0.0,9.0
380856,2014-04-23,8.6667,7,2,3,9,0,2.08,1.15,9.35,3.0,0.0,3.12,7.0,3,0,2,4,0,0.0,0.71,5.14,2.0,0.0,2.57
380857,2014-04-23,1.0,1,0,0,3,0,0.0,1.0,27.0,0.0,0.0,0.0,6.3333,6,1,4,6,0,1.42,1.58,8.53,1.5,0.0,5.68
380858,2014-04-23,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,6,3,0,2,1,13.5,3.0,9.0,0.0,4.5,0.0
380859,2014-04-23,2.0,0,0,2,4,0,0.0,1.0,18.0,2.0,0.0,9.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
380860,2014-04-23,5.0,7,7,4,4,3,12.6,2.2,7.2,1.0,5.4,7.2,5.0,6,3,2,2,1,5.4,1.6,3.6,1.0,1.8,3.6
380861,2014-04-23,2.3333,5,1,0,2,0,3.86,2.14,7.71,0.0,0.0,0.0,4.0,1,1,1,4,1,2.25,0.5,9.0,4.0,2.25,2.25
380862,2014-04-23,2.0,2,0,1,3,0,0.0,1.5,13.5,3.0,0.0,4.5,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
