game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
381691,2014-06-24,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0,3.0,2,0,2,5,0,0.0,1.33,15.0,2.5,0.0,6.0
381692,2014-06-24,4.6667,3,0,1,5,0,0.0,0.86,9.64,5.0,0.0,1.93,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
381693,2014-06-24,4.0,2,0,0,2,0,0.0,0.5,4.5,0.0,0.0,0.0,2.0,3,1,1,0,0,4.5,2.0,0.0,0.0,0.0,4.5
381694,2014-06-24,2.0,2,1,1,2,1,4.5,1.5,9.0,2.0,4.5,4.5,2.6667,2,1,1,4,0,3.37,1.12,13.5,4.0,0.0,3.37
381695,2014-06-24,10.0,6,3,5,14,1,2.7,1.1,12.6,2.8,0.9,4.5,9.3333,12,4,5,6,1,3.86,1.82,5.79,1.2,0.96,4.82
381696,2014-06-24,2.6667,7,4,2,6,0,13.5,3.37,20.25,3.0,0.0,6.75,3.0,4,1,0,5,0,3.0,1.33,15.0,0.0,0.0,0.0
381697,2014-06-24,3.0,2,1,1,3,0,3.0,1.0,9.0,3.0,0.0,3.0,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
381698,2014-06-24,4.0,4,2,0,4,1,4.5,1.0,9.0,0.0,2.25,0.0,3.0,3,0,1,2,0,0.0,1.33,6.0,2.0,0.0,3.0
381699,2014-06-24,4.0,2,0,2,4,0,0.0,1.0,9.0,2.0,0.0,4.5,6.0,4,1,2,4,0,1.5,1.0,6.0,2.0,0.0,3.0
381700,2014-06-24,2.3333,3,0,1,1,0,0.0,1.71,3.86,1.0,0.0,3.86,3.0,2,0,2,3,0,0.0,1.33,9.0,1.5,0.0,6.0
381701,2014-06-24,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,4,3,0,4,1,5.4,0.8,7.2,0.0,1.8,0.0
381702,2014-06-24,2.0,1,1,0,3,1,4.5,0.5,13.5,0.0,4.5,0.0,1.6667,4,2,0,1,0,10.8,2.4,5.4,0.0,0.0,0.0
381703,2014-06-24,3.3333,3,1,0,2,1,2.7,0.9,5.4,0.0,2.7,0.0,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
381704,2014-06-24,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5,5.3333,11,7,1,3,2,11.81,2.25,5.06,3.0,3.38,1.69
381705,2014-06-24,10.0,7,3,0,11,2,2.7,0.7,9.9,0.0,1.8,0.0,10.0,4,0,5,6,0,0.0,0.9,5.4,1.2,0.0,4.5
