game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
380555,2014-04-02,4.3333,4,4,5,2,0,8.31,2.08,4.15,0.4,0.0,10.38,5.0,1,0,2,4,0,0.0,0.6,7.2,2.0,0.0,3.6
380563,2014-04-02,1.0,1,0,1,2,0,0.0,2.0,18.0,2.0,0.0,9.0,2.3333,0,0,0,2,0,0.0,0.0,7.71,0.0,0.0,0.0
380564,2014-04-02,3.0,5,2,1,1,0,6.0,2.0,3.0,1.0,0.0,3.0,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0
380565,2014-04-02,10.0,11,3,5,11,1,2.7,1.6,9.9,2.2,0.9,4.5,10.0,6,2,5,10,0,1.8,1.1,9.0,2.0,0.0,4.5
380566,2014-04-02,1.6667,2,1,0,0,0,5.4,1.2,0.0,0.0,0.0,0.0,4.6667,4,1,2,4,0,1.93,1.29,7.71,2.0,0.0,3.86
380567,2014-04-02,6.0,5,0,2,5,0,0.0,1.17,7.5,2.5,0.0,3.0,4.0,3,1,3,6,0,2.25,1.5,13.5,2.0,0.0,6.75
380568,2014-04-02,2.0,2,1,2,0,0,4.5,2.0,0.0,0.0,0.0,9.0,2.6667,1,1,2,2,0,3.37,1.12,6.75,1.0,0.0,6.75
380569,2014-04-02,4.0,4,1,0,4,0,2.25,1.0,9.0,0.0,0.0,0.0,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0
380570,2014-04-02,5.6667,5,4,5,6,0,6.35,1.76,9.53,1.2,0.0,7.94,4.6667,6,4,4,7,1,7.71,2.14,13.5,1.75,1.93,7.71
380571,2014-04-02,4.0,3,1,3,7,0,2.25,1.5,15.75,2.33,0.0,6.75,2.0,1,1,3,2,1,4.5,2.0,9.0,0.67,4.5,13.5
380572,2014-04-02,4.0,2,0,1,1,0,0.0,0.75,2.25,1.0,0.0,2.25,1.3333,4,3,2,1,0,20.25,4.5,6.75,0.5,0.0,13.5
380573,2014-04-02,4.0,6,4,1,5,3,9.0,1.75,11.25,5.0,6.75,2.25,2.0,1,2,0,2,0,9.0,0.5,9.0,0.0,0.0,0.0
380574,2014-04-02,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0
380575,2014-04-02,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5,1.6666,3,1,2,0,0,5.4,3.0,0.0,0.0,0.0,10.8
380576,2014-04-02,3.3333,3,1,2,1,1,2.7,1.5,2.7,0.5,2.7,5.4,0.3333,0,0,1,1,0,0.0,3.0,27.0,1.0,0.0,27.0
380577,2014-04-02,3.0,4,2,0,3,0,6.0,1.33,9.0,0.0,0.0,0.0,3.0,0,0,1,7,0,0.0,0.33,21.0,7.0,0.0,3.0
