game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
380993,2014-05-04,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,1.3333,2,1,0,3,0,6.75,1.5,20.25,0.0,0.0,0.0
380994,2014-05-04,2.6667,2,0,1,2,0,0.0,1.12,6.75,2.0,0.0,3.37,3.3333,4,2,2,2,0,5.4,1.8,5.4,1.0,0.0,5.4
380995,2014-05-04,1.0,1,3,2,2,1,27.0,3.0,18.0,1.0,9.0,18.0,4.3333,2,0,1,2,0,0.0,0.69,4.15,2.0,0.0,2.08
380996,2014-05-04,4.0,5,2,1,4,0,4.5,1.5,9.0,4.0,0.0,2.25,2.0,3,1,1,1,0,4.5,2.0,4.5,1.0,0.0,4.5
380997,2014-05-04,2.0,1,1,3,1,0,4.5,2.0,4.5,0.33,0.0,13.5,2.6667,2,1,1,2,0,3.37,1.12,6.75,2.0,0.0,3.37
380998,2014-05-04,3.0,1,0,2,4,0,0.0,1.0,12.0,2.0,0.0,6.0,3.3334,3,2,2,3,1,5.4,1.5,8.1,1.5,2.7,5.4
380999,2014-05-04,4.0,2,1,1,1,0,2.25,0.75,2.25,1.0,0.0,2.25,3.0,2,1,0,3,1,3.0,0.67,9.0,0.0,3.0,0.0
381000,2014-05-04,4.0,3,1,3,5,0,2.25,1.5,11.25,1.67,0.0,6.75,4.0,3,0,0,1,0,0.0,0.75,2.25,0.0,0.0,0.0
381001,2014-05-04,5.0,4,2,2,3,0,3.6,1.2,5.4,1.5,0.0,3.6,4.0,5,3,0,4,0,6.75,1.25,9.0,0.0,0.0,0.0
381002,2014-05-04,4.0,3,2,3,3,1,4.5,1.5,6.75,1.0,2.25,6.75,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0
381003,2014-05-04,3.0,4,2,2,3,0,6.0,2.0,9.0,1.5,0.0,6.0,3.0,2,2,2,5,0,6.0,1.33,15.0,2.5,0.0,6.0
381004,2014-05-04,5.3333,3,0,0,5,0,0.0,0.56,8.44,0.0,0.0,0.0,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0
381005,2014-05-04,6.3333,7,8,6,7,1,11.37,2.05,9.95,1.17,1.42,8.53,2.6667,2,0,0,2,0,0.0,0.75,6.75,0.0,0.0,0.0
381006,2014-05-04,4.0,4,1,1,1,0,2.25,1.25,2.25,1.0,0.0,2.25,2.0,1,1,0,2,0,4.5,0.5,9.0,0.0,0.0,0.0
381007,2014-05-04,1.6667,1,0,1,2,0,0.0,1.2,10.8,2.0,0.0,5.4,0.6667,0,0,1,1,0,0.0,1.5,13.5,1.0,0.0,13.5
