game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
382140,2014-07-30,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,1.0,0,0,0,3,0,0.0,0.0,27.0,0.0,0.0,0.0
382141,2014-07-30,2.0,2,3,4,2,1,13.5,3.0,9.0,0.5,4.5,18.0,2.3333,4,4,2,1,1,15.43,2.57,3.86,0.5,3.86,7.71
382142,2014-07-30,2.0,1,1,2,1,1,4.5,1.5,4.5,0.5,4.5,9.0,2.0,5,2,2,3,0,9.0,3.5,13.5,1.5,0.0,9.0
382143,2014-07-30,2.0,2,1,0,3,1,4.5,1.0,13.5,0.0,4.5,0.0,2.0,3,1,1,3,0,4.5,2.0,13.5,3.0,0.0,4.5
382144,2014-07-30,4.0,4,2,2,4,0,4.5,1.5,9.0,2.0,0.0,4.5,3.0,3,0,0,4,1,0.0,1.0,12.0,0.0,3.0,0.0
382145,2014-07-30,2.0,2,1,1,3,0,4.5,1.5,13.5,3.0,0.0,4.5,2.0,3,0,1,2,0,0.0,2.0,9.0,2.0,0.0,4.5
382146,2014-07-30,3.3333,3,1,1,7,0,2.7,1.2,18.9,7.0,0.0,2.7,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
382147,2014-07-30,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0,0,2,0,0,0.0,2.0,0.0,0.0,0.0,18.0
382148,2014-07-30,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.6667,1,0,3,4,0,0.0,1.09,9.82,1.33,0.0,7.36
382149,2014-07-30,2.3333,1,0,3,1,0,0.0,1.71,3.86,0.33,0.0,11.57,2.0,8,5,2,4,1,22.5,5.0,18.0,2.0,4.5,9.0
382150,2014-07-30,5.6667,1,0,3,3,0,0.0,0.71,4.76,1.0,0.0,4.76,3.0,3,1,2,2,0,3.0,1.67,6.0,1.0,0.0,6.0
382151,2014-07-30,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
382152,2014-07-30,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,3.0,9,8,3,3,1,24.0,4.0,9.0,1.0,3.0,9.0
382153,2014-07-30,4.0,5,1,1,5,0,2.25,1.5,11.25,5.0,0.0,2.25,2.3333,2,0,0,3,0,0.0,0.86,11.57,0.0,0.0,0.0
382154,2014-07-30,2.0,2,1,2,1,0,4.5,2.0,4.5,0.5,0.0,9.0,2.0,3,2,1,1,1,9.0,2.0,4.5,1.0,4.5,4.5
