game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
381243,2014-09-01,6.0,9,4,2,6,1,6.0,1.83,9.0,3.0,1.5,3.0,6.0,8,1,1,2,0,1.5,1.5,3.0,2.0,0.0,1.5
382585,2014-09-01,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0,4.0,3,0,2,5,0,0.0,1.25,11.25,2.5,0.0,4.5
382586,2014-09-01,4.3333,3,1,1,4,0,2.08,0.92,8.31,4.0,0.0,2.08,4.0,3,1,2,2,0,2.25,1.25,4.5,1.0,0.0,4.5
382587,2014-09-01,6.3333,13,7,2,5,2,9.95,2.37,7.11,2.5,2.84,2.84,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
382588,2014-09-01,2.6667,2,1,0,5,1,3.37,0.75,16.87,0.0,3.37,0.0,2.0,2,1,0,2,1,4.5,1.0,9.0,0.0,4.5,0.0
382589,2014-09-01,1.6667,2,1,0,0,0,5.4,1.2,0.0,0.0,0.0,0.0,1.0,1,1,0,0,1,9.0,1.0,0.0,0.0,9.0,0.0
382590,2014-09-01,6.6667,6,2,2,8,0,2.7,1.2,10.8,4.0,0.0,2.7,3.3333,4,2,5,2,0,5.4,2.7,5.4,0.4,0.0,13.5
382591,2014-09-01,2.3333,2,2,3,5,0,7.71,2.14,19.29,1.67,0.0,11.57,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0
382592,2014-09-01,3.0,3,1,2,4,1,3.0,1.67,12.0,2.0,3.0,6.0,1.6667,2,0,1,0,0,0.0,1.8,0.0,0.0,0.0,5.4
382593,2014-09-01,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.3333,7,1,2,6,0,1.23,1.23,7.36,3.0,0.0,2.45
382594,2014-09-01,4.6667,5,2,0,1,0,3.86,1.07,1.93,0.0,0.0,0.0,3.6667,8,4,1,2,1,9.82,2.45,4.91,2.0,2.45,2.45
382595,2014-09-01,2.6667,0,0,0,2,0,0.0,0.0,6.75,0.0,0.0,0.0,1.0,1,0,1,1,0,0.0,2.0,9.0,1.0,0.0,9.0
382596,2014-09-01,4.6667,4,1,2,2,0,1.93,1.29,3.86,1.0,0.0,3.86,3.0,3,1,1,3,0,3.0,1.33,9.0,3.0,0.0,3.0
