game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
381664,2014-06-22,3.6667,0,0,0,4,0,0.0,0.0,9.82,0.0,0.0,0.0,2.0,3,1,0,0,0,4.5,1.5,0.0,0.0,0.0,0.0
381665,2014-06-22,2.0,6,5,2,1,1,22.5,4.0,4.5,0.5,4.5,9.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
381666,2014-06-22,5.0,5,2,0,3,1,3.6,1.0,5.4,0.0,1.8,0.0,2.3333,5,3,0,1,2,11.57,2.14,3.86,0.0,7.71,0.0
381667,2014-06-22,4.0,0,0,0,2,0,0.0,0.0,4.5,0.0,0.0,0.0,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
381668,2014-06-22,5.0,4,1,2,5,0,1.8,1.2,9.0,2.5,0.0,3.6,3.0,5,3,0,4,0,9.0,1.67,12.0,0.0,0.0,0.0
381669,2014-06-22,3.6667,0,0,2,5,0,0.0,0.55,12.27,2.5,0.0,4.91,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
381670,2014-06-22,2.0,0,0,2,2,0,0.0,1.0,9.0,1.0,0.0,9.0,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0
381671,2014-06-22,3.6667,3,1,0,2,1,2.45,0.82,4.91,0.0,2.45,0.0,4.0,8,2,1,1,1,4.5,2.25,2.25,1.0,2.25,2.25
381672,2014-06-22,5.3333,10,4,1,4,0,6.75,2.06,6.75,4.0,0.0,1.69,3.0,2,2,1,4,0,6.0,1.0,12.0,4.0,0.0,3.0
381673,2014-06-22,4.0,2,0,1,6,0,0.0,0.75,13.5,6.0,0.0,2.25,2.0,4,0,1,3,0,0.0,2.5,13.5,3.0,0.0,4.5
381674,2014-06-22,2.0,0,0,2,0,0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,4,1,0,3,0,4.5,2.0,13.5,0.0,0.0,0.0
381675,2014-06-22,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,2.3333,2,0,0,2,0,0.0,0.86,7.71,0.0,0.0,0.0
381676,2014-06-22,1.3333,4,3,0,1,0,20.25,3.0,6.75,0.0,0.0,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
381677,2014-06-22,1.3333,1,1,0,2,1,6.75,0.75,13.5,0.0,6.75,0.0,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
381678,2014-06-22,1.0,0,0,0,3,0,0.0,0.0,27.0,0.0,0.0,0.0,0.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
