game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
382181,2014-08-02,3.0,2,0,2,3,0,0.0,1.33,9.0,1.5,0.0,6.0,6.6667,10,4,2,4,1,5.4,1.8,5.4,2.0,1.35,2.7
382182,2014-08-02,7.0,9,1,2,3,0,1.29,1.57,3.86,1.5,0.0,2.57,4.6666,3,1,5,4,0,1.93,1.71,7.71,0.8,0.0,9.64
382183,2014-08-02,5.0,4,0,2,6,0,0.0,1.2,10.8,3.0,0.0,3.6,6.0,5,3,1,8,1,4.5,1.0,12.0,8.0,1.5,1.5
382184,2014-08-02,3.0,4,0,1,6,0,0.0,1.67,18.0,6.0,0.0,3.0,2.3333,4,1,0,4,0,3.86,1.71,15.43,0.0,0.0,0.0
382185,2014-08-02,1.0,3,3,2,2,0,27.0,5.0,18.0,1.0,0.0,18.0,4.0,6,3,0,4,1,6.75,1.5,9.0,0.0,2.25,0.0
382186,2014-08-02,2.3333,1,0,1,1,0,0.0,0.86,3.86,1.0,0.0,3.86,3.6667,2,0,1,2,0,0.0,0.82,4.91,2.0,0.0,2.45
382187,2014-08-02,3.0,3,2,0,5,0,6.0,1.0,15.0,0.0,0.0,0.0,4.0,3,0,1,5,0,0.0,1.0,11.25,5.0,0.0,2.25
382188,2014-08-02,2.0,5,4,1,1,1,18.0,3.0,4.5,1.0,4.5,4.5,2.6667,5,2,2,1,0,6.75,2.62,3.37,0.5,0.0,6.75
382189,2014-08-02,6.3333,8,2,1,4,1,2.84,1.42,5.68,4.0,1.42,1.42,4.3333,2,1,1,5,0,2.08,0.69,10.38,5.0,0.0,2.08
382190,2014-08-02,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,6.3333,11,6,2,5,0,8.53,2.05,7.11,2.5,0.0,2.84
382191,2014-08-02,3.0,6,5,1,4,0,15.0,2.33,12.0,4.0,0.0,3.0,3.0,2,2,3,3,1,6.0,1.67,9.0,1.0,3.0,9.0
382192,2014-08-02,4.0,4,2,2,1,0,4.5,1.5,2.25,0.5,0.0,4.5,4.6667,4,1,1,4,0,1.93,1.07,7.71,4.0,0.0,1.93
382193,2014-08-02,1.6667,2,0,0,2,0,0.0,1.2,10.8,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
382194,2014-08-02,4.0,2,0,1,4,0,0.0,0.75,9.0,4.0,0.0,2.25,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0
382195,2014-08-02,2.0,0,0,2,3,0,0.0,1.0,13.5,1.5,0.0,9.0,1.0,4,3,0,1,2,27.0,4.0,9.0,0.0,18.0,0.0
