game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
381008,2014-05-05,3.0,2,0,2,5,0,0.0,1.33,15.0,2.5,0.0,6.0,3.0,2,4,4,5,1,12.0,2.0,15.0,1.25,3.0,12.0
381009,2014-05-05,3.0,3,2,2,6,0,6.0,1.67,18.0,3.0,0.0,6.0,5.0,3,0,2,4,0,0.0,1.0,7.2,2.0,0.0,3.6
381010,2014-05-05,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,2,1,0,0,1,9.0,2.0,0.0,0.0,9.0,0.0
381011,2014-05-05,7.3333,5,2,2,2,1,2.45,0.95,2.45,1.0,1.23,2.45,5.3333,4,3,2,4,1,5.06,1.13,6.75,2.0,1.69,3.38
381012,2014-05-05,5.0,3,0,0,7,0,0.0,0.6,12.6,0.0,0.0,0.0,5.0,6,2,2,9,1,3.6,1.6,16.2,4.5,1.8,3.6
381013,2014-05-05,3.3333,3,1,1,3,1,2.7,1.2,8.1,3.0,2.7,2.7,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
381014,2014-05-05,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,2.6667,1,3,6,1,0,10.12,2.62,3.37,0.17,0.0,20.25
381015,2014-05-05,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5,1.3333,4,3,4,1,0,20.25,6.0,6.75,0.25,0.0,27.0
381016,2014-05-05,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0
381017,2014-05-05,7.6667,12,4,4,6,0,4.7,2.09,7.04,1.5,0.0,4.7,8.6667,7,2,3,8,0,2.08,1.15,8.31,2.67,0.0,3.12
381018,2014-05-05,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,3,1,1,4,1,2.25,1.0,9.0,4.0,2.25,2.25
381019,2014-05-05,1.0,2,0,1,0,0,0.0,3.0,0.0,0.0,0.0,9.0,3.0,6,3,1,2,1,9.0,2.33,6.0,2.0,3.0,3.0
381020,2014-05-05,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,4.0,4,0,1,5,0,0.0,1.25,11.25,5.0,0.0,2.25
