game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
381526,2014-06-12,3.6667,4,1,0,2,1,2.45,1.09,4.91,0.0,2.45,0.0,4.0,4,1,3,1,1,2.25,1.75,2.25,0.33,2.25,6.75
381527,2014-06-12,2.0,2,3,2,0,1,13.5,2.0,0.0,0.0,4.5,9.0,1.6667,5,4,2,1,0,21.6,4.2,5.4,0.5,0.0,10.8
381528,2014-06-12,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
381529,2014-06-12,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0,2.3333,3,1,1,2,0,3.86,1.71,7.71,2.0,0.0,3.86
381530,2014-06-12,2.0,5,3,0,3,0,13.5,2.5,13.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
381531,2014-06-12,1.0,1,0,1,3,0,0.0,2.0,27.0,3.0,0.0,9.0,2.0,3,2,1,1,0,9.0,2.0,4.5,1.0,0.0,4.5
381532,2014-06-12,5.3333,7,4,1,7,1,6.75,1.5,11.81,7.0,1.69,1.69,5.0,2,0,5,5,0,0.0,1.4,9.0,1.0,0.0,9.0
381533,2014-06-12,5.6667,4,0,1,6,0,0.0,0.88,9.53,6.0,0.0,1.59,1.3333,2,1,1,2,0,6.75,2.25,13.5,2.0,0.0,6.75
381534,2014-06-12,3.0,1,1,0,2,1,3.0,0.33,6.0,0.0,3.0,0.0,3.0,2,3,2,1,1,9.0,1.33,3.0,0.5,3.0,6.0
381535,2014-06-12,3.0,2,1,1,3,0,3.0,1.0,9.0,3.0,0.0,3.0,1.6667,1,0,2,3,0,0.0,1.8,16.2,1.5,0.0,10.8
381536,2014-06-12,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,3.0,8,5,1,2,0,15.0,3.0,6.0,2.0,0.0,3.0
