game_pk,home_batting_obp_rolling_5,away_batting_obp_rolling_5,home_batting_obp_rolling_10,away_batting_obp_rolling_10
380579,0.2765957446808511,0.2980769230769231,0.2765957446808511,0.2980769230769231
380580,0.3269230769230769,0.3119266055045872,0.3269230769230769,0.3119266055045872
380582,0.3625,0.313953488372093,0.3625,0.313953488372093
380583,0.2727272727272727,0.2676056338028169,0.2727272727272727,0.2676056338028169
380584,0.34210526315789475,0.392,0.34210526315789475,0.392
380585,0.31216931216931215,0.29464285714285715,0.31216931216931215,0.29464285714285715
380586,0.24285714285714285,0.19402985074626866,0.24285714285714285,0.19402985074626866
380587,0.3364485981308411,0.29464285714285715,0.3364485981308411,0.29464285714285715
380588,0.21739130434782608,0.3333333333333333,0.21739130434782608,0.3333333333333333
380589,0.29,0.21,0.29,0.21
380590,0.31756756756756754,0.3263157894736842,0.31756756756756754,0.30666666666666664
380591,0.36507936507936506,0.22772277227722773,0.36507936507936506,0.22772277227722773
380592,0.28169014084507044,0.24752475247524752,0.28169014084507044,0.24752475247524752
380593,0.25675675675675674,0.36585365853658536,0.25675675675675674,0.36585365853658536
380594,0.25,0.2702702702702703,0.25,0.2702702702702703
380595,0.3504273504273504,0.23655913978494625,0.3504273504273504,0.23655913978494625
380596,0.2972972972972973,0.32558139534883723,0.2972972972972973,0.32558139534883723
380597,0.2857142857142857,0.2803738317757009,0.2857142857142857,0.2803738317757009
380598,0.2846715328467153,0.36363636363636365,0.2846715328467153,0.36363636363636365
380599,0.3541666666666667,0.25,0.3541666666666667,0.25
380601,0.3155080213903743,0.31125827814569534,0.3155080213903743,0.31125827814569534
380602,0.265625,0.27522935779816515,0.265625,0.27522935779816515
380603,0.3586206896551724,0.3813559322033898,0.3586206896551724,0.3813559322033898
380604,0.30714285714285716,0.27586206896551724,0.30714285714285716,0.27586206896551724
380605,0.36082474226804123,0.29891304347826086,0.36082474226804123,0.29770992366412213
380606,0.36024844720496896,0.23134328358208955,0.36024844720496896,0.23134328358208955
380607,0.34545454545454546,0.2589928057553957,0.34545454545454546,0.2589928057553957
380608,0.3275862068965517,0.36024844720496896,0.3275862068965517,0.36024844720496896
380609,0.25547445255474455,0.2913907284768212,0.25547445255474455,0.2913907284768212
380610,0.33774834437086093,0.2814814814814815,0.33774834437086093,0.2814814814814815
380611,0.31756756756756754,0.32727272727272727,0.31756756756756754,0.32727272727272727
380612,0.27472527472527475,0.33112582781456956,0.27472527472527475,0.33112582781456956
380613,0.26785714285714285,0.3558282208588957,0.26785714285714285,0.3558282208588957
380614,0.37158469945355194,0.26277372262773724,0.37158469945355194,0.26277372262773724
380615,0.34375,0.3411764705882353,0.34375,0.3411764705882353
380616,0.3333333333333333,0.3105263157894737,0.31555555555555553,0.3105263157894737
380617,0.32142857142857145,0.273972602739726,0.32142857142857145,0.273972602739726
380618,0.3670212765957447,0.35294117647058826,0.3670212765957447,0.35294117647058826
380619,0.27906976744186046,0.2978723404255319,0.27906976744186046,0.2978723404255319
380620,0.3877551020408163,0.2542372881355932,0.3624454148471616,0.29
380621,0.34517766497461927,0.2696629213483146,0.34517766497461927,0.2696629213483146
380622,0.36054421768707484,0.2752808988764045,0.36054421768707484,0.2752808988764045
380623,0.33557046979865773,0.3484848484848485,0.33557046979865773,0.3484848484848485
380624,0.26744186046511625,0.2810810810810811,0.26744186046511625,0.2810810810810811
380625,0.3160621761658031,0.30851063829787234,0.3160621761658031,0.30851063829787234
380626,0.31693989071038253,0.33170731707317075,0.31693989071038253,0.33170731707317075
380627,0.2833333333333333,0.3225806451612903,0.2757009345794392,0.3225806451612903
380628,0.2731707317073171,0.35,0.2731707317073171,0.35
380629,0.3641304347826087,0.2558139534883721,0.3755656108597285,0.2558139534883721
380630,0.31958762886597936,0.32195121951219513,0.31958762886597936,0.32195121951219513
380631,0.29508196721311475,0.32460732984293195,0.31800766283524906,0.329004329004329
380632,0.3155339805825243,0.2826086956521739,0.3155339805825243,0.2826086956521739
380633,0.3425414364640884,0.33689839572192515,0.3665158371040724,0.33689839572192515
380634,0.26627218934911245,0.31216931216931215,0.270935960591133,0.29464285714285715
380635,0.3368421052631579,0.2810810810810811,0.3244444444444444,0.2757009345794392
380636,0.39790575916230364,0.3283582089552239,0.36153846153846153,0.33760683760683763
380637,0.27624309392265195,0.2972972972972973,0.2651162790697674,0.2850678733031674
380639,0.3632075471698113,0.34196891191709844,0.3469387755102041,0.32894736842105265
380641,0.31868131868131866,0.33516483516483514,0.31868131868131866,0.35271317829457366
380642,0.30526315789473685,0.29775280898876405,0.3056768558951965,0.31981981981981983
380638,0.31216931216931215,0.30456852791878175,0.34309623430962344,0.3053097345132743
380643,0.29292929292929293,0.3248730964467005,0.3181818181818182,0.3007518796992481
380644,0.32105263157894737,0.2568306010928962,0.3157894736842105,0.3020527859237537
380645,0.35789473684210527,0.29347826086956524,0.3333333333333333,0.27419354838709675
380646,0.40625,0.3048128342245989,0.37209302325581395,0.32209737827715357
380647,0.3172043010752688,0.3172043010752688,0.2845849802371542,0.296875
380648,0.3016759776536313,0.3277777777777778,0.30927835051546393,0.3277777777777778
380649,0.2777777777777778,0.25,0.2749003984063745,0.2564102564102564
380650,0.3131868131868132,0.3582887700534759,0.3185840707964602,0.3531746031746032
380651,0.2833333333333333,0.24848484848484848,0.27230046948356806,0.2512315270935961
380652,0.28921568627450983,0.31683168316831684,0.2875,0.31063829787234043
380653,0.3489583333333333,0.24571428571428572,0.34497816593886466,0.2524271844660194
380654,0.33707865168539325,0.3333333333333333,0.32407407407407407,0.33447098976109213
380655,0.31746031746031744,0.2742857142857143,0.32209737827715357,0.31640625
380640,0.34408602150537637,0.26519337016574585,0.3471698113207547,0.2701612903225806
380656,0.29591836734693877,0.335,0.3225806451612903,0.29333333333333333
380657,0.3368421052631579,0.2786885245901639,0.3211920529801324,0.2956989247311828
380658,0.3641025641025641,0.34375,0.3344370860927152,0.310580204778157
380659,0.40106951871657753,0.3385416666666667,0.3641791044776119,0.3492063492063492
380660,0.3224043715846995,0.3055555555555556,0.3047945205479452,0.2920962199312715
380661,0.3128491620111732,0.30726256983240224,0.31097560975609756,0.308411214953271
380662,0.27325581395348836,0.2558139534883721,0.28169014084507044,0.26838235294117646
380663,0.3125,0.34615384615384615,0.3192307692307692,0.33916083916083917
380664,0.3299492385786802,0.32524271844660196,0.34519572953736655,0.31851851851851853
380665,0.26519337016574585,0.28488372093023256,0.264,0.26556016597510373
380666,0.35678391959798994,0.34375,0.34385964912280703,0.3308270676691729
380667,0.2832369942196532,0.35714285714285715,0.2888086642599278,0.32971014492753625
380668,0.35638297872340424,0.27071823204419887,0.33444816053511706,0.26334519572953735
380669,0.35195530726256985,0.2833333333333333,0.3241106719367589,0.3169230769230769
380670,0.33157894736842103,0.29775280898876405,0.33876221498371334,0.3310810810810811
380671,0.32620320855614976,0.29411764705882354,0.31952662721893493,0.3103448275862069
380672,0.34054054054054056,0.3404255319148936,0.33630952380952384,0.3392330383480826
380673,0.3263157894736842,0.3333333333333333,0.3418803418803419,0.32628398791540786
380674,0.3068181818181818,0.22289156626506024,0.29721362229102166,0.26143790849673204
380675,0.2988505747126437,0.35294117647058826,0.32666666666666666,0.35347432024169184
380676,0.3282828282828283,0.35909090909090907,0.34169278996865204,0.3226837060702875
380677,0.2857142857142857,0.26744186046511625,0.26501766784452296,0.2608695652173913
380678,0.35960591133004927,0.3147208121827411,0.3463855421686747,0.3247588424437299
380679,0.3277777777777778,0.3516483516483517,0.30914826498422715,0.3161290322580645
380680,0.3333333333333333,0.33519553072625696,0.32786885245901637,0.32526881720430106
380681,0.30857142857142855,0.34054054054054056,0.29283489096573206,0.3059490084985836
380682,0.3386243386243386,0.32044198895027626,0.34366925064599485,0.31868131868131866
380683,0.34375,0.3888888888888889,0.32722513089005234,0.37433155080213903
380684,0.25280898876404495,0.33513513513513515,0.2571428571428571,0.3203125
380685,0.2994350282485876,0.2573099415204678,0.3242424242424242,0.26822157434402333
380686,0.33668341708542715,0.32748538011695905,0.3324175824175824,0.32752613240418116
380687,0.31794871794871793,0.3131868131868132,0.3087071240105541,0.3143631436314363
380688,0.31413612565445026,0.29444444444444445,0.3333333333333333,0.3333333333333333
380689,0.29473684210526313,0.287292817679558,0.2865671641791045,0.27358490566037735
380690,0.24598930481283424,0.32989690721649484,0.30448717948717946,0.3361581920903955
380691,0.35046728971962615,0.3131868131868132,0.3237822349570201,0.3171428571428571
380692,0.3016759776536313,0.25,0.296969696969697,0.3111111111111111
380693,0.3556701030927835,0.3202247191011236,0.3153153153153153,0.2972222222222222
380694,0.2956989247311828,0.3068181818181818,0.26875,0.3323442136498516
380695,0.3181818181818182,0.3388888888888889,0.32786885245901637,0.3216216216216216
380696,0.30726256983240224,0.3473684210526316,0.29476584022038566,0.30886075949367087
380697,0.37948717948717947,0.29545454545454547,0.35353535353535354,0.3233695652173913
380698,0.3131868131868132,0.38461538461538464,0.3190348525469169,0.3862433862433862
380699,0.27932960893854747,0.26704545454545453,0.2678062678062678,0.2972027972027972
380700,0.3160621761658031,0.23333333333333334,0.3263157894736842,0.2492836676217765
380701,0.35148514851485146,0.3063583815028902,0.3415233415233415,0.3198757763975155
380702,0.3048128342245989,0.3111111111111111,0.2802197802197802,0.3224932249322493
380703,0.3385416666666667,0.2905027932960894,0.34438775510204084,0.3278236914600551
380704,0.3065326633165829,0.2727272727272727,0.3023255813953488,0.27019498607242337
380705,0.2681564245810056,0.33163265306122447,0.3037249283667622,0.32564102564102565
380706,0.32642487046632124,0.29545454545454547,0.31758530183727035,0.306282722513089
380707,0.3016759776536313,0.24293785310734464,0.29120879120879123,0.29329608938547486
380708,0.32978723404255317,0.29213483146067415,0.30327868852459017,0.2877094972067039
380709,0.2833333333333333,0.33513513513513515,0.276536312849162,0.3403141361256545
380710,0.3220338983050847,0.30726256983240224,0.3405994550408719,0.3125
380711,0.3422459893048128,0.32460732984293195,0.30978260869565216,0.30632911392405066
380712,0.39705882352941174,0.3155080213903743,0.35294117647058826,0.3297587131367292
380713,0.3111111111111111,0.36065573770491804,0.3162162162162162,0.37967914438502676
380714,0.29120879120879123,0.2596685082872928,0.2689075630252101,0.3048780487804878
380715,0.3383838383838384,0.25133689839572193,0.3191489361702128,0.2507042253521127
380716,0.3197969543147208,0.2988505747126437,0.3422982885085575,0.3089887640449438
380717,0.2956989247311828,0.328042328042328,0.2764227642276423,0.3118279569892473
380718,0.33507853403141363,0.32124352331606215,0.3236842105263158,0.3394736842105263
380719,0.29523809523809524,0.3080568720379147,0.3032581453634085,0.28191489361702127
380720,0.2722222222222222,0.3181818181818182,0.2987012987012987,0.329923273657289
380721,0.324468085106383,0.3016759776536313,0.3142857142857143,0.30971128608923887
380722,0.2807017543859649,0.2254335260115607,0.2893258426966292,0.28169014084507044
380723,0.33163265306122447,0.29411764705882354,0.30708661417322836,0.28610354223433243
380724,0.3027027027027027,0.37755102040816324,0.29315068493150687,0.34656084656084657
380725,0.35978835978835977,0.3404255319148936,0.344559585492228,0.3035230352303523
380726,0.27011494252873564,0.3163841807909605,0.2676056338028169,0.36314363143631434
380727,0.32653061224489793,0.2995169082125604,0.3034300791556728,0.2928759894459103
380728,0.3317757009345794,0.315,0.3284671532846715,0.32908163265306123
380730,0.3229166666666667,0.23563218390804597,0.2997275204359673,0.2661290322580645
380731,0.30857142857142855,0.34782608695652173,0.31758530183727035,0.3324324324324324
380732,0.32323232323232326,0.2542372881355932,0.3089005235602094,0.29476584022038566
380733,0.3247422680412371,0.3641025641025641,0.3351063829787234,0.33962264150943394
380729,0.3089887640449438,0.23809523809523808,0.3131868131868132,0.3
380735,0.35602094240837695,0.26857142857142857,0.3472584856396867,0.3013698630136986
380738,0.3028571428571429,0.32786885245901637,0.28651685393258425,0.36486486486486486
380739,0.23595505617977527,0.2774566473988439,0.24571428571428572,0.3076923076923077
380740,0.30113636363636365,0.34,0.319672131147541,0.32189973614775724
380741,0.3229166666666667,0.3302325581395349,0.3087071240105541,0.3023255813953488
380742,0.3192488262910798,0.3157894736842105,0.3268765133171913,0.3152454780361757
380743,0.3128491620111732,0.2727272727272727,0.30919220055710306,0.3128491620111732
380744,0.3010752688172043,0.23163841807909605,0.29945054945054944,0.26541554959785524
380745,0.2727272727272727,0.3259668508287293,0.3220779220779221,0.3241758241758242
380747,0.32105263157894737,0.32663316582914576,0.3393316195372751,0.3018867924528302
380748,0.2864864864864865,0.3686868686868687,0.31989247311827956,0.33602150537634407
380736,0.3176470588235294,0.31216931216931215,0.3424657534246575,0.2983425414364641
380749,0.35978835978835977,0.365,0.34366925064599485,0.32722513089005234
380750,0.3626943005181347,0.23863636363636365,0.34464751958224543,0.29120879120879123
380751,0.30538922155688625,0.25,0.32386363636363635,0.28888888888888886
380752,0.273224043715847,0.3298429319371728,0.3002754820936639,0.34300791556728233
380753,0.32386363636363635,0.3076923076923077,0.288135593220339,0.34806629834254144
380754,0.23595505617977527,0.26744186046511625,0.22965116279069767,0.31054131054131057
380755,0.33157894736842103,0.3333333333333333,0.32891246684350134,0.3239795918367347
380756,0.2849162011173184,0.3286384976525822,0.30213903743315507,0.3096446700507614
380757,0.3333333333333333,0.32160804020100503,0.3157894736842105,0.3256997455470738
380758,0.3463687150837989,0.26011560693641617,0.3240223463687151,0.28732394366197184
380759,0.32432432432432434,0.24157303370786518,0.31215469613259667,0.24383561643835616
380760,0.24375,0.34054054054054056,0.3048128342245989,0.325
380761,0.2879581151832461,0.2752808988764045,0.31592689295039167,0.27932960893854747
380763,0.35051546391752575,0.350253807106599,0.3235294117647059,0.3297587131367292
380762,0.3131868131868132,0.3333333333333333,0.33766233766233766,0.32105263157894737
380764,0.33695652173913043,0.37,0.3253333333333333,0.33419689119170987
380765,0.330188679245283,0.28217821782178215,0.3341645885286783,0.30708661417322836
380766,0.2918918918918919,0.3333333333333333,0.29945054945054944,0.3333333333333333
380767,0.3157894736842105,0.2983425414364641,0.29714285714285715,0.3415977961432507
380768,0.23809523809523808,0.2717391304347826,0.24722222222222223,0.29859154929577464
380769,0.3240223463687151,0.32019704433497537,0.33423180592991913,0.3168831168831169
380770,0.24561403508771928,0.25766871165644173,0.27089337175792505,0.2949438202247191
380771,0.27932960893854747,0.32571428571428573,0.26495726495726496,0.3295774647887324
380772,0.30177514792899407,0.23163841807909605,0.30939226519337015,0.25
380773,0.31746031746031744,0.33519553072625696,0.32620320855614976,0.32122905027932963
380774,0.3697916666666667,0.34782608695652173,0.35294117647058826,0.33506493506493507
380775,0.288135593220339,0.3039647577092511,0.31215469613259667,0.3051643192488263
380776,0.32019704433497537,0.3005464480874317,0.31592689295039167,0.3027027027027027
380777,0.3474178403755869,0.34536082474226804,0.3125,0.3155080213903743
380778,0.285,0.273224043715847,0.3105263157894737,0.3156498673740053
380779,0.32142857142857145,0.2857142857142857,0.33060109289617484,0.3316582914572864
380780,0.24719101123595505,0.3611111111111111,0.29476584022038566,0.33147632311977715
380781,0.32701421800947866,0.2596685082872928,0.32923832923832924,0.24653739612188366
380782,0.2777777777777778,0.25925925925925924,0.28969359331476324,0.29428571428571426
380783,0.27717391304347827,0.3655913978494624,0.2913165266106443,0.3582474226804124
380784,0.2768361581920904,0.3551912568306011,0.2598870056497175,0.3370473537604457
380785,0.2967032967032967,0.3103448275862069,0.3287671232876712,0.3251366120218579
380786,0.328125,0.25824175824175827,0.30997304582210244,0.26519337016574585
380787,0.30303030303030304,0.31891891891891894,0.2968299711815562,0.31607629427792916
380788,0.27071823204419887,0.35106382978723405,0.32625994694960214,0.3466666666666667
380789,0.35467980295566504,0.35436893203883496,0.3385416666666667,0.3255208333333333
380790,0.3386243386243386,0.33783783783783783,0.3041095890410959,0.31712962962962965
380791,0.28780487804878047,0.28191489361702127,0.30710659898477155,0.2887700534759358
380792,0.32460732984293195,0.35051546391752575,0.31592039800995025,0.32717678100263853
380793,0.3073170731707317,0.32653061224489793,0.3072916666666667,0.328125
380794,0.3858695652173913,0.25,0.3537234042553192,0.32575757575757575
380795,0.22674418604651161,0.37894736842105264,0.2900552486187845,0.33240997229916897
380796,0.3577981651376147,0.27717391304347827,0.3389423076923077,0.2641509433962264
380797,0.30158730158730157,0.2694610778443114,0.27170868347338933,0.2894736842105263
380798,0.3027027027027027,0.3675675675675676,0.3008356545961003,0.34293193717277487
380799,0.33513513513513515,0.32972972972972975,0.28212290502793297,0.3259668508287293
380800,0.3489583333333333,0.2754491017964072,0.3333333333333333,0.30726256983240224
380801,0.34782608695652173,0.29842931937172773,0.33421750663129973,0.2684931506849315
380802,0.2981366459627329,0.31891891891891894,0.2835820895522388,0.3150684931506849
380803,0.25842696629213485,0.3155080213903743,0.3136729222520107,0.33153638814016173
380804,0.3497536945812808,0.3686868686868687,0.3245382585751979,0.33246753246753247
380805,0.3532608695652174,0.27884615384615385,0.30684931506849317,0.3056872037914692
380806,0.2814070351758794,0.2608695652173913,0.3107769423558897,0.29473684210526313
380807,0.33668341708542715,0.3384615384615385,0.31773399014778325,0.3394255874673629
380808,0.3065326633165829,0.3155080213903743,0.2887700534759358,0.3237597911227154
380809,0.4032258064516129,0.25257731958762886,0.3521505376344086,0.3038961038961039
380810,0.26436781609195403,0.34759358288770054,0.2958904109589041,0.3287671232876712
380811,0.3755656108597285,0.2712765957446808,0.34679334916864607,0.2540983606557377
380812,0.2994652406417112,0.3028571428571429,0.2865013774104683,0.28823529411764703
380813,0.32085561497326204,0.36649214659685864,0.3,0.3438320209973753
380814,0.36649214659685864,0.29444444444444445,0.3125,0.3057142857142857
380815,0.3241758241758242,0.20625,0.32602739726027397,0.28939828080229224
380816,0.3817204301075269,0.2569832402234637,0.3526315789473684,0.2443820224719101
380817,0.2802547770700637,0.2896174863387978,0.2921686746987952,0.29526462395543174
380818,0.23563218390804597,0.3064516129032258,0.3064516129032258,0.31607629427792916
380819,0.31216931216931215,0.33678756476683935,0.31382978723404253,0.33163265306122447
380820,0.2692307692307692,0.2932692307692308,0.3113456464379947,0.30641330166270786
380821,0.30386740331491713,0.2388888888888889,0.3081081081081081,0.28225806451612906
380822,0.32524271844660196,0.3471502590673575,0.28534031413612565,0.3350383631713555
380823,0.366120218579235,0.27941176470588236,0.319672131147541,0.3198992443324937
380824,0.2926829268292683,0.37244897959183676,0.2777777777777778,0.344
380825,0.2711864406779661,0.2774869109947644,0.2563380281690141,0.25745257452574527
380826,0.31521739130434784,0.328042328042328,0.32266666666666666,0.29916897506925205
380827,0.3088235294117647,0.3879781420765027,0.33663366336633666,0.33695652173913043
380828,0.2681564245810056,0.22699386503067484,0.30357142857142855,0.29829545454545453
380829,0.3197969543147208,0.28662420382165604,0.2857142857142857,0.3063063063063063
380830,0.34408602150537637,0.23493975903614459,0.32608695652173914,0.28651685393258425
380831,0.3014354066985646,0.2994652406417112,0.3160377358490566,0.31989247311827956
380832,0.3901345291479821,0.3825136612021858,0.3559322033898305,0.3532608695652174
380833,0.27624309392265195,0.3015075376884422,0.2972972972972973,0.3185011709601874
380834,0.34594594594594597,0.25136612021857924,0.29863013698630136,0.26795580110497236
380835,0.3191489361702128,0.3489583333333333,0.32653061224489793,0.3185378590078329
380836,0.372972972972973,0.27472527472527475,0.3324324324324324,0.30456852791878175
380837,0.3395348837209302,0.3487179487179487,0.2979274611398964,0.34759358288770054
380838,0.26704545454545453,0.2722222222222222,0.24929178470254956,0.25474254742547425
380839,0.3241758241758242,0.30113636363636365,0.32891246684350134,0.2861111111111111
380840,0.3157894736842105,0.3516483516483517,0.3422982885085575,0.35106382978723405
380841,0.35294117647058826,0.3939393939393939,0.31675392670157065,0.35526315789473684
380842,0.3315508021390374,0.2964824120603015,0.3059125964010283,0.3005464480874317
380843,0.25139664804469275,0.2742857142857143,0.2879581151832461,0.3064066852367688
380844,0.3402061855670103,0.2777777777777778,0.3025210084033613,0.2972972972972973
380845,0.3617021276595745,0.21764705882352942,0.33062330623306235,0.2722063037249284
380846,0.2955665024630542,0.2972972972972973,0.3125,0.3159340659340659
380847,0.37264150943396224,0.40425531914893614,0.34793187347931875,0.3557422969187675
380848,0.287292817679558,0.29891304347826086,0.27900552486187846,0.30170316301703165
380849,0.37037037037037035,0.24444444444444444,0.3106267029972752,0.2727272727272727
380850,0.3155080213903743,0.35678391959798994,0.33248730964467005,0.31675392670157065
380851,0.3854166666666667,0.3105263157894737,0.33875338753387535,0.29770992366412213
380852,0.2946859903381642,0.34517766497461927,0.2868217054263566,0.35278514588859416
380853,0.2275449101796407,0.2962962962962963,0.24355300859598855,0.27837837837837837
380854,0.3016759776536313,0.33513513513513515,0.3298429319371728,0.3062330623306233
380855,0.30434782608695654,0.33146067415730335,0.32418952618453867,0.32972972972972975
380856,0.37681159420289856,0.3439153439153439,0.3316062176165803,0.3569553805774278
380857,0.32620320855614976,0.3155339805825243,0.3049095607235142,0.32020997375328086
380858,0.2388888888888889,0.2751322751322751,0.2819843342036554,0.29201101928374656
380859,0.3238095238095238,0.27011494252873564,0.2956989247311828,0.2861356932153392
380860,0.3776595744680851,0.22941176470588234,0.33783783783783783,0.27605633802816903
380861,0.2694300518134715,0.2840909090909091,0.3103448275862069,0.31868131868131866
380862,0.39,0.3891891891891892,0.35766423357664234,0.35694050991501414
380863,0.3709677419354839,0.2598870056497175,0.3016759776536313,0.27123287671232876
380864,0.365,0.3489583333333333,0.35960591133004927,0.33762886597938147
380865,0.3621621621621622,0.3435897435897436,0.3502673796791444,0.2971576227390181
380866,0.2961165048543689,0.3520408163265306,0.29873417721518986,0.36528497409326427
380867,0.3142857142857143,0.328042328042328,0.3333333333333333,0.3155080213903743
380868,0.37155963302752293,0.33497536945812806,0.3291139240506329,0.3496143958868895
380869,0.3224043715846995,0.28426395939086296,0.31443298969072164,0.31842105263157894
380870,0.2956989247311828,0.33689839572192515,0.2864864864864865,0.34814814814814815
380871,0.2619047619047619,0.2879581151832461,0.2761394101876676,0.28212290502793297
380872,0.3193717277486911,0.2640449438202247,0.2899728997289973,0.28023598820059
380873,0.28205128205128205,0.30386740331491713,0.30310880829015546,0.30978260869565216
380874,0.3317757009345794,0.2983425414364641,0.3308270676691729,0.3200992555831266
380875,0.3520408163265306,0.32275132275132273,0.3604060913705584,0.31443298969072164
380876,0.3188405797101449,0.32786885245901637,0.2967914438502674,0.2969187675070028
380877,0.2835820895522388,0.3333333333333333,0.31645569620253167,0.3404255319148936
380878,0.2857142857142857,0.31976744186046513,0.30213903743315507,0.3157894736842105
380879,0.27167630057803466,0.36597938144329895,0.2768817204301075,0.35751295336787564
380880,0.36574074074074076,0.3548387096774194,0.36658354114713215,0.35405405405405405
380881,0.3781094527363184,0.2918918918918919,0.3479381443298969,0.3064516129032258
380882,0.266304347826087,0.2897727272727273,0.3028720626631854,0.3194444444444444
380883,0.31413612565445026,0.3333333333333333,0.2928759894459103,0.35609756097560974
380884,0.26136363636363635,0.32338308457711445,0.2611111111111111,0.27146814404432135
380885,0.2833333333333333,0.27722772277227725,0.29508196721311475,0.2879177377892031
380886,0.3284313725490196,0.25773195876288657,0.2857142857142857,0.2678062678062678
380887,0.3469387755102041,0.36574074074074076,0.3,0.3516209476309227
380888,0.21875,0.34831460674157305,0.2621082621082621,0.3674033149171271
380889,0.3574660633484163,0.33678756476683935,0.32917705735660846,0.30673316708229426
380890,0.3368421052631579,0.36597938144329895,0.3368146214099217,0.345
380891,0.32019704433497537,0.2832369942196532,0.31216931216931215,0.2937853107344633
380892,0.27979274611398963,0.31868131868131866,0.30927835051546393,0.34656084656084657
380893,0.30687830687830686,0.30113636363636365,0.29838709677419356,0.30833333333333335
380894,0.27419354838709675,0.3592233009708738,0.27123287671232876,0.3427835051546392
380895,0.3674418604651163,0.36923076923076925,0.3669950738916256,0.36772486772486773
380896,0.3556701030927835,0.30319148936170215,0.35142118863049093,0.3156498673740053
380897,0.2874251497005988,0.2571428571428571,0.29521276595744683,0.32132963988919666
380898,0.3316062176165803,0.3582089552238806,0.3046875,0.375
380899,0.27932960893854747,0.31,0.2590529247910863,0.2727272727272727
380900,0.3,0.2833333333333333,0.2997275204359673,0.2883116883116883
380901,0.3382352941176471,0.25510204081632654,0.30569948186528495,0.26912181303116145
380902,0.33689839572192515,0.3674418604651163,0.3069053708439898,0.3669950738916256
380903,0.26666666666666666,0.3407821229050279,0.2616279069767442,0.3726027397260274
380904,0.35467980295566504,0.35,0.32587064676616917,0.32107843137254904
380905,0.3435897435897436,0.359375,0.33159268929503916,0.34564643799472294
380906,0.32786885245901637,0.23668639053254437,0.3236842105263158,0.2937853107344633
380907,0.2807017543859649,0.28,0.296,0.3162162162162162
380908,0.3118279569892473,0.3,0.2755681818181818,0.31215469613259667
380909,0.32460732984293195,0.34,0.2891891891891892,0.34196891191709844
380911,0.32989690721649484,0.32142857142857145,0.3393782383419689,0.3118279569892473
380912,0.27325581395348836,0.2648648648648649,0.2853333333333333,0.32608695652173914
380913,0.3333333333333333,0.36363636363636365,0.3035230352303523,0.36829268292682926
380914,0.3131868131868132,0.31683168316831684,0.2821917808219178,0.29708222811671087
380915,0.3005464480874317,0.25142857142857145,0.29891304347826086,0.3
380916,0.3415841584158416,0.23157894736842105,0.31070496083550914,0.2528409090909091
380917,0.34759358288770054,0.38571428571428573,0.3116531165311653,0.3695652173913043
380918,0.26627218934911245,0.3602150537634409,0.26878612716763006,0.3712737127371274
380920,0.3384615384615385,0.2832369942196532,0.3197969543147208,0.29261363636363635
380921,0.3114754098360656,0.32160804020100503,0.27823691460055094,0.34108527131782945
380922,0.28735632183908044,0.2786885245901639,0.2857142857142857,0.3103448275862069
