game_pk,home_batting_slg_rolling_5,away_batting_slg_rolling_5
380683,0.47126436781609193,0.5421686746987951
380684,0.3333333333333333,0.4943181818181818
380685,0.3795180722891566,0.45962732919254656
380686,0.3468208092485549,0.3333333333333333
380687,0.42934782608695654,0.5
380688,0.3235294117647059,0.34355828220858897
380689,0.37142857142857144,0.294478527607362
380690,0.28654970760233917,0.44
380691,0.5388349514563107,0.41358024691358025
380692,0.38461538461538464,0.3333333333333333
380693,0.4972677595628415,0.47530864197530864
380694,0.3522727272727273,0.4
380695,0.44242424242424244,0.3888888888888889
380696,0.325,0.42441860465116277
380697,0.5086705202312138,0.3270440251572327
380698,0.42857142857142855,0.49101796407185627
380699,0.4114285714285714,0.3614457831325301
380700,0.3583815028901734,0.32335329341317365
380701,0.3699421965317919,0.3018867924528302
380702,0.3954802259887006,0.49122807017543857
380703,0.3431952662721893,0.3375
380704,0.3465909090909091,0.29310344827586204
380705,0.3674698795180723,0.4147727272727273
380706,0.5054347826086957,0.4276729559748428
380707,0.3614457831325301,0.29518072289156627
380708,0.4581005586592179,0.38271604938271603
380709,0.3742690058479532,0.43529411764705883
380710,0.5555555555555556,0.36875
380711,0.3905325443786982,0.441340782122905
380712,0.5224719101123596,0.3772455089820359
380713,0.3888888888888889,0.4583333333333333
380714,0.42134831460674155,0.33136094674556216
380715,0.3793103448275862,0.3372093023255814
380716,0.3699421965317919,0.325
380717,0.3954802259887006,0.5141242937853108
380718,0.3764705882352941,0.37790697674418605
380719,0.37967914438502676,0.32460732984293195
380720,0.3253012048192771,0.3785310734463277
380721,0.5139664804469274,0.42592592592592593
380722,0.3625,0.294478527607362
380723,0.42702702702702705,0.3493975903614458
380724,0.4375,0.4772727272727273
380725,0.42857142857142855,0.5402298850574713
380726,0.3712574850299401,0.42168674698795183
380727,0.4648648648648649,0.3155080213903743
380728,0.5078534031413613,0.3672316384180791
380730,0.3588235294117647,0.2883435582822086
380731,0.44242424242424244,0.40476190476190477
380732,0.4521276595744681,0.32098765432098764
380733,0.40804597701149425,0.48295454545454547
380729,0.4171779141104294,0.36075949367088606
380735,0.42857142857142855,0.33962264150943394
380738,0.42073170731707316,0.4176470588235294
380739,0.3048780487804878,0.30864197530864196
380740,0.40625,0.4725274725274725
380741,0.4111111111111111,0.3471502590673575
380742,0.4948453608247423,0.38953488372093026
380743,0.4691358024691358,0.42168674698795183
380744,0.2865853658536585,0.28823529411764703
380745,0.35064935064935066,0.3869047619047619
380747,0.38323353293413176,0.4166666666666667
380748,0.34911242603550297,0.5439560439560439
380736,0.5246913580246914,0.4293785310734463
380749,0.4491017964071856,0.6101694915254238
380750,0.43636363636363634,0.3170731707317073
380751,0.4840764331210191,0.3157894736842105
380752,0.3235294117647059,0.39880952380952384
380753,0.4294478527607362,0.3712574850299401
380754,0.29012345679012347,0.33540372670807456
380755,0.3772455089820359,0.4536082474226804
380756,0.35714285714285715,0.3641025641025641
380757,0.5194174757281553,0.37222222222222223
380758,0.515527950310559,0.40606060606060607
380759,0.34545454545454546,0.3142857142857143
380760,0.29931972789115646,0.4418604651162791
380761,0.3825136612021858,0.33540372670807456
380763,0.4228571428571429,0.4888888888888889
380762,0.36942675159235666,0.41621621621621624
380764,0.41818181818181815,0.5944444444444444
380765,0.35135135135135137,0.2937853107344633
380766,0.3313953488372093,0.38823529411764707
380767,0.3974358974358974,0.3652694610778443
380768,0.2558139534883721,0.3372093023255814
380769,0.34810126582278483,0.43243243243243246
380770,0.3878787878787879,0.2684563758389262
380771,0.3018867924528302,0.47560975609756095
380772,0.36538461538461536,0.2616279069767442
380773,0.4885057471264368,0.4619883040935672
380774,0.41139240506329117,0.40217391304347827
380775,0.3006134969325153,0.49765258215962443
380776,0.4065934065934066,0.42528735632183906
380777,0.36649214659685864,0.5371428571428571
380778,0.27167630057803466,0.3390804597701149
380779,0.4,0.32972972972972975
380780,0.32941176470588235,0.5337423312883436
380781,0.3862433862433862,0.28484848484848485
380782,0.4647058823529412,0.26174496644295303
380783,0.3657142857142857,0.38311688311688313
380784,0.31446540880503143,0.5838150289017341
380785,0.36904761904761907,0.391304347826087
380786,0.4157303370786517,0.3218390804597701
380787,0.3933333333333333,0.3006134969325153
380788,0.4166666666666667,0.44886363636363635
380789,0.38857142857142857,0.4098360655737705
380790,0.3546511627906977,0.5679611650485437
380791,0.36065573770491804,0.3806818181818182
380792,0.3157894736842105,0.5317919075144508
380793,0.2840909090909091,0.39344262295081966
380794,0.5149700598802395,0.29608938547486036
380795,0.2883435582822086,0.5352941176470588
380796,0.44502617801047123,0.2694610778443114
380797,0.47126436781609193,0.2857142857142857
380798,0.39204545454545453,0.3548387096774194
380799,0.3696969696969697,0.45664739884393063
380800,0.4034090909090909,0.3225806451612903
380801,0.44970414201183434,0.3812154696132597
380802,0.38095238095238093,0.3212121212121212
380803,0.40119760479041916,0.4090909090909091
380804,0.4090909090909091,0.4180790960451977
380805,0.37575757575757573,0.44387755102040816
380806,0.34065934065934067,0.31213872832369943
380807,0.34444444444444444,0.4602272727272727
380808,0.28994082840236685,0.37714285714285717
380809,0.5847953216374269,0.25555555555555554
380810,0.3167701863354037,0.46511627906976744
380811,0.4666666666666667,0.31213872832369943
380812,0.3588235294117647,0.39263803680981596
380813,0.4180790960451977,0.36419753086419754
380814,0.47674418604651164,0.40350877192982454
380815,0.391812865497076,0.2222222222222222
380816,0.48214285714285715,0.3176470588235294
380817,0.3691275167785235,0.2621951219512195
380818,0.2875,0.3620689655172414
380819,0.3132530120481928,0.3313953488372093
380820,0.29518072289156627,0.441025641025641
380821,0.3128834355828221,0.27976190476190477
380822,0.32,0.3785310734463277
380823,0.36875,0.3641025641025641
380824,0.3473684210526316,0.4666666666666667
380825,0.3393939393939394,0.3142857142857143
380826,0.31875,0.425414364640884
380827,0.36507936507936506,0.453416149068323
380828,0.32515337423312884,0.2830188679245283
380829,0.44565217391304346,0.38095238095238093
380830,0.4742857142857143,0.23684210526315788
380831,0.29473684210526313,0.32571428571428573
380832,0.4793814432989691,0.5
380833,0.25,0.42245989304812837
380834,0.3780487804878049,0.31976744186046513
380835,0.2874251497005988,0.3468208092485549
380836,0.375,0.38285714285714284
380837,0.413265306122449,0.4222222222222222
380838,0.34545454545454546,0.3473053892215569
380839,0.3987730061349693,0.40588235294117647
380840,0.37566137566137564,0.40372670807453415
380841,0.453551912568306,0.40119760479041916
380842,0.40963855421686746,0.37566137566137564
380843,0.29878048780487804,0.36904761904761907
380844,0.5027624309392266,0.36423841059602646
380845,0.5574712643678161,0.22929936305732485
380846,0.26373626373626374,0.30409356725146197
380847,0.4673913043478261,0.5357142857142857
380848,0.27044025157232704,0.45977011494252873
380849,0.41916167664670656,0.28402366863905326
380850,0.34523809523809523,0.38202247191011235
380851,0.42857142857142855,0.43575418994413406
380852,0.32460732984293195,0.40217391304347827
380853,0.29375,0.41379310344827586
380854,0.38414634146341464,0.4425287356321839
380855,0.36507936507936506,0.3710691823899371
380856,0.48663101604278075,0.3905325443786982
380857,0.4619883040935672,0.43005181347150256
380858,0.2976190476190476,0.3812154696132597
380859,0.4793814432989691,0.35185185185185186
380860,0.5965909090909091,0.267515923566879
380861,0.21264367816091953,0.26993865030674846
380862,0.4885057471264368,0.4939759036144578
380863,0.43902439024390244,0.30538922155688625
380864,0.44692737430167595,0.436046511627907
380865,0.4171779141104294,0.5081967213114754
380866,0.3368421052631579,0.3888888888888889
380867,0.38125,0.4350282485875706
380868,0.4517766497461929,0.3901098901098901
380869,0.4642857142857143,0.32432432432432434
380870,0.42857142857142855,0.39644970414201186
380871,0.3765432098765432,0.4207650273224044
380872,0.30120481927710846,0.3192771084337349
380873,0.24431818181818182,0.3076923076923077
380874,0.38860103626943004,0.3652694610778443
380875,0.4745762711864407,0.4294117647058823
380876,0.4895833333333333,0.3780487804878049
380877,0.30978260869565216,0.3699421965317919
380878,0.3941176470588235,0.41875
380879,0.39759036144578314,0.5944444444444444
380880,0.4308510638297872,0.4166666666666667
380881,0.5027624309392266,0.38285714285714284
380882,0.25301204819277107,0.2893081761006289
380883,0.4093567251461988,0.4327485380116959
380884,0.3048780487804878,0.4603174603174603
380885,0.2857142857142857,0.31016042780748665
380886,0.3370165745856354,0.29213483146067415
380887,0.5459459459459459,0.4484536082474227
380888,0.2894736842105263,0.4050632911392405
380889,0.4,0.46111111111111114
380890,0.47398843930635837,0.5086705202312138
380891,0.44680851063829785,0.34591194968553457
380892,0.3146067415730337,0.31736526946107785
380893,0.4378698224852071,0.3855421686746988
380894,0.4044943820224719,0.5916230366492147
380895,0.45263157894736844,0.48066298342541436
380896,0.45454545454545453,0.36
380897,0.2980132450331126,0.2732919254658385
380898,0.4342857142857143,0.43820224719101125
380899,0.3668639053254438,0.37967914438502676
380900,0.2891566265060241,0.2857142857142857
380901,0.3945945945945946,0.2786885245901639
380902,0.49714285714285716,0.35294117647058826
380903,0.3503184713375796,0.3419354838709677
380904,0.4198895027624309,0.4782608695652174
380905,0.5139664804469274,0.48502994011976047
380906,0.42011834319526625,0.32075471698113206
380907,0.3625,0.2625
380908,0.46153846153846156,0.32335329341317365
380909,0.5055555555555555,0.5081967213114754
380911,0.441340782122905,0.3626373626373626
380912,0.30128205128205127,0.32947976878612717
380913,0.42105263157894735,0.4576271186440678
380914,0.3869047619047619,0.3492063492063492
380915,0.2874251497005988,0.22151898734177214
380916,0.4074074074074074,0.2346368715083799
380917,0.48554913294797686,0.39344262295081966
380918,0.3625,0.38181818181818183
380920,0.4915254237288136,0.3081761006289308
380921,0.38461538461538464,0.44086021505376344
380922,0.34782608695652173,0.3352941176470588
380923,0.3475609756097561,0.4046242774566474
380924,0.5059523809523809,0.23529411764705882
380925,0.45930232558139533,0.3615819209039548
380926,0.2865853658536585,0.32075471698113206
380927,0.24203821656050956,0.31446540880503143
380928,0.4764705882352941,0.27848101265822783
380929,0.40853658536585363,0.48148148148148145
380930,0.4678362573099415,0.49444444444444446
380932,0.3508771929824561,0.35294117647058826
380933,0.3333333333333333,0.34615384615384615
380934,0.3,0.4342857142857143
380936,0.5209580838323353,0.2840909090909091
380937,0.3473053892215569,0.4012738853503185
380938,0.4121212121212121,0.38095238095238093
380939,0.3551912568306011,0.4915254237288136
380940,0.39759036144578314,0.42487046632124353
380941,0.38461538461538464,0.3270440251572327
380942,0.3018867924528302,0.30246913580246915
380943,0.47126436781609193,0.294478527607362
380944,0.4251497005988024,0.4696132596685083
380945,0.4431137724550898,0.4101123595505618
380946,0.4157303370786517,0.5028248587570622
380947,0.3888888888888889,0.32222222222222224
380949,0.2777777777777778,0.38461538461538464
380951,0.44516129032258067,0.26380368098159507
380954,0.36666666666666664,0.4827586206896552
380955,0.37349397590361444,0.42408376963350786
380931,0.42934782608695654,0.44808743169398907
380935,0.4180790960451977,0.20382165605095542
380950,0.35260115606936415,0.2138364779874214
380953,0.4397590361445783,0.3413173652694611
380956,0.4883720930232558,0.36477987421383645
380957,0.3743016759776536,0.4603174603174603
380958,0.3312883435582822,0.3277777777777778
380959,0.49714285714285716,0.36477987421383645
380960,0.3630952380952381,0.4226190476190476
380961,0.43452380952380953,0.3128834355828221
380962,0.4124293785310734,0.44886363636363635
380963,0.26875,0.4319526627218935
380964,0.3275862068965517,0.34705882352941175
380965,0.2848101265822785,0.38414634146341464
380966,0.41040462427745666,0.4166666666666667
380967,0.4941860465116279,0.47058823529411764
380968,0.38125,0.3114754098360656
380969,0.5423728813559322,0.34355828220858897
380970,0.33962264150943394,0.38285714285714284
380971,0.3614457831325301,0.3953488372093023
380972,0.37037037037037035,0.45569620253164556
380973,0.35502958579881655,0.45454545454545453
380974,0.29936305732484075,0.3619631901840491
380975,0.391304347826087,0.24074074074074073
380976,0.26506024096385544,0.4725274725274725
380977,0.32786885245901637,0.45251396648044695
380978,0.2670807453416149,0.3905325443786982
380979,0.27058823529411763,0.391812865497076
380980,0.35,0.4176470588235294
380981,0.40853658536585363,0.42391304347826086
380982,0.5240963855421686,0.39893617021276595
380983,0.3888888888888889,0.33513513513513515
380984,0.5491329479768786,0.3496932515337423
380985,0.3597560975609756,0.3430232558139535
380986,0.3352941176470588,0.3728813559322034
380987,0.3072289156626506,0.4720496894409938
380988,0.43023255813953487,0.48677248677248675
380989,0.37158469945355194,0.41798941798941797
380990,0.36875,0.25766871165644173
380991,0.3707865168539326,0.4777777777777778
380992,0.3202247191011236,0.41954022988505746
380993,0.3006134969325153,0.4293785310734463
380994,0.31843575418994413,0.3905325443786982
380995,0.35443037974683544,0.37575757575757573
380996,0.36129032258064514,0.43258426966292135
380997,0.6098901098901099,0.4472361809045226
380998,0.42073170731707316,0.3333333333333333
380999,0.5402298850574713,0.4161849710982659
381000,0.422360248447205,0.36416184971098264
381001,0.3735632183908046,0.39444444444444443
381002,0.30434782608695654,0.46875
381003,0.45614035087719296,0.41450777202072536
381004,0.42780748663101603,0.4427083333333333
381005,0.3855421686746988,0.25609756097560976
381006,0.4111111111111111,0.45652173913043476
381007,0.3806818181818182,0.43023255813953487
381008,0.3475609756097561,0.39664804469273746
381009,0.4176470588235294,0.32298136645962733
381010,0.46808510638297873,0.40555555555555556
381011,0.2802547770700637,0.3246753246753247
381012,0.40350877192982454,0.421875
381013,0.3888888888888889,0.30857142857142855
381014,0.40350877192982454,0.42487046632124353
381015,0.6033519553072626,0.4245810055865922
381016,0.3575418994413408,0.39572192513368987
381017,0.4388888888888889,0.4723926380368098
381018,0.30434782608695654,0.4198895027624309
381019,0.5117647058823529,0.375
381020,0.375,0.4371584699453552
381021,0.3836477987421384,0.36666666666666664
381022,0.4720812182741117,0.3930635838150289
381023,0.39080459770114945,0.28402366863905326
381024,0.391304347826087,0.43452380952380953
381025,0.4888888888888889,0.3898305084745763
381026,0.3508771929824561,0.3505747126436782
381027,0.4378698224852071,0.3756906077348066
381028,0.3333333333333333,0.35260115606936415
381029,0.38414634146341464,0.4021164021164021
381030,0.5141242937853108,0.43820224719101125
381031,0.3179190751445087,0.3888888888888889
381032,0.4742268041237113,0.4540540540540541
381033,0.30864197530864196,0.4090909090909091
381034,0.5823529411764706,0.39080459770114945
381035,0.3710691823899371,0.46153846153846156
380600,0.2608695652173913,0.4065934065934066
381036,0.3765432098765432,0.3812154696132597
381037,0.4723618090452261,0.398876404494382
381038,0.3313953488372093,0.3090909090909091
381039,0.4069767441860465,0.4067796610169492
381040,0.42857142857142855,0.6388888888888888
381041,0.5489130434782609,0.3954802259887006
381042,0.3352272727272727,0.36312849162011174
381043,0.38095238095238093,0.3956043956043956
381044,0.35403726708074534,0.3583815028901734
381045,0.35365853658536583,0.4095744680851064
381046,0.4913294797687861,0.42857142857142855
381047,0.4725274725274725,0.4036144578313253
381048,0.27672955974842767,0.3735632183908046
381049,0.453551912568306,0.39344262295081966
381050,0.2911392405063291,0.3136094674556213
381051,0.4256410256410256,0.3872832369942196
381052,0.3588235294117647,0.24691358024691357
381053,0.4011627906976744,0.6577540106951871
381054,0.5202312138728323,0.39880952380952384
381055,0.36416184971098264,0.37566137566137564
381056,0.3595505617977528,0.40963855421686746
381057,0.31210191082802546,0.39204545454545453
381058,0.5168539325842697,0.3619631901840491
381059,0.3791208791208791,0.3804347826086957
381060,0.6193181818181818,0.35185185185185186
381061,0.37640449438202245,0.42857142857142855
381062,0.41916167664670656,0.42196531791907516
381063,0.3184713375796178,0.3160919540229885
381064,0.3815028901734104,0.42771084337349397
381065,0.34502923976608185,0.5911602209944752
381066,0.3735632183908046,0.37575757575757573
381067,0.3018867924528302,0.3582887700534759
381068,0.32786885245901637,0.31875
381069,0.4678362573099415,0.3179190751445087
381070,0.37735849056603776,0.40119760479041916
381071,0.38461538461538464,0.3475609756097561
381072,0.3,0.3689839572192513
381073,0.4034090909090909,0.3390804597701149
381074,0.31952662721893493,0.3619631901840491
381075,0.5872093023255814,0.3584905660377358
381076,0.44919786096256686,0.38461538461538464
381077,0.391304347826087,0.3392857142857143
381078,0.31901840490797545,0.3103448275862069
381079,0.3815028901734104,0.4642857142857143
381080,0.4107142857142857,0.5833333333333334
381081,0.4186046511627907,0.3375796178343949
381082,0.2645161290322581,0.37305699481865284
381083,0.3924731182795699,0.24358974358974358
381084,0.4146341463414634,0.28735632183908044
381085,0.39751552795031053,0.3393939393939394
381086,0.31137724550898205,0.3407821229050279
381087,0.3132530120481928,0.33516483516483514
381088,0.41714285714285715,0.4090909090909091
381089,0.378698224852071,0.32098765432098764
381090,0.5581395348837209,0.37037037037037035
381091,0.48333333333333334,0.4175824175824176
381092,0.391304347826087,0.32558139534883723
381093,0.3375,0.33532934131736525
381094,0.3575757575757576,0.4727272727272727
381095,0.39634146341463417,0.6042780748663101
381096,0.4602272727272727,0.39285714285714285
381097,0.2702702702702703,0.32
381098,0.41899441340782123,0.27848101265822783
381099,0.4619883040935672,0.3
381100,0.43209876543209874,0.37349397590361444
381101,0.2926829268292683,0.37362637362637363
381102,0.35185185185185186,0.294478527607362
381103,0.42777777777777776,0.3735632183908046
381104,0.3898305084745763,0.3433734939759036
381105,0.5029940119760479,0.4418604651162791
381106,0.34502923976608185,0.3375796178343949
381107,0.45,0.4393063583815029
381108,0.37142857142857144,0.37058823529411766
381109,0.4277456647398844,0.4
381110,0.3575757575757576,0.31736526946107785
381111,0.4176470588235294,0.329608938547486
381112,0.38311688311688313,0.37058823529411766
381113,0.4327485380116959,0.38271604938271603
381114,0.46408839779005523,0.2710843373493976
381115,0.36065573770491804,0.4540229885057471
381116,0.3567251461988304,0.33548387096774196
381117,0.3136094674556213,0.3352941176470588
381118,0.4722222222222222,0.42441860465116277
381119,0.3806818181818182,0.47282608695652173
381120,0.44242424242424244,0.5321637426900585
381121,0.35428571428571426,0.5028571428571429
381122,0.3793103448275862,0.3878787878787879
381123,0.4024390243902439,0.37714285714285717
381124,0.4519774011299435,0.42328042328042326
381125,0.38922155688622756,0.41317365269461076
381126,0.3630573248407643,0.45454545454545453
381127,0.4430379746835443,0.3699421965317919
381128,0.45714285714285713,0.41916167664670656
381129,0.4644808743169399,0.3393939393939394
381130,0.38461538461538464,0.45454545454545453
381131,0.3431952662721893,0.3248407643312102
381132,0.3567251461988304,0.3902439024390244
381133,0.5555555555555556,0.3950617283950617
381135,0.34375,0.4883720930232558
381136,0.3719512195121951,0.40963855421686746
381137,0.3742690058479532,0.40372670807453415
381138,0.4727272727272727,0.3712574850299401
381139,0.4873096446700508,0.4425287356321839
381140,0.4329268292682927,0.4444444444444444
381142,0.463855421686747,0.3793103448275862
381143,0.47191011235955055,0.39759036144578314
381144,0.4367816091954023,0.3333333333333333
381141,0.38095238095238093,0.45930232558139533
381145,0.40718562874251496,0.34285714285714286
381146,0.4,0.43352601156069365
381147,0.3240223463687151,0.3891891891891892
381148,0.35185185185185186,0.5027027027027027
381149,0.423728813559322,0.46368715083798884
381150,0.483695652173913,0.4772727272727273
381151,0.42424242424242425,0.4228571428571429
381152,0.3422818791946309,0.5088757396449705
381153,0.4228571428571429,0.32142857142857145
381154,0.27167630057803466,0.35714285714285715
381155,0.375,0.3176470588235294
381156,0.47282608695652173,0.33962264150943394
381157,0.3258426966292135,0.34810126582278483
381158,0.453551912568306,0.4
381159,0.4476744186046512,0.49710982658959535
381160,0.47191011235955055,0.4632768361581921
381161,0.40860215053763443,0.43558282208588955
381162,0.3630952380952381,0.44751381215469616
381163,0.46153846153846156,0.5086705202312138
381165,0.4226190476190476,0.40372670807453415
381166,0.43820224719101125,0.4567901234567901
381167,0.38372093023255816,0.31176470588235294
381168,0.38095238095238093,0.43478260869565216
381169,0.30994152046783624,0.36477987421383645
381170,0.37267080745341613,0.32748538011695905
381171,0.45555555555555555,0.35802469135802467
381172,0.30994152046783624,0.34591194968553457
381173,0.4034090909090909,0.3269230769230769
381174,0.39156626506024095,0.5027624309392266
381175,0.4857142857142857,0.48044692737430167
381176,0.43915343915343913,0.3780487804878049
381177,0.3795180722891566,0.39880952380952384
381178,0.4673913043478261,0.5919540229885057
381179,0.4476744186046512,0.3930635838150289
381180,0.4226190476190476,0.3269230769230769
381181,0.4888888888888889,0.4319526627218935
381182,0.2909090909090909,0.2934131736526946
381183,0.34146341463414637,0.4276729559748428
381164,0.5088757396449705,0.40350877192982454
381184,0.32098765432098764,0.31875
381185,0.2913907284768212,0.30538922155688625
381186,0.4659090909090909,0.38181818181818183
381187,0.3508771929824561,0.29375
381188,0.3806818181818182,0.37267080745341613
381189,0.5375722543352601,0.5027932960893855
381190,0.45714285714285713,0.48333333333333334
381191,0.42857142857142855,0.31875
381192,0.40606060606060607,0.294478527607362
381193,0.4101123595505618,0.5606936416184971
381194,0.49696969696969695,0.4107142857142857
381195,0.33540372670807456,0.3630573248407643
381196,0.49714285714285716,0.3878787878787879
381197,0.3128834355828221,0.2625
381198,0.3231707317073171,0.425
381199,0.29936305732484075,0.3374233128834356
381200,0.34375,0.2926829268292683
381201,0.449438202247191,0.4444444444444444
381202,0.37423312883435583,0.5116279069767442
381203,0.3395061728395062,0.2802547770700637
381204,0.34545454545454546,0.5294117647058824
381205,0.40119760479041916,0.32748538011695905
381206,0.2875,0.4176470588235294
381207,0.34594594594594597,0.3386243386243386
381208,0.3668639053254438,0.46408839779005523
381209,0.35403726708074534,0.4588235294117647
381210,0.2375,0.49444444444444446
381211,0.41975308641975306,0.32075471698113206
381212,0.43452380952380953,0.4327485380116959
381213,0.38095238095238093,0.4625
381214,0.2484076433121019,0.574585635359116
381215,0.4972677595628415,0.41358024691358025
381216,0.31446540880503143,0.33540372670807456
381217,0.40476190476190477,0.4682080924855491
381218,0.3023255813953488,0.4303030303030303
381219,0.4267515923566879,0.4939759036144578
381220,0.40853658536585363,0.39655172413793105
381221,0.3151515151515151,0.43352601156069365
381222,0.35135135135135137,0.2994652406417112
381223,0.40476190476190477,0.48863636363636365
381224,0.37423312883435583,0.437125748502994
381225,0.30952380952380953,0.5
381226,0.4375,0.27607361963190186
381227,0.36809815950920244,0.4397590361445783
381228,0.42038216560509556,0.4012738853503185
381229,0.25161290322580643,0.4772727272727273
381230,0.4057142857142857,0.44047619047619047
381231,0.31875,0.3515151515151515
381232,0.4624277456647399,0.39880952380952384
381233,0.27976190476190477,0.5089820359281437
381234,0.43529411764705883,0.4745762711864407
381235,0.38235294117647056,0.4176470588235294
381236,0.42528735632183906,0.4787234042553192
381237,0.39285714285714285,0.425
381238,0.384180790960452,0.5222222222222223
381239,0.425,0.31901840490797545
381240,0.39156626506024095,0.384180790960452
381241,0.2356687898089172,0.44886363636363635
