game_pk,home_batting_avg_rolling_10,away_batting_avg_rolling_10
380749,0.2616279069767442,0.2678062678062678
380750,0.26608187134502925,0.23214285714285715
380751,0.26993865030674846,0.23582089552238805
380752,0.2529411764705882,0.25225225225225223
380753,0.24550898203592814,0.2912912912912913
380754,0.17445482866043613,0.24610591900311526
380755,0.2536873156342183,0.26795580110497236
380756,0.2585227272727273,0.24022346368715083
380757,0.24934383202099739,0.2535211267605634
380758,0.26666666666666666,0.22629969418960244
380759,0.24773413897280966,0.2023121387283237
380760,0.26345609065155806,0.2636363636363636
380761,0.27624309392265195,0.2085889570552147
380763,0.2514792899408284,0.2647058823529412
380762,0.23652694610778444,0.2543352601156069
380764,0.24477611940298508,0.27808988764044945
380765,0.2562674094707521,0.22580645161290322
380766,0.2543859649122807,0.23867069486404835
380767,0.256797583081571,0.2844311377245509
380768,0.18618618618618618,0.24085365853658536
380769,0.2560240963855422,0.26330532212885155
380770,0.2191358024691358,0.24624624624624625
380771,0.19626168224299065,0.2809667673716012
380772,0.24012158054711247,0.21005917159763313
380773,0.26744186046511625,0.26586102719033233
380774,0.23564954682779457,0.26011560693641617
380775,0.26548672566371684,0.2390745501285347
380776,0.2577903682719547,0.26495726495726496
380777,0.2465753424657534,0.26011560693641617
380778,0.21791044776119403,0.2773109243697479
380779,0.2553191489361702,0.2569832402234637
380780,0.24260355029585798,0.270516717325228
380781,0.25205479452054796,0.18072289156626506
380782,0.2319277108433735,0.24695121951219512
380783,0.24251497005988024,0.23853211009174313
380784,0.19384615384615383,0.2958579881656805
380785,0.2708333333333333,0.2515151515151515
380786,0.24260355029585798,0.21764705882352942
380787,0.25609756097560976,0.24169184290030213
380788,0.2616279069767442,0.2898550724637681
380789,0.2485207100591716,0.2492753623188406
380790,0.2485207100591716,0.24936386768447838
380791,0.24166666666666667,0.24645892351274787
380792,0.24033149171270718,0.2693409742120344
380793,0.20833333333333334,0.287292817679558
380794,0.2789317507418398,0.25210084033613445
380795,0.23283582089552238,0.2696969696969697
380796,0.25271739130434784,0.19469026548672566
380797,0.21686746987951808,0.23824451410658307
380798,0.25297619047619047,0.2347560975609756
380799,0.21646341463414634,0.29069767441860467
380800,0.2807017543859649,0.23692307692307693
380801,0.26392961876832843,0.2238372093023256
380802,0.2356687898089172,0.23547400611620795
380803,0.2536443148688047,0.27906976744186046
380804,0.23582089552238805,0.25072886297376096
380805,0.24251497005988024,0.24289405684754523
380806,0.2445054945054945,0.25139664804469275
380807,0.2452316076294278,0.27714285714285714
380808,0.18902439024390244,0.28055555555555556
380809,0.28059701492537314,0.22988505747126436
380810,0.24411764705882352,0.26865671641791045
380811,0.260752688172043,0.18991097922848665
380812,0.22916666666666666,0.23659305993690852
380813,0.25663716814159293,0.24012158054711247
380814,0.24251497005988024,0.2702702702702703
380815,0.2785923753665689,0.22741433021806853
380816,0.2807017543859649,0.2088235294117647
380817,0.24920127795527156,0.2191358024691358
380818,0.24561403508771928,0.26608187134502925
380819,0.22522522522522523,0.2556818181818182
380820,0.24566473988439305,0.2493573264781491
380821,0.24705882352941178,0.23275862068965517
380822,0.19469026548672566,0.2876712328767123
380823,0.24545454545454545,0.25
380824,0.23098591549295774,0.2807017543859649
380825,0.2235294117647059,0.18694362017804153
380826,0.22560975609756098,0.260233918128655
380827,0.2677595628415301,0.2606060606060606
380828,0.23529411764705882,0.24233128834355827
380829,0.229607250755287,0.25483870967741934
380830,0.27485380116959063,0.20376175548589343
380831,0.24281984334203655,0.27089337175792505
380832,0.273224043715847,0.2765957446808511
380833,0.2215568862275449,0.2595419847328244
380834,0.23582089552238805,0.22058823529411764
380835,0.25,0.26685393258426965
380836,0.2560240963855422,0.2388888888888889
380837,0.24930747922437674,0.2844574780058651
380838,0.21364985163204747,0.1887905604719764
380839,0.24024024024024024,0.24853801169590642
380840,0.27100271002710025,0.27380952380952384
380841,0.24127906976744187,0.24382716049382716
380842,0.21282798833819241,0.26011560693641617
380843,0.22063037249283668,0.25225225225225223
380844,0.24545454545454545,0.23778501628664495
380845,0.2756598240469208,0.19365079365079366
380846,0.2413793103448276,0.2719298245614035
380847,0.26373626373626374,0.29012345679012347
380848,0.2018348623853211,0.25839793281653745
380849,0.24925816023738873,0.2303206997084548
380850,0.2528409090909091,0.2585227272727273
380851,0.2628398791540785,0.24175824175824176
380852,0.23545706371191136,0.2968299711815562
380853,0.20958083832335328,0.21238938053097345
380854,0.2448377581120944,0.2664756446991404
380855,0.2554945054945055,0.26409495548961426
380856,0.2543352601156069,0.25076452599388377
380857,0.2180232558139535,0.27450980392156865
380858,0.21428571428571427,0.24853801169590642
380859,0.23615160349854228,0.22435897435897437
380860,0.2877906976744186,0.196875
380861,0.2328767123287671,0.26843657817109146
380862,0.2727272727272727,0.29283489096573206
380863,0.23547400611620795,0.22448979591836735
380864,0.281767955801105,0.27605633802816903
380865,0.2746268656716418,0.24861878453038674
380866,0.23901098901098902,0.3
380867,0.25,0.2747875354107649
380868,0.2556179775280899,0.24702380952380953
380869,0.22674418604651161,0.276536312849162
380870,0.21194029850746268,0.26666666666666666
380871,0.21739130434782608,0.23964497041420119
380872,0.2132132132132132,0.22044728434504793
380873,0.22478386167146974,0.263768115942029
380874,0.27049180327868855,0.26541554959785524
380875,0.288135593220339,0.2153392330383481
380876,0.2398843930635838,0.2276923076923077
380877,0.24369747899159663,0.2811594202898551
380878,0.2208955223880597,0.24233128834355827
380879,0.22701149425287356,0.30337078651685395
380880,0.2594752186588921,0.2822822822822823
380881,0.2893258426966292,0.26704545454545453
380882,0.22832369942196531,0.2530487804878049
380883,0.22093023255813954,0.2786885245901639
380884,0.21068249258160238,0.2309941520467836
380885,0.24561403508771928,0.22408963585434175
380886,0.20821114369501467,0.21406727828746178
380887,0.25205479452054796,0.2757660167130919
380888,0.2222222222222222,0.2953846153846154
380889,0.2650273224043716,0.26063829787234044
380890,0.263768115942029,0.2471264367816092
380891,0.25925925925925924,0.2236024844720497
380892,0.24293785310734464,0.2881844380403458
380893,0.21621621621621623,0.2361963190184049
380894,0.21994134897360704,0.2955801104972376
380895,0.26988636363636365,0.2991202346041056
380896,0.28895184135977336,0.2752808988764045
380897,0.22287390029325513,0.2553191489361702
380898,0.23714285714285716,0.28763440860215056
380899,0.21068249258160238,0.23699421965317918
380900,0.24633431085043989,0.21937321937321938
380901,0.23646723646723647,0.21818181818181817
380902,0.26756756756756755,0.2841225626740947
380903,0.22324159021406728,0.29754601226993865
380904,0.26756756756756755,0.2691292875989446
380905,0.26011560693641617,0.2552552552552553
380906,0.2719546742209632,0.2260061919504644
380907,0.24355300859598855,0.25588235294117645
380908,0.205607476635514,0.24545454545454545
380909,0.23546511627906977,0.2905027932960894
380911,0.2755681818181818,0.2727272727272727
380912,0.20710059171597633,0.25748502994011974
380913,0.23964497041420119,0.28254847645429365
380914,0.22941176470588234,0.25770308123249297
380915,0.23668639053254437,0.2288135593220339
380916,0.24355300859598855,0.20303030303030303
380917,0.27011494252873564,0.28688524590163933
380918,0.22153846153846155,0.2948328267477204
380920,0.26373626373626374,0.22910216718266255
380921,0.22485207100591717,0.2916666666666667
380922,0.22839506172839505,0.25925925925925924
380923,0.29819277108433734,0.276657060518732
380924,0.20615384615384616,0.20783132530120482
380925,0.27635327635327633,0.29120879120879123
380926,0.2276923076923077,0.23275862068965517
380927,0.24633431085043989,0.2331288343558282
380928,0.26453488372093026,0.2169811320754717
380929,0.23867069486404835,0.3095890410958904
380930,0.2994350282485876,0.29705882352941176
380932,0.23529411764705882,0.25824175824175827
380933,0.25274725274725274,0.2
380934,0.27300613496932513,0.27325581395348836
380936,0.21604938271604937,0.2134502923976608
380937,0.25,0.2236024844720497
380938,0.25595238095238093,0.29041095890410956
380939,0.2801120448179272,0.263768115942029
380940,0.24411764705882352,0.25
380941,0.24390243902439024,0.22988505747126436
380942,0.25663716814159293,0.2392638036809816
380943,0.26392961876832843,0.23219814241486067
380944,0.23867069486404835,0.29362880886426596
380945,0.29545454545454547,0.29190751445086704
380946,0.26666666666666666,0.23768115942028986
380947,0.23275862068965517,0.25
380949,0.246875,0.2647058823529412
380951,0.2276923076923077,0.19648093841642228
380954,0.2801120448179272,0.2804532577903683
380955,0.23353293413173654,0.25770308123249297
380931,0.2719546742209632,0.2579710144927536
380935,0.2704225352112676,0.20689655172413793
380950,0.2608695652173913,0.2148997134670487
380953,0.2634730538922156,0.27146814404432135
380956,0.24773413897280966,0.21574344023323616
380957,0.2548476454293629,0.2563380281690141
380958,0.24702380952380953,0.24456521739130435
380959,0.29508196721311475,0.2208955223880597
380960,0.23229461756373937,0.2347560975609756
380961,0.2603550295857988,0.24571428571428572
380962,0.2727272727272727,0.2747875354107649
380963,0.18950437317784258,0.2485207100591716
380964,0.2513812154696133,0.27635327635327633
380965,0.22530864197530864,0.2713864306784661
380966,0.26436781609195403,0.2857142857142857
380967,0.24624624624624625,0.27671232876712326
380968,0.24464831804281345,0.24431818181818182
380969,0.28888888888888886,0.20972644376899696
380970,0.25903614457831325,0.2747875354107649
380971,0.23738872403560832,0.22839506172839505
380972,0.21176470588235294,0.24464831804281345
380973,0.24024024024024024,0.24645892351274787
380974,0.23142857142857143,0.26011560693641617
380975,0.2756598240469208,0.22082018927444794
380976,0.21246458923512748,0.27887323943661974
380977,0.25956284153005466,0.26944444444444443
380978,0.17941176470588235,0.24925816023738873
380979,0.24166666666666667,0.27089337175792505
380980,0.22935779816513763,0.282798833819242
380981,0.26011560693641617,0.2897727272727273
380982,0.26253687315634217,0.2826086956521739
380983,0.2236024844720497,0.23098591549295774
380984,0.2924791086350975,0.2197452229299363
380985,0.2598187311178248,0.2664756446991404
380986,0.2492753623188406,0.23952095808383234
380987,0.2147239263803681,0.25757575757575757
380988,0.24471299093655588,0.25
380989,0.25396825396825395,0.2650273224043716
380990,0.2761627906976744,0.2347560975609756
380991,0.23303834808259588,0.2785515320334262
380992,0.2670299727520436,0.26740947075208915
380993,0.1891891891891892,0.2658959537572254
380994,0.24089635854341737,0.2614942528735632
380995,0.22397476340694006,0.26409495548961426
380996,0.24260355029585798,0.30362116991643456
380997,0.27167630057803466,0.2978723404255319
380998,0.22741433021806853,0.2287390029325513
380999,0.3002754820936639,0.24012158054711247
381000,0.254601226993865,0.2543352601156069
381001,0.25507246376811593,0.24411764705882352
381002,0.20625,0.2530487804878049
381003,0.23636363636363636,0.2401129943502825
381004,0.266304347826087,0.26944444444444443
381005,0.282798833819242,0.23170731707317074
381006,0.23372781065088757,0.2770083102493075
381007,0.26170798898071623,0.26869806094182824
381008,0.2180232558139535,0.26239067055393583
381009,0.2188449848024316,0.25
381010,0.31521739130434784,0.25722543352601157
381011,0.1981981981981982,0.23652694610778444
381012,0.27197802197802196,0.2826666666666667
381013,0.215625,0.25069637883008355
381014,0.2844574780058651,0.25
381015,0.28448275862068967,0.2537313432835821
381016,0.2627118644067797,0.2558139534883721
381017,0.23738872403560832,0.25757575757575757
381018,0.209375,0.24147727272727273
381019,0.28774928774928776,0.24404761904761904
381020,0.2521489971346705,0.2661064425770308
381021,0.2153392330383481,0.26512968299711814
381022,0.2664835164835165,0.26
381023,0.2113095238095238,0.23214285714285715
381024,0.25076452599388377,0.23853211009174313
381025,0.2988826815642458,0.25072886297376096
381026,0.20059880239520958,0.25925925925925924
381027,0.275,0.27837837837837837
381028,0.20186335403726707,0.24431818181818182
381029,0.27514792899408286,0.24649859943977592
381030,0.28939828080229224,0.258160237388724
381031,0.24269005847953215,0.26436781609195403
381032,0.254957507082153,0.2676470588235294
381033,0.21495327102803738,0.25280898876404495
381034,0.3072463768115942,0.25
381035,0.24561403508771928,0.26536312849162014
380600,0.2261904761904762,0.2711864406779661
381036,0.21159420289855072,0.26571428571428574
381037,0.2569060773480663,0.2564102564102564
381038,0.22916666666666666,0.20958083832335328
381039,0.26176470588235295,0.24411764705882352
381040,0.24925816023738873,0.33613445378151263
381041,0.3269230769230769,0.2478134110787172
381042,0.1875,0.2471590909090909
381043,0.2737752161383285,0.2953929539295393
381044,0.20689655172413793,0.2276657060518732
381045,0.2553846153846154,0.23768115942028986
381046,0.2927536231884058,0.25443786982248523
381047,0.2774725274725275,0.25501432664756446
381048,0.2175226586102719,0.25071225071225073
381049,0.2521489971346705,0.26099706744868034
381050,0.209375,0.24719101123595505
381051,0.2541899441340782,0.24198250728862974
381052,0.24411764705882352,0.20658682634730538
381053,0.23283582089552238,0.3472222222222222
381054,0.31092436974789917,0.23964497041420119
381055,0.254957507082153,0.254957507082153
381056,0.20058997050147492,0.28313253012048195
381057,0.2082018927444795,0.22254335260115607
381058,0.276536312849162,0.2375366568914956
381059,0.2810810810810811,0.2608695652173913
381060,0.2861111111111111,0.2484472049689441
381061,0.2478134110787172,0.2709497206703911
381062,0.2326283987915408,0.25
381063,0.2043343653250774,0.2318840579710145
381064,0.2569060773480663,0.24074074074074073
381065,0.229607250755287,0.3323943661971831
381066,0.2463768115942029,0.23893805309734514
381067,0.24566473988439305,0.23684210526315788
381068,0.1936416184971098,0.2807017543859649
381069,0.29512893982808025,0.2215909090909091
381070,0.2238372093023256,0.25142857142857145
381071,0.23493975903614459,0.23529411764705882
381072,0.27371273712737126,0.25360230547550433
381073,0.2711864406779661,0.2644628099173554
381074,0.23976608187134502,0.2551928783382789
381075,0.27605633802816903,0.2553846153846154
381076,0.25287356321839083,0.2646239554317549
381077,0.26409495548961426,0.24096385542168675
381078,0.20987654320987653,0.2180232558139535
381079,0.2684931506849315,0.2545454545454545
381080,0.24242424242424243,0.32285714285714284
381081,0.24926686217008798,0.23738872403560832
381082,0.22388059701492538,0.2478386167146974
381083,0.20699708454810495,0.25970149253731345
381084,0.29829545454545453,0.2148997134670487
381085,0.22289156626506024,0.2471590909090909
381086,0.2411764705882353,0.22418879056047197
381087,0.25977653631284914,0.2463768115942029
381088,0.28450704225352114,0.2601626016260163
381089,0.2471264367816092,0.23952095808383234
381090,0.2740112994350282,0.26426426426426425
381091,0.2521489971346705,0.26869806094182824
381092,0.2626865671641791,0.2552552552552553
381093,0.21806853582554517,0.21407624633431085
381094,0.27624309392265195,0.23765432098765432
381095,0.24390243902439024,0.3389355742296919
381096,0.2664756446991404,0.2492753623188406
381097,0.22424242424242424,0.24068767908309455
381098,0.23142857142857143,0.2417910447761194
381099,0.30484330484330485,0.22448979591836735
381100,0.23006134969325154,0.2618384401114206
381101,0.24198250728862974,0.2316715542521994
381102,0.2653061224489796,0.2442528735632184
381103,0.30277777777777776,0.2591549295774648
381104,0.23714285714285716,0.2403560830860534
381105,0.2636103151862464,0.2619047619047619
381106,0.24293785310734464,0.2225705329153605
381107,0.2316715542521994,0.2492753623188406
381108,0.2678062678062678,0.20597014925373133
381109,0.2621082621082621,0.3037249283667622
381110,0.25936599423631124,0.2411764705882353
381111,0.27019498607242337,0.25210084033613445
381112,0.2347560975609756,0.2845528455284553
381113,0.25287356321839083,0.27002967359050445
381114,0.26869806094182824,0.23582089552238805
381115,0.23782234957020057,0.257396449704142
381116,0.24507042253521127,0.2108626198083067
381117,0.23391812865497075,0.24169184290030213
381118,0.24188790560471976,0.24269005847953215
381119,0.25217391304347825,0.22254335260115607
381120,0.2653061224489796,0.25903614457831325
381121,0.2514124293785311,0.3211267605633803
381122,0.2478386167146974,0.2869822485207101
381123,0.26878612716763006,0.2316715542521994
381124,0.28493150684931506,0.2664835164835165
381125,0.2392638036809816,0.3074792243767313
381126,0.23076923076923078,0.24431818181818182
381127,0.24773413897280966,0.28532608695652173
381128,0.2565597667638484,0.2713864306784661
381129,0.2802197802197802,0.22822822822822822
381130,0.2289855072463768,0.25443786982248523
381131,0.24719101123595505,0.21337579617834396
381132,0.2564841498559078,0.25297619047619047
381133,0.2722063037249284,0.2411764705882353
381135,0.2619047619047619,0.24620060790273557
381136,0.26345609065155806,0.3031161473087819
381137,0.24347826086956523,0.2740963855421687
381138,0.2656716417910448,0.21406727828746178
381139,0.2677595628415301,0.2785923753665689
381140,0.25153374233128833,0.307909604519774
381142,0.23384615384615384,0.2680115273775216
381143,0.2565597667638484,0.2672672672672673
381144,0.2837465564738292,0.2225609756097561
381141,0.23148148148148148,0.24571428571428572
381145,0.2711864406779661,0.2478386167146974
381146,0.25,0.2630057803468208
381147,0.24929178470254956,0.22562674094707522
381148,0.25449101796407186,0.2792022792022792
381149,0.2590529247910863,0.23283582089552238
381150,0.24216524216524216,0.2668621700879765
381151,0.25,0.2934472934472934
381152,0.20625,0.24431818181818182
381153,0.23952095808383234,0.25513196480938416
381154,0.2492836676217765,0.21766561514195584
381155,0.2719546742209632,0.2543352601156069
381156,0.25806451612903225,0.2514450867052023
381157,0.21052631578947367,0.2361963190184049
381158,0.2535612535612536,0.25925925925925924
381159,0.268361581920904,0.2743362831858407
381160,0.24926686217008798,0.22388059701492538
381161,0.23333333333333334,0.2623456790123457
381162,0.22727272727272727,0.22608695652173913
381163,0.28,0.2631578947368421
381165,0.28653295128939826,0.2334293948126801
381166,0.2528409090909091,0.21766561514195584
381167,0.23652694610778444,0.24477611940298508
381168,0.25835866261398177,0.26126126126126126
381169,0.25507246376811593,0.22884012539184953
381170,0.25297619047619047,0.24709302325581395
381171,0.27011494252873564,0.2631578947368421
381172,0.21142857142857144,0.21981424148606812
381173,0.2471264367816092,0.25688073394495414
381174,0.26436781609195403,0.27696793002915454
381175,0.2630057803468208,0.23699421965317918
381176,0.24719101123595505,0.26993865030674846
381177,0.24397590361445784,0.2276657060518732
381178,0.2808022922636103,0.28205128205128205
381179,0.26627218934911245,0.27873563218390807
381180,0.29022988505747127,0.2298507462686567
381181,0.26571428571428574,0.2113564668769716
381182,0.2344213649851632,0.2433234421364985
381183,0.24307692307692308,0.24539877300613497
381164,0.2743362831858407,0.28774928774928776
381184,0.258160237388724,0.22082018927444794
381185,0.25153374233128833,0.2375366568914956
381186,0.276657060518732,0.26331360946745563
381187,0.22662889518413598,0.19873817034700317
381188,0.24277456647398843,0.2361963190184049
381189,0.2909604519774011,0.27325581395348836
381190,0.26011560693641617,0.24788732394366197
381191,0.25,0.25382262996941896
381192,0.229607250755287,0.23011363636363635
381193,0.2836676217765043,0.28328611898017
381194,0.2777777777777778,0.27761194029850744
381195,0.29310344827586204,0.24324324324324326
381196,0.27325581395348836,0.219435736677116
381197,0.2433234421364985,0.24024024024024024
381198,0.24233128834355827,0.23692307692307693
381199,0.24610591900311526,0.2507462686567164
381200,0.22153846153846155,0.20257234726688103
381201,0.28,0.25892857142857145
381202,0.25958702064896755,0.28530259365994237
381203,0.21766561514195584,0.24299065420560748
381204,0.2697947214076246,0.29461756373937675
381205,0.2781065088757396,0.24561403508771928
381206,0.25688073394495414,0.2469879518072289
381207,0.22,0.21301775147928995
381208,0.2740112994350282,0.2631578947368421
381209,0.25297619047619047,0.29022988505747127
381210,0.24369747899159663,0.27325581395348836
381211,0.2413793103448276,0.24074074074074073
381212,0.24705882352941178,0.2719298245614035
381213,0.26136363636363635,0.26646706586826346
381214,0.229607250755287,0.29085872576177285
381215,0.26285714285714284,0.2289855072463768
381216,0.24846625766871167,0.22884012539184953
381217,0.27405247813411077,0.26608187134502925
381218,0.23511904761904762,0.22153846153846155
381219,0.2648809523809524,0.2676470588235294
381220,0.2713864306784661,0.2521489971346705
381221,0.24,0.23795180722891565
381222,0.23512747875354106,0.2144927536231884
381223,0.28,0.25892857142857145
381224,0.2537313432835821,0.2962962962962963
381225,0.25,0.29461756373937675
381226,0.24203821656050956,0.2331288343558282
381227,0.2469879518072289,0.2785923753665689
381228,0.2573099415204678,0.2672672672672673
381229,0.21052631578947367,0.28370786516853935
381230,0.2655367231638418,0.24
381231,0.24539877300613497,0.25075528700906347
381232,0.26253687315634217,0.26956521739130435
381233,0.2375366568914956,0.23100303951367782
381234,0.26822157434402333,0.2693409742120344
381235,0.2326283987915408,0.26685393258426965
381236,0.25290697674418605,0.3010752688172043
381237,0.2515151515151515,0.27941176470588236
381238,0.26256983240223464,0.29745042492917845
381239,0.23824451410658307,0.2324159021406728
381240,0.23170731707317074,0.2636103151862464
