game_pk,home_pitching_hr_per_9_rolling_10,away_pitching_hr_per_9_rolling_10
380714,0.4186046511627907,0.43724714058588693
380715,0.7,0.9818178247935182
380716,1.0683449394442663,0.7159090909090909
380717,1.3295454545454546,1.0879120879120878
380718,0.9135345214545274,0.7269227973373856
380719,1.5319148936170213,1.3356895179114905
380720,0.989010989010989,0.7659574468085106
380721,0.782608695652174,1.148936170212766
380722,0.8372093023255814,0.5113636363636364
380723,1.2,0.5912410916938291
380724,0.5,0.8029736791919407
380725,1.0074630624862173,0.5
380726,0.313953488372093,1.2272727272727273
380727,1.6363636363636365,1.6392862997451072
380728,1.3404255319148937,0.6702127659574468
380730,0.7,1.0879120879120878
380731,0.4891304347826087,1.0
380732,1.3,0.6206896551724138
380733,0.945524923920263,1.116540933631228
380729,1.0465116279069768,1.1511627906976745
380735,0.8372093023255814,1.3146067415730338
380738,0.4186046511627907,1.2272727272727273
380739,0.9926466938798919,0.718630905463534
380740,1.2857142857142858,1.173913043478261
380741,1.3295454545454546,1.5428576938777478
380742,1.2446808510638299,0.7659574468085106
380743,1.569767441860465,1.4651162790697674
380744,0.7,0.989010989010989
380745,0.5869565217391305,0.7
380747,0.989010989010989,0.7883214555917721
380748,1.0505832488002922,1.2180446548704305
380736,1.3146067415730338,1.1
380749,1.5,0.7
380750,0.9310344827586207,1.319548376109633
380751,1.2134831460674158,1.2134831460674158
380752,0.5977861984450917,0.9274812700310192
380753,0.3103448275862069,1.125
380754,0.7941173551039135,0.7241379310344828
380755,1.148936170212766,1.0457742796569438
380756,1.2134831460674158,1.4464290880103887
380757,1.21875,0.967741935483871
380758,1.4482758620689655,1.588235294117647
380759,0.4945054945054945,1.2
380760,0.6847826086956522,0.4945054945054945
380761,1.3,0.627906976744186
380763,1.1556415736803214,1.231938695080344
380762,0.7912087912087912,0.7797836750121571
380764,1.5,0.7
380765,0.8709677419354839,1.1781813897522218
380766,0.5977861984450917,0.8244277955831282
380767,0.4090909090909091,1.1379310344827587
380768,0.8741004049998543,0.9101123595505618
380769,0.9574468085106383,1.0569391256444391
380770,1.5,0.7
380771,0.6352941176470588,1.0
380772,0.29347826086956524,1.129277137156982
380773,1.334600253003706,0.5
380774,0.6847826086956522,0.8868616375407437
380775,0.7052241437403521,1.2727272727272727
380776,1.0569391256444391,1.0
380777,1.4464290880103887,0.6067415730337079
380778,1.1781813897522218,0.989010989010989
380779,0.4891304347826087,0.967741935483871
380780,1.0227272727272727,1.2272727272727273
380781,0.8466896004565851,0.8741004049998543
380782,1.5,1.1123595505617978
380783,0.9101123595505618,0.6847826086956522
380784,0.9529411764705882,1.0
380785,1.1379310344827587,1.5
380786,1.3657582234403798,1.1423072529587488
380787,0.4090909090909091,0.9574468085106383
380788,1.334600253003706,0.4945054945054945
380789,0.833977155975736,0.8966792976676375
380790,1.0074630624862173,0.81
380791,0.8379307455411221,1.1612903225806452
380792,1.5428576938777478,0.5
380793,1.1781813897522218,0.8804347826086957
380794,0.4838709677419355,0.967741935483871
380795,0.9204545454545454,1.2272727272727273
380796,0.8466896004565851,1.1781813897522218
380797,1.3928571428571428,1.1123595505617978
380798,0.9101123595505618,0.6923076923076923
380799,0.8470588235294118,1.1123595505617978
380800,1.1379310344827587,1.6
380801,1.2606998985603506,1.1423072529587488
380802,0.4044943820224719,0.6702127659574468
380803,1.334600253003706,0.6
380804,0.833977155975736,0.8966792976676375
380805,1.208955674983461,0.9090909090909091
380806,0.6517239131986505,1.1612903225806452
380807,1.6392862997451072,0.5
380808,1.07999960727287,0.8901098901098901
380809,0.4838709677419355,1.076086956521739
380810,0.9204545454545454,1.5340909090909092
380811,0.940766222729539,1.076086956521739
380812,1.4823529411764707,1.1123595505617978
380813,0.9101123595505618,0.6
380814,0.8372093023255814,1.3295454545454546
380815,0.5172413793103449,1.4157303370786516
380816,1.2461533668640896,1.0505832488002922
380817,0.5056179775280899,0.6774193548387096
380818,1.129277137156982,0.7
380819,0.7297300114787689,0.8966792976676375
380820,1.02661557923362,0.7272727272727273
380821,1.125,1.076086956521739
380822,1.07999960727287,0.9818178247935182
380823,1.108209368734839,1.064516129032258
380824,1.7,1.4157303370786516
380825,0.9566925367352217,1.076086956521739
380826,0.7297300114787689,1.0112359550561798
380827,0.4753519452986108,1.02661557923362
380828,0.5644597336377234,1.4157303370786516
380829,1.053191489361702,0.5
380830,0.7241379310344828,0.5806451612903226
380831,1.4496649159949384,0.6022302593939556
380832,0.8647683755272685,0.6702127659574468
380833,0.8275862068965517,0.8181818181818182
380834,0.7159090909090909,1.2
380835,0.9067167562375956,0.9818178247935182
380836,1.0112359550561798,0.967741935483871
380837,1.4835164835164836,1.6240595398272406
380838,1.1692908782319376,0.9782608695652174
380839,0.7297300114787689,1.125
380840,0.5644597336377234,1.0150372123920253
380841,0.8089887640449438,0.6136363636363636
380842,0.9712226722220603,1.1868131868131868
380843,0.5704223343583329,1.4157303370786516
380844,1.053191489361702,0.6067415730337079
380845,0.6136363636363636,1.0879120879120878
380846,1.268456801495571,0.519230569526704
380847,0.8647683755272685,0.7912087912087912
380848,0.8181818181818182,0.7422680412371134
380849,0.6136363636363636,1.2134831460674158
380850,0.7052241437403521,1.0919113632678812
380851,1.125,1.076086956521739
380852,1.3695652173913044,1.6240595398272406
380853,1.3818892197286536,1.108209368734839
380854,0.5152673722394551,1.0112359550561798
380855,0.4753519452986108,1.003717098989926
380856,0.9,0.41379310344827586
380857,0.9712226722220603,1.2857142857142858
380858,0.5644597336377234,1.3
380859,1.1134020618556701,0.6847826086956522
380860,0.7159090909090909,1.2
380861,1.1020408163265305,0.41538445562136317
380862,0.6654927234180551,0.7
380863,0.627906976744186,1.2134831460674158
380864,1.108209368734839,1.3897053714318486
380865,1.2134831460674158,0.8804347826086957
380866,1.3548387096774193,1.6240595398272406
380867,0.7132078163048364,0.8089887640449438
380868,0.8709677419354839,0.4
380869,0.48042687529292694,1.1
380870,1.2319401003346773,0.7605631124777773
380871,0.5644597336377234,1.2272727272727273
380872,0.5056179775280899,0.8901098901098901
380873,0.8617021276595744,0.4202332995201169
380874,1.0,0.6823107156356375
380875,1.2413793103448276,0.4753519452986108
380876,1.1134020618556701,0.5172413793103449
380877,0.38028155623888865,1.4210520973488354
380878,1.4673913043478262,0.6113209854041455
380879,0.37630648909181563,1.1
380880,0.5,1.3146067415730338
380881,1.53992336885043,0.7078651685393258
380882,0.37894736842105264,0.9204545454545454
380883,1.5225575357575458,0.7605631124777773
380884,1.0112359550561798,1.3295454545454546
380885,0.5314958537417899,0.967741935483871
380886,0.391304347826087,0.9574468085106383
380887,0.8901098901098901,0.967741935483871
380888,1.2755900489802956,0.7
380889,1.3,0.6823107156356375
380890,1.1379310344827587,0.47368421052631576
380891,0.9278350515463918,0.6206896551724138
380892,0.28521116717916645,0.923954021310258
380893,1.2857142857142858,0.5113636363636364
380894,0.5684210526315789,1.2580645161290323
380895,0.6,1.2
380896,1.231938695080344,0.6067415730337079
380897,0.5684210526315789,0.7105260486744178
380898,1.5225575357575458,0.6654927234180551
380899,1.0112359550561798,1.0344827586206897
380900,0.4251966829934319,0.7741935483870968
380901,0.2903225806451613,0.967741935483871
380902,0.8901098901098901,0.8647683755272685
380903,1.2755900489802956,0.6067415730337079
380904,1.4,0.5912410916938291
380905,1.2413793103448276,0.6
380906,0.9278350515463918,0.6206896551724138
380907,0.09507038905972216,1.1423072529587488
380908,1.2272727272727273,0.6206896551724138
380909,0.5625,1.4673913043478262
380911,1.2180446548704305,0.4122138977915641
380912,0.75,0.6022302593939557
380913,1.4538472721902096,0.6872724773554627
380914,0.9101123595505618,0.9310344827586207
380915,0.4202332995201169,0.6702127659574468
380916,0.1935483870967742,0.8804347826086957
380917,0.9418604651162791,0.8556335015374994
380918,1.0505832488002922,0.8089887640449438
380920,0.7132078163048364,0.615969347540172
380921,0.8089887640449438,1.3548387096774193
380922,0.4202332995201169,1.0206185567010309
380923,1.0227272727272727,0.7159090909090909
380924,1.3295454545454546,0.9782608695652174
380925,0.8372093023255814,0.9507038905972216
380926,0.6090223274352153,0.09407662227295391
380927,1.1335869209260145,0.6136363636363636
380928,0.738281538391226,0.6230766834320448
380929,0.8372093023255814,1.3548387096774193
380930,0.6206896551724138,1.3146067415730338
380932,0.3011151296969778,0.801980198019802
380933,0.9310344827586207,0.5625
380934,0.8181818181818182,0.7159090909090909
380936,1.4318181818181819,0.9782608695652174
380937,1.5,1.0465116279069768
380938,0.7078651685393258,0.7686830004686831
380939,0.5152673722394551,1.125
380940,1.4538472721902096,0.1935483870967742
380941,0.4060148849568102,0.2822298668188617
380942,1.1335869209260145,0.7241379310344828
380943,0.8437503295899725,0.6303499492801753
380944,0.9310344827586207,1.4516129032258065
380945,0.4090909090909091,1.2134831460674158
380946,0.6,0.65625
380947,0.29454534743805544,0.8737864077669902
380949,0.8181818181818182,0.6136363636363636
380951,1.3146067415730338,1.0879120879120878
380954,0.7213743211352371,1.2272727272727273
380955,1.1292784253067873,0.1935483870967742
380931,0.5,0.5806451612903226
380935,1.319548376109633,0.8709677419354839
380950,1.319548376109633,0.8804347826086957
380953,0.7078651685393258,0.7769781377776482
380956,0.5075186061960127,0.4753519452986108
380957,0.7741935483870968,0.5625
380958,0.9169804400147623,1.0588235294117647
380959,1.6451612903225807,0.5625
380960,1.4,1.0344827586206897
380961,0.8089887640449438,0.7769781377776482
380962,0.6183208466873461,1.1379310344827587
380963,1.1,1.0112359550561798
380964,0.6702127659574468,1.1911760326558702
380965,0.7440941952385057,0.4090909090909091
380966,0.7213743211352371,0.9101123595505618
380967,0.7105260486744178,0.5625
380968,0.9169804400147623,1.3125
380969,1.5483870967741935,0.5684210526315789
380970,1.0112359550561798,0.5113636363636364
380971,1.222641970808291,0.9204545454545454
380972,0.5765122503515123,1.4
380973,0.8275862068965517,0.4891304347826087
380974,1.2857142857142858,0.8029736791919407
380975,0.625482866981802,0.9204545454545454
380976,0.782608695652174,1.1379310344827587
380977,0.8181818181818182,0.1935483870967742
380978,0.989010989010989,0.9
380979,0.7578947368421053,1.0879120879120878
380980,0.8503933659868638,0.6206896551724138
380981,0.6113209854041455,0.8089887640449438
380982,0.7105260486744178,0.47368421052631576
380983,0.7105260486744178,1.21875
380984,1.6451612903225807,0.7078651685393258
380985,1.0112359550561798,0.5172413793103449
380986,1.1824821833876582,0.8
380987,0.8089887640449438,1.3
380988,0.7241379310344828,0.5869565217391305
380989,0.8350515463917526,0.8556335015374994
380990,0.8244277955831282,0.6136363636363636
380991,0.6206896551724138,1.231938695080344
380992,0.8089887640449438,0.2903225806451613
380993,1.0227272727272727,0.8901098901098901
380994,0.6631578947368421,1.1
380995,0.7440941952385057,0.5172413793103449
380996,0.7132078163048364,0.8089887640449438
380997,0.6948526857159244,0.75
380998,0.8120297699136204,1.173913043478261
380999,1.5483870967741935,1.018868309006909
381000,0.9101123595505618,0.8372093023255814
381001,1.2810223653366297,0.989010989010989
381002,1.0227272727272727,0.7912087912087912
381003,0.6206896551724138,0.7912087912087912
381004,1.053191489361702,0.9926466938798919
381005,0.7213743211352371,0.5172413793103449
381006,0.7241379310344828,1.1423072529587488
381007,0.8089887640449438,0.4891304347826087
381008,1.3597117411108843,0.7970482645934556
381009,0.5172413793103449,0.6206896551724138
381010,0.8089887640449438,1.1824821833876582
381011,0.9101123595505618,0.9067167562375956
381012,0.2967032967032967,0.9407662227295392
381013,0.7440941952385057,0.75
381014,0.9274812700310192,0.9574468085106383
381015,0.6948526857159244,1.1207551399076
381016,0.8275862068965517,0.989010989010989
381017,0.9310344827586207,0.5869565217391305
381018,1.2272727272727273,0.6847826086956522
381019,0.989010989010989,0.7241379310344828
381020,0.8089887640449438,0.7269227973373856
381021,1.3597117411108843,1.0074630624862173
381022,0.8933820244919027,0.8
381023,0.5,0.4945054945054945
381024,0.9,0.9033453890909335
381025,0.6067415730337079,1.0879120879120878
381026,0.8089887640449438,1.0683460923353183
381027,0.2967032967032967,1.140844668716666
381028,0.8404665990402338,0.7659574468085106
381029,0.8181818181818182,0.9574468085106383
381030,0.8836360423141665,1.1292784253067873
381031,0.9310344827586207,0.7912087912087912
381032,0.8901098901098901,0.3829787234042553
381033,1.2272727272727273,0.6774193548387096
381034,0.8089887640449438,1.0465116279069768
381035,0.9204545454545454,0.6230766834320448
380600,0.9310344827586207,0.7912087912087912
381036,1.4568340083330904,1.0074630624862173
381037,0.7912087912087912,0.6
381038,0.3956043956043956,0.6
381039,0.7741935483870968,0.8836360423141665
381040,1.255813953488372,0.7
381041,0.4044943820224719,0.9
381042,0.8804347826086957,1.1408458738351224
381043,0.5113636363636364,0.9712226722220605
381044,0.8307689112427263,0.6774193548387096
381045,0.9204545454545454,0.9574468085106383
381046,0.8804347826086957,1.142308571006593
381047,0.615969347540172,1.0
381048,0.7159090909090909,0.9
381049,0.8901098901098901,0.38434150023434155
381050,1.2272727272727273,0.782608695652174
381051,1.0879120879120878,0.5
381052,0.4945054945054945,0.6
381053,1.1511627906976745,0.8
381054,0.30337078651685395,1.0112359550561798
381055,0.8901098901098901,1.1448767296384204
381056,0.8709677419354839,0.7912087912087912
381057,0.718630905463534,0.6798558705554423
381058,0.410646231693448,1.1123595505617978
381059,0.9818178247935183,0.3884890688888241
381060,0.51330778961681,0.9101123595505618
381061,0.7912087912087912,1.0074630624862173
381062,0.9310344827586207,0.7741935483870968
381063,1.3295454545454546,0.4945054945054945
381064,1.076086956521739,0.6136363636363636
381065,0.7854542598348146,0.8089887640449438
381066,0.5,1.0112359550561798
381067,0.8901098901098901,1.0607146645409515
381068,0.8526315789473684,0.7659574468085106
381069,0.5056179775280899,0.7854542598348146
381070,1.3597117411108843,0.574468085106383
381071,0.9382243004727028,1.4157303370786516
381072,0.9712226722220605,0.28825612517575616
381073,0.9782608695652174,0.782608695652174
381074,0.8,0.5113636363636364
381075,0.5075186061960126,0.9
381076,0.8901098901098901,1.3245288017089818
381077,0.9310344827586207,0.6847826086956522
381078,1.4318181818181819,0.4945054945054945
381079,1.2580645161290323,0.6067415730337079
381080,0.5827336033332363,0.9204545454545454
381081,0.6067415730337079,1.2272727272727273
381082,0.7912087912087912,0.867857452806233
381083,0.8526315789473684,0.967741935483871
381084,0.4,0.7854542598348146
381085,1.3048322286869038,0.574468085106383
381086,0.721374321135237,1.3846153846153846
381087,1.0683449394442666,0.28825612517575616
381088,1.173913043478261,0.8901098901098901
381089,0.8,0.8275862068965517
381090,0.7026019692929482,0.8
381091,0.8901098901098901,1.222641970808291
381092,1.0344827586206897,0.5806451612903226
381093,1.2134831460674158,0.3956043956043956
381094,1.2446808510638299,0.6067415730337079
381095,1.076086956521739,0.8181818181818182
381096,0.6,1.3245288017089816
381097,0.6923076923076923,1.0722025531417159
381098,0.75,1.076086956521739
381099,0.5,0.7186309054635341
381100,1.334600253003706,0.7741935483870968
381101,0.824427795583128,1.4835164835164836
381102,1.1040888088889187,0.3884890688888241
381103,0.967741935483871,0.9310344827586207
381104,0.8901098901098901,0.9239540213102582
381105,0.8029736791919407,0.7
381106,0.48042687529292694,1.0
381107,0.8901098901098901,1.0879120879120878
381108,0.9529411764705882,0.5
381109,0.8,0.5
381110,1.1911760326558705,0.989010989010989
381111,0.7769781377776482,0.705224143740352
381112,0.9,1.4361702127659575
381113,1.1207551399076,1.0344827586206897
381114,1.1207551399076001,1.142307252958749
381115,1.5595673500243141,0.9101123595505618
381116,0.6725976254100977,1.0
381117,0.8212924633868961,0.6774193548387096
381118,0.9782608695652174,0.989010989010989
381119,0.9529411764705882,0.4
381120,0.7,0.6
381121,1.1696755125182354,0.8275862068965517
381122,0.9101123595505618,0.4
381123,1.2763631722315738,1.1
381124,1.1654672066664724,0.6974172315192736
381125,1.2180446548704305,0.8617021276595744
381126,1.173913043478261,0.7422680412371134
381127,0.7,1.7419354838709677
381128,1.2509657339636038,1.0344827586206897
381129,1.3396951678225832,1.2461533668640898
381130,1.4620943906477946,0.7078651685393258
381131,0.6725976254100977,0.8
381132,0.9239540213102582,0.7769781377776483
381133,0.6774193548387096,1.2857142857142858
381135,0.6923076923076923,0.6067415730337079
381136,1.0722025531417159,0.9418604651162791
381137,1.1123595505617978,0.5
381138,1.0037170989899262,0.9310344827586207
381139,0.788321455591772,1.334600253003706
381140,1.003717098989926,0.6774193548387096
381142,0.6,1.5340909090909092
381143,1.1467185894666367,1.2413793103448276
381144,1.3396951678225832,1.1556415736803216
381141,1.173913043478261,0.7422680412371134
381145,1.0722025531417159,1.0
381146,1.129277137156982,0.5827336033332363
381147,0.9101123595505618,0.3898918375060785
381148,0.8901098901098901,0.6067415730337079
381149,0.6725976254100977,1.0344827586206897
381150,0.6847826086956522,1.129277137156982
381151,1.003717098989926,0.5806451612903226
381152,1.4673913043478262,0.6494845360824743
381153,0.7078651685393258,1.3146067415730338
381154,0.8,0.8089887640449438
381155,0.9747295937651962,0.989010989010989
381156,1.2509657339636038,1.2857142857142858
381157,1.2671484718947552,1.4673913043478262
381158,0.6749995178574872,0.6
381159,1.3396951678225832,1.0
381160,0.8029736791919407,0.9418604651162791
381161,0.394160727795886,1.1911760326558702
381162,1.0384611390534082,0.5869565217391305
381163,0.7159090909090909,0.782608695652174
381165,0.9529411764705882,0.65625
381166,1.0150372123920255,0.5
381167,0.6067415730337079,1.4318181818181819
381168,1.146718589466637,0.989010989010989
381169,0.8,0.6136363636363636
381170,0.9,0.8901098901098901
381171,1.236641693374692,1.3295454545454546
381172,1.364621431271275,1.2717391304347827
381173,0.6749995178574872,0.6
381174,1.5340909090909092,0.7912087912087912
381175,1.0,0.9418604651162791
381176,0.4075473236027636,1.2
381177,1.0266155792336202,0.5890906948761109
381178,1.0344827586206897,0.782608695652174
381179,1.02661557923362,0.6847826086956522
381180,0.9529411764705882,0.5869565217391305
381181,1.0266155792336202,0.6067415730337079
381182,0.7078651685393258,1.3295454545454546
381183,0.8244277955831282,0.9
381164,1.116540933631228,0.989010989010989
381184,0.7,0.6206896551724138
381185,0.8181818181818182,0.8
381186,1.1207551399076,1.5517241379310345
381187,1.2671484718947552,1.3
381188,0.7797828304817108,0.7
381189,1.4157303370786516,1.3
381190,1.0879120879120878,0.9418604651162791
381191,0.3056604927020727,1.2134831460674158
381192,1.129277137156982,0.6798558705554422
381193,1.0344827586206897,0.782608695652174
381194,1.319548376109633,1.1379310344827587
381195,1.1647058823529413,0.6
381196,1.116540933631228,0.6067415730337079
381197,0.6067415730337079,1.1379310344827587
381198,0.7132078163048364,0.9
381199,0.9204545454545454,1.7790697674418605
381200,0.9239540213102582,1.7586206896551724
381201,1.0344827586206897,0.7
381202,0.6067415730337079,0.9067167562375955
381203,0.6206896551724138,1.125
381204,0.7912087912087912,1.6179775280898876
381205,1.1511627906976745,1.0112359550561798
381206,1.2134831460674158,1.4651162790697674
381207,0.960853750585854,1.627659574468085
381208,1.2272727272727273,0.49632334693994595
381209,0.5056179775280899,0.8059704499889738
381210,0.782608695652174,1.5
381211,0.7241379310344828,1.3448275862068966
381212,0.8933820244919027,1.0112359550561798
381213,0.30223891874586517,1.5225558185880381
381214,1.255813953488372,0.9782608695652174
381215,0.9759036144578314,1.0839420014386867
381216,0.8150946472055273,0.6136363636363636
381217,1.3604651162790697,1.1
381218,1.0074619347298994,0.9101123595505618
381219,0.7912087912087912,1.8409090909090908
381220,1.4651162790697674,1.0112359550561798
381221,1.4157303370786516,1.3604651162790697
381222,0.6654927234180552,1.5483870967741935
381223,1.4318181818181819,0.6022302593939556
381224,0.5056179775280899,0.6044778374917303
381225,0.9,1.6179775280898876
381226,0.627906976744186,1.4651162790697674
381227,1.0150372123920253,0.8
381228,0.30223891874586517,1.437261810927068
381229,0.9418604651162791,0.7912087912087912
381230,0.8571428571428571,0.7797836750121571
381231,0.8150946472055273,0.7159090909090909
381232,1.255813953488372,1.1040888088889187
381233,1.3097005151488694,0.9101123595505618
381234,0.7578947368421053,1.4835164835164836
381235,1.0150372123920253,0.28928581760207767
381236,0.9310344827586207,1.6451612903225807
381237,0.9310344827586207,0.5113636363636364
381238,1.1,1.6179775280898876
381239,0.8372093023255814,1.3604651162790697
381240,1.3764705882352941,1.0683449394442663
381241,1.0465116279069768,0.7912087912087912
381242,0.7411764705882353,0.38989183750607853
381244,0.6749995178574871,0.9169814781062182
381245,1.3948329189424953,0.8089887640449438
381246,1.3604651162790697,0.574468085106383
381248,0.8181818181818182,1.5940947645057089
381249,1.0150372123920253,0.3816255765461401
381250,0.8901098901098901,1.6701030927835052
381251,0.8372093023255814,1.4482758620689655
381252,1.0344827586206897,0.5172413793103449
381253,0.6067415730337079,1.2
381254,0.5,1.6363636363636365
381255,0.7325581395348837,1.3764705882352941
381256,0.992646693879892,0.8
381257,1.1647058823529413,1.076086956521739
381258,0.8089887640449438,0.7854542598348146
381259,1.1612903225806452,0.75
381260,0.7714280204085567,0.8150946472055273
381261,1.4651162790697674,0.3829787234042553
381262,1.2272727272727273,1.4
381263,0.5056179775280899,1.5055756484848892
381264,0.9135334911528228,0.3816255765461401
381265,0.8901098901098901,1.7628865979381443
381266,0.8275862068965517,1.2413793103448276
381267,0.8275862068965517,0.4186046511627907
381268,0.4,1.1123595505617978
381269,0.5,1.5517241379310345
381270,0.9310344827586207,1.6941176470588235
381271,0.8029736791919408,0.8
381272,1.1511627906976745,0.8901098901098901
381273,0.8089887640449438,0.8933820244919028
381274,1.064516129032258,0.8526315789473684
381275,0.7714280204085567,0.9274812700310192
381276,1.4651162790697674,0.3870967741935484
381247,1.125,1.4
381277,0.9204545454545454,1.0112359550561798
381278,0.5684210526315789,1.231578947368421
381279,1.0150372123920253,0.4770319706826751
381280,0.7912087912087912,1.7628865979381443
381281,1.0344827586206897,1.1379310344827587
381282,1.0344827586206897,0.4186046511627907
381283,0.3829787234042553,1.2580645161290323
381284,0.40601488495681015,1.4651162790697674
381285,0.9204545454545454,1.7142857142857142
381286,0.7026019692929483,0.8089887640449438
381287,0.9204545454545454,0.6847826086956522
