game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
529615,2018-09-28,621244.0,625643.0,José Berríos,Reynaldo López,Minnesota Twins,Chicago White Sox,7.0,6.0,3.0,4.0,1.0,2.0,1.0,2.0,4.0,5.0,9.0,5.0,0.0,0.0,1.2857142857142858,3.0,1.0,1.5,106.0,101.0,69.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,26.0,7.0,2.0,4.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
531793,2018-09-28,641778.0,571578.0,Eric Lauer,Patrick Corbin,San Diego Padres,Arizona Diamondbacks,6.3333,5.0,7.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,1.3114754098360657,0.8,86.0,58.0,61.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,18.0,1.0,6.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531794,2018-09-28,595191.0,592314.0,Jerad Eickhoff,Mike Foltynewicz,Philadelphia Phillies,Atlanta Braves,3.3333,5.0,5.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,8.0,9.0,1.0,0.0,5.806451612903226,1.8,1.6129032258064515,0.2,56.0,76.0,37.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,4.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531795,2018-09-28,608328.0,608337.0,Chase De Jong,Lucas Giolito,Minnesota Twins,Chicago White Sox,6.0,1.3333,4.0,5.0,2.0,7.0,2.0,7.0,1.0,4.0,4.0,2.0,2.0,0.0,3.0,57.27272727272727,0.8333333333333334,8.181818181818182,74.0,56.0,47.0,25.0,0.0,0.0,1.0,2.0,0.0,0.0,22.0,13.0,1.0,1.0,12.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
531796,2018-09-28,453178.0,605182.0,Ian Kennedy,Mike Clevinger,Kansas City Royals,Cleveland Indians,6.0,6.6667,6.0,3.0,4.0,1.0,4.0,1.0,1.0,0.0,2.0,5.0,1.0,0.0,6.0,1.4516129032258065,1.1666666666666667,0.4838709677419354,102.0,101.0,72.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,23.0,6.0,6.0,10.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531797,2018-09-28,605200.0,519455.0,Zach Davies,Jordan Zimmermann,Milwaukee Brewers,Detroit Tigers,4.0,4.0,5.0,8.0,3.0,5.0,3.0,5.0,0.0,2.0,3.0,4.0,0.0,2.0,6.75,11.25,1.25,2.5,74.0,85.0,50.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,21.0,6.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531798,2018-09-28,605276.0,543037.0,David Hess,Gerrit Cole,Baltimore Orioles,Houston Astros,7.0,6.0,3.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,4.0,1.0,0.0,1.2857142857142858,1.5,0.7142857142857143,1.0,91.0,86.0,53.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,23.0,7.0,5.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531799,2018-09-28,518516.0,547943.0,Madison Bumgarner,Hyun Jin Ryu,San Francisco Giants,Los Angeles Dodgers,6.0,6.0,7.0,4.0,3.0,1.0,3.0,1.0,1.0,2.0,6.0,3.0,1.0,1.0,4.5,1.5,1.3333333333333333,1.0,112.0,85.0,81.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,22.0,5.0,8.0,7.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531800,2018-09-28,621261.0,570632.0,Corey Oswalt,José Ureña,New York Mets,Miami Marlins,4.0,6.0,4.0,5.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,2.0,0.0,0.0,2.25,1.5,1.75,1.5,85.0,96.0,48.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,24.0,4.0,5.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531801,2018-09-28,598271.0,457918.0,Brian Johnson,J.A. Happ,Boston Red Sox,New York Yankees,3.0,6.0,3.0,4.0,2.0,4.0,2.0,4.0,2.0,2.0,2.0,7.0,1.0,1.0,6.0,6.0,1.6666666666666667,1.0,66.0,88.0,38.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,24.0,1.0,5.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
