game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
530746,2018-07-08,448855.0,656794.0,Junior Guerra,Sean Newcomb,Milwaukee Brewers,Atlanta Braves,6.0,3.6667,7.0,5.0,1.0,5.0,1.0,5.0,3.0,4.0,4.0,3.0,0.0,1.0,1.5,14.0625,1.6666666666666667,2.8125,97.0,82.0,59.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,20.0,6.0,3.0,6.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530747,2018-07-08,543606.0,502171.0,Jake Odorizzi,Alex Cobb,Minnesota Twins,Baltimore Orioles,6.0,5.0,5.0,7.0,0.0,5.0,0.0,5.0,1.0,1.0,5.0,5.0,0.0,2.0,0.0,9.0,1.0,1.6,101.0,94.0,66.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,6.0,5.0,6.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530748,2018-07-08,641571.0,519144.0,Heath Fillmyer,Rick Porcello,Kansas City Royals,Boston Red Sox,4.3333,7.0,8.0,9.0,4.0,3.0,3.0,3.0,3.0,1.0,0.0,9.0,0.0,0.0,6.585365853658537,3.857142857142857,2.682926829268293,1.4285714285714286,73.0,111.0,39.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,31.0,8.0,4.0,3.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530749,2018-07-08,572971.0,608337.0,Dallas Keuchel,Lucas Giolito,Houston Astros,Chicago White Sox,7.0,7.3333,6.0,3.0,1.0,2.0,1.0,2.0,3.0,3.0,2.0,3.0,0.0,1.0,1.2857142857142858,2.535211267605634,1.2857142857142858,0.8450704225352114,104.0,100.0,63.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,28.0,16.0,12.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530750,2018-07-08,452657.0,622491.0,Jon Lester,Luis Castillo,Chicago Cubs,Cincinnati Reds,6.3333,4.0,6.0,6.0,4.0,3.0,4.0,3.0,3.0,2.0,2.0,3.0,1.0,0.0,5.901639344262295,6.75,1.475409836065574,2.0,94.0,83.0,55.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,19.0,10.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530751,2018-07-08,453281.0,622608.0,Wade LeBlanc,Antonio Senzatela,Seattle Mariners,Colorado Rockies,6.0,6.0,5.0,5.0,4.0,6.0,4.0,6.0,0.0,3.0,3.0,2.0,3.0,1.0,6.0,9.0,0.8333333333333334,1.3333333333333333,80.0,101.0,55.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,27.0,6.0,10.0,9.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530752,2018-07-08,571760.0,622072.0,Andrew Heaney,Alex Wood,Los Angeles Angels,Los Angeles Dodgers,7.0,6.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,2.0,10.0,4.0,1.0,1.0,3.857142857142857,4.5,0.8571428571428571,1.1666666666666667,103.0,76.0,69.0,47.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,24.0,4.0,6.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530753,2018-07-08,543699.0,670950.0,Tanner Roark,Trevor Richards,Washington Nationals,Miami Marlins,4.0,3.6667,10.0,4.0,4.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,0.0,0.0,9.0,5.625,3.25,3.4375,102.0,87.0,62.0,46.0,2.0,0.0,0.0,1.0,0.0,0.0,26.0,22.0,5.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530754,2018-07-08,621366.0,593334.0,Ryan Borucki,Domingo Germán,Toronto Blue Jays,New York Yankees,7.0,6.0,7.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,5.0,0.0,1.0,1.2857142857142858,1.5,1.2857142857142858,1.0,107.0,100.0,71.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,25.0,6.0,8.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530755,2018-07-08,669456.0,474463.0,Shane Bieber,Brett Anderson,Cleveland Indians,Oakland Athletics,6.0,5.0,8.0,3.0,4.0,0.0,4.0,0.0,1.0,2.0,7.0,3.0,1.0,0.0,6.0,0.0,1.5,1.0,98.0,96.0,71.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,21.0,6.0,7.0,5.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530756,2018-07-08,592468.0,623454.0,Nick Kingham,Drew Anderson,Pittsburgh Pirates,Philadelphia Phillies,6.0,5.0,4.0,8.0,1.0,4.0,1.0,4.0,1.0,1.0,5.0,4.0,1.0,0.0,1.5,7.2,0.8333333333333334,1.8,84.0,94.0,55.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,7.0,8.0,6.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530757,2018-07-08,425844.0,453385.0,Zack Greinke,Clayton Richard,Arizona Diamondbacks,San Diego Padres,4.3333,5.0,6.0,5.0,2.0,3.0,2.0,3.0,3.0,4.0,5.0,2.0,0.0,0.0,4.390243902439025,5.4,2.1951219512195124,1.8,94.0,81.0,55.0,49.0,0.0,2.0,0.0,1.0,0.0,0.0,21.0,24.0,3.0,9.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
