game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
529669,2018-04-18,571510.0,592332.0,Matthew Boyd,Kevin Gausman,Detroit Tigers,Baltimore Orioles,6.1,6.0,2.0,9.0,1.0,2.0,1.0,2.0,3.0,0.0,6.0,4.0,1.0,2.0,1.4754098360655739,3.0,0.819672131147541,1.5,95.0,97.0,58.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,26.0,3.0,5.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529670,2018-04-18,572140.0,519144.0,Tyler Skaggs,Rick Porcello,Los Angeles Angels,Boston Red Sox,4.1,6.0,8.0,6.0,6.0,0.0,6.0,0.0,1.0,0.0,4.0,6.0,1.0,0.0,13.170731707317074,0.0,2.1951219512195124,1.0,98.0,101.0,64.0,71.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,25.0,7.0,4.0,3.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529671,2018-04-18,592811.0,608334.0,Andrew Triggs,Carson Fulmer,Oakland Athletics,Chicago White Sox,1.1,1.0,5.0,5.0,6.0,4.0,6.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,49.090909090909086,36.0,6.363636363636363,7.0,45.0,46.0,24.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529672,2018-04-18,605200.0,641816.0,Zach Davies,Tyler Mahle,Milwaukee Brewers,Cincinnati Reds,6.1,5.0,3.0,7.0,0.0,2.0,0.0,2.0,2.0,4.0,2.0,6.0,0.0,1.0,0.0,3.6,0.819672131147541,2.2,93.0,94.0,54.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,24.0,13.0,4.0,6.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
529673,2018-04-18,621244.0,471911.0,José Berríos,Carlos Carrasco,Minnesota Twins,Cleveland Indians,7.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,84.0,98.0,57.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,25.0,8.0,6.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529674,2018-04-18,641771.0,607536.0,Chad Kuhl,Kyle Freeland,Pittsburgh Pirates,Colorado Rockies,6.0,4.0,4.0,6.0,1.0,5.0,1.0,5.0,3.0,2.0,4.0,2.0,1.0,1.0,1.5,11.25,1.1666666666666667,2.0,98.0,91.0,58.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,20.0,6.0,4.0,7.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
529675,2018-04-18,502190.0,543037.0,Mike Leake,Gerrit Cole,Seattle Mariners,Houston Astros,6.0,7.0,7.0,5.0,5.0,1.0,5.0,0.0,1.0,2.0,7.0,5.0,0.0,0.0,7.5,0.0,1.3333333333333333,1.0,84.0,95.0,54.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,26.0,5.0,6.0,4.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529676,2018-04-18,457918.0,453178.0,J.A. Happ,Ian Kennedy,Toronto Blue Jays,Kansas City Royals,6.0,5.0,5.0,8.0,4.0,6.0,4.0,4.0,2.0,3.0,8.0,6.0,1.0,2.0,6.0,7.2,1.1666666666666667,2.2,99.0,106.0,63.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,28.0,5.0,6.0,6.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
529677,2018-04-18,606131.0,628317.0,Luis Perdomo,Kenta Maeda,San Diego Padres,Los Angeles Dodgers,3.0,5.2,10.0,8.0,9.0,4.0,7.0,4.0,2.0,2.0,4.0,10.0,1.0,0.0,21.0,6.9230769230769225,4.0,1.923076923076923,79.0,106.0,49.0,74.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,28.0,2.0,3.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529678,2018-04-18,435221.0,592826.0,Brandon McCarthy,Vince Velasquez,Atlanta Braves,Philadelphia Phillies,5.1,6.0,5.0,7.0,1.0,3.0,1.0,3.0,2.0,1.0,6.0,7.0,0.0,1.0,1.7647058823529413,4.5,1.3725490196078431,1.3333333333333333,88.0,99.0,58.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,24.0,5.0,2.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
529679,2018-04-18,592662.0,608717.0,Robbie Ray,Chris Stratton,Arizona Diamondbacks,San Francisco Giants,6.0,7.0,5.0,5.0,2.0,1.0,2.0,1.0,3.0,0.0,9.0,8.0,1.0,0.0,3.0,1.2857142857142858,1.3333333333333333,0.7142857142857143,99.0,99.0,61.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,4.0,6.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529681,2018-04-18,607188.0,430935.0,Jake Faria,Cole Hamels,Tampa Bay Rays,Texas Rangers,6.0,6.1,5.0,7.0,1.0,4.0,1.0,4.0,1.0,0.0,6.0,4.0,1.0,0.0,1.5,5.901639344262295,1.0,1.1475409836065575,80.0,86.0,53.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,28.0,3.0,7.0,9.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
529682,2018-04-18,571927.0,543699.0,Steven Matz,Tanner Roark,New York Mets,Washington Nationals,4.0,7.0,3.0,2.0,3.0,2.0,3.0,2.0,1.0,3.0,6.0,6.0,1.0,0.0,6.75,2.5714285714285716,1.0,0.7142857142857143,74.0,103.0,46.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,27.0,5.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
