game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
530932,2018-08-11,642231.0,456034.0,Jimmy Yacabonis,David Price,Baltimore Orioles,Boston Red Sox,4.6667,6.0,5.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,10.0,2.0,0.0,6.428571428571428,0.0,1.1904761904761905,0.8333333333333334,60.0,94.0,40.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,23.0,4.0,2.0,8.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531157,2018-08-11,518774.0,592662.0,Matt Harvey,Robbie Ray,Cincinnati Reds,Arizona Diamondbacks,7.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,1.0,2.0,7.0,6.0,1.0,0.0,2.571428571428572,3.6,0.8571428571428571,1.2,99.0,106.0,64.0,67.0,0.0,1.0,0.0,1.0,0.0,0.0,26.0,21.0,6.0,2.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531158,2018-08-11,606162.0,584171.0,Yefry Ramírez,Hector Velázquez,Baltimore Orioles,Boston Red Sox,5.0,2.6667,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,5.0,0.0,1.0,0.0,3.6,8.181818181818182,1.0,1.3636363636363635,88.0,41.0,54.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,2.0,6.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531159,2018-08-11,448306.0,545333.0,James Shields,Trevor Bauer,Chicago White Sox,Cleveland Indians,7.0,6.3333,7.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,4.0,8.0,2.0,1.0,2.571428571428572,1.475409836065574,1.0,0.3278688524590164,94.0,102.0,59.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,21.0,5.0,6.0,12.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531160,2018-08-11,607536.0,621111.0,Kyle Freeland,Walker Buehler,Colorado Rockies,Los Angeles Dodgers,7.0,7.0,6.0,4.0,2.0,0.0,2.0,0.0,2.0,3.0,10.0,6.0,1.0,0.0,2.571428571428572,0.0,1.1428571428571428,1.0,111.0,103.0,70.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,26.0,8.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531161,2018-08-11,527054.0,489119.0,Julio Teheran,Wade Miley,Atlanta Braves,Milwaukee Brewers,6.0,6.0,2.0,6.0,1.0,2.0,1.0,2.0,2.0,1.0,6.0,0.0,0.0,1.0,1.5,3.0,0.6666666666666666,1.1666666666666667,90.0,77.0,52.0,46.0,2.0,0.0,0.0,1.0,0.0,0.0,24.0,23.0,4.0,10.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531162,2018-08-11,434538.0,502043.0,Francisco Liriano,Kyle Gibson,Detroit Tigers,Minnesota Twins,5.0,7.0,6.0,7.0,3.0,1.0,3.0,1.0,4.0,2.0,3.0,4.0,1.0,0.0,5.4,1.2857142857142858,2.0,1.2857142857142858,86.0,111.0,48.0,75.0,0.0,0.0,1.0,1.0,0.0,0.0,25.0,28.0,9.0,9.0,3.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531163,2018-08-11,573185.0,621261.0,Dan Straily,Corey Oswalt,Miami Marlins,New York Mets,4.6667,6.0,4.0,6.0,3.0,3.0,3.0,3.0,4.0,1.0,5.0,3.0,0.0,0.0,6.428571428571428,4.5,1.9047619047619049,1.1666666666666667,95.0,84.0,58.0,52.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,25.0,3.0,10.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531164,2018-08-11,572140.0,429719.0,Tyler Skaggs,Edwin Jackson,Los Angeles Angels,Oakland Athletics,3.3333,7.3333,10.0,3.0,7.0,0.0,7.0,0.0,1.0,3.0,5.0,6.0,3.0,0.0,20.32258064516129,0.0,3.548387096774193,0.8450704225352114,64.0,110.0,45.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,27.0,1.0,5.0,4.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531165,2018-08-11,621141.0,605400.0,Walker Lockett,Aaron Nola,San Diego Padres,Philadelphia Phillies,4.3333,6.0,5.0,4.0,5.0,0.0,5.0,0.0,2.0,3.0,2.0,5.0,2.0,0.0,10.975609756097562,0.0,1.707317073170732,1.1666666666666667,88.0,95.0,50.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,25.0,5.0,9.0,6.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
