game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
530154,2018-05-25,640455.0,571578.0,Sean Manaea,Patrick Corbin,Oakland Athletics,Arizona Diamondbacks,3.2,7.0,8.0,4.0,6.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,1.0,1.0,16.875,1.2857142857142858,3.125,0.7142857142857143,83.0,99.0,56.0,63.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,26.0,6.0,6.0,4.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530155,2018-05-25,593958.0,527054.0,Eduardo Rodriguez,Julio Teheran,Boston Red Sox,Atlanta Braves,5.2,6.0,6.0,4.0,2.0,3.0,2.0,3.0,3.0,3.0,7.0,4.0,0.0,2.0,3.4615384615384612,4.5,1.7307692307692306,1.1666666666666667,101.0,109.0,61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,24.0,6.0,7.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530156,2018-05-25,489265.0,605276.0,Sergio Romo,David Hess,Tampa Bay Rays,Baltimore Orioles,0.2,6.2,2.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,45.0,0.0,10.0,1.129032258064516,14.0,91.0,12.0,61.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,24.0,1.0,7.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530157,2018-05-25,571666.0,625643.0,Mike Fiers,Reynaldo López,Detroit Tigers,Chicago White Sox,5.2,7.0,9.0,5.0,4.0,2.0,4.0,2.0,3.0,3.0,4.0,3.0,1.0,0.0,6.9230769230769225,2.5714285714285716,2.3076923076923075,1.1428571428571428,98.0,96.0,65.0,59.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,25.0,4.0,8.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530158,2018-05-25,592351.0,607219.0,Jon Gray,Sal Romano,Colorado Rockies,Cincinnati Reds,6.0,5.1,6.0,8.0,4.0,5.0,4.0,5.0,3.0,4.0,8.0,5.0,1.0,1.0,6.0,8.823529411764707,1.5,2.3529411764705883,100.0,78.0,61.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,27.0,6.0,7.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530159,2018-05-25,446372.0,572971.0,Corey Kluber,Dallas Keuchel,Cleveland Indians,Houston Astros,6.1,6.0,7.0,8.0,0.0,2.0,0.0,2.0,0.0,1.0,7.0,5.0,0.0,0.0,0.0,3.0,1.1475409836065575,1.5,103.0,103.0,71.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,27.0,7.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530160,2018-05-25,501985.0,607215.0,Mike Minor,Eric Skoglund,Texas Rangers,Kansas City Royals,6.0,4.1,7.0,7.0,4.0,6.0,4.0,6.0,1.0,2.0,4.0,4.0,2.0,3.0,6.0,13.170731707317074,1.3333333333333333,2.1951219512195124,99.0,96.0,66.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,23.0,7.0,4.0,7.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530161,2018-05-25,622663.0,571760.0,Luis Severino,Andrew Heaney,New York Yankees,Los Angeles Angels,6.0,6.1,4.0,4.0,1.0,1.0,1.0,1.0,4.0,3.0,5.0,5.0,1.0,0.0,1.5,1.4754098360655739,1.3333333333333333,1.1475409836065575,99.0,97.0,63.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,25.0,6.0,4.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530162,2018-05-25,572020.0,622864.0,James Paxton,Fernando Romero,Seattle Mariners,Minnesota Twins,7.0,7.0,3.0,5.0,1.0,2.0,1.0,2.0,0.0,2.0,11.0,7.0,1.0,0.0,1.2857142857142858,2.5714285714285716,0.42857142857142855,1.0,103.0,101.0,72.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,26.0,7.0,6.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530163,2018-05-25,448855.0,592789.0,Junior Guerra,Noah Syndergaard,Milwaukee Brewers,New York Mets,6.0,6.0,5.0,6.0,2.0,3.0,2.0,3.0,0.0,0.0,3.0,8.0,2.0,1.0,3.0,4.5,0.8333333333333334,1.0,72.0,78.0,52.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,24.0,4.0,6.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530164,2018-05-25,548389.0,453385.0,Ross Stripling,Clayton Richard,Los Angeles Dodgers,San Diego Padres,6.2,6.0,6.0,4.0,1.0,4.0,0.0,4.0,0.0,3.0,10.0,4.0,0.0,2.0,0.0,6.0,0.9677419354838709,1.1666666666666667,105.0,102.0,75.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,25.0,8.0,7.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530165,2018-05-25,543294.0,502706.0,Kyle Hendricks,Derek Holland,Chicago Cubs,San Francisco Giants,7.0,6.0,2.0,5.0,1.0,3.0,1.0,2.0,2.0,2.0,7.0,6.0,1.0,0.0,1.2857142857142858,3.0,0.5714285714285714,1.1666666666666667,88.0,94.0,57.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,25.0,7.0,6.0,7.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
