game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
530956,2018-07-27,606131.0,425844.0,Luis Perdomo,Zack Greinke,San Diego Padres,Arizona Diamondbacks,2.3333,7.0,8.0,6.0,6.0,1.0,6.0,1.0,2.0,0.0,2.0,6.0,0.0,1.0,25.71428571428571,1.2857142857142858,4.761904761904762,0.8571428571428571,55.0,98.0,33.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,25.0,3.0,10.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530957,2018-07-27,596133.0,543557.0,Luke Weaver,Mike Montgomery,St. Louis Cardinals,Chicago Cubs,6.0,5.0,8.0,12.0,2.0,5.0,2.0,5.0,0.0,1.0,5.0,3.0,2.0,0.0,3.0,9.0,1.3333333333333333,2.6,81.0,93.0,57.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,27.0,6.0,6.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530958,2018-07-27,571666.0,471911.0,Mike Fiers,Carlos Carrasco,Detroit Tigers,Cleveland Indians,6.0,6.3333,5.0,7.0,3.0,3.0,3.0,1.0,2.0,2.0,4.0,8.0,2.0,1.0,4.5,1.475409836065574,1.1666666666666667,1.475409836065574,103.0,97.0,65.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,27.0,3.0,6.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530960,2018-07-27,592314.0,477132.0,Mike Foltynewicz,Clayton Kershaw,Atlanta Braves,Los Angeles Dodgers,5.0,7.6667,6.0,6.0,4.0,1.0,4.0,1.0,3.0,0.0,8.0,8.0,2.0,0.0,7.2,1.25,1.8,0.8333333333333333,101.0,101.0,58.0,71.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,29.0,3.0,9.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530961,2018-07-27,518516.0,502624.0,Madison Bumgarner,Chase Anderson,San Francisco Giants,Milwaukee Brewers,8.0,6.0,6.0,4.0,3.0,1.0,2.0,1.0,1.0,0.0,5.0,3.0,0.0,0.0,2.25,1.5,0.875,0.6666666666666666,108.0,76.0,76.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,22.0,12.0,6.0,8.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530962,2018-07-27,519242.0,458681.0,Chris Sale,Lance Lynn,Boston Red Sox,Minnesota Twins,6.0,6.0,3.0,6.0,0.0,2.0,0.0,2.0,2.0,1.0,10.0,3.0,0.0,1.0,0.0,3.0,0.8333333333333334,1.1666666666666667,100.0,103.0,69.0,65.0,1.0,1.0,1.0,2.0,0.0,0.0,24.0,26.0,5.0,8.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530963,2018-07-27,467100.0,450306.0,Iván Nova,Jason Vargas,Pittsburgh Pirates,New York Mets,5.0,4.3333,6.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,1.0,5.4,6.585365853658537,1.8,1.4634146341463417,86.0,84.0,54.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,19.0,7.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530964,2018-07-27,607536.0,640455.0,Kyle Freeland,Sean Manaea,Colorado Rockies,Oakland Athletics,6.0,5.0,5.0,9.0,0.0,3.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,1.0,0.0,5.4,1.3333333333333333,1.8,110.0,74.0,67.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,23.0,8.0,8.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530965,2018-07-27,543101.0,601713.0,Anthony DeSclafani,Nick Pivetta,Cincinnati Reds,Philadelphia Phillies,4.3333,6.0,5.0,6.0,3.0,5.0,3.0,5.0,2.0,2.0,7.0,12.0,1.0,2.0,6.585365853658537,7.5,1.707317073170732,1.3333333333333333,87.0,98.0,56.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,25.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530966,2018-07-27,571760.0,453281.0,Andrew Heaney,Wade LeBlanc,Los Angeles Angels,Seattle Mariners,8.0,6.0,7.0,5.0,3.0,3.0,3.0,3.0,0.0,3.0,5.0,6.0,2.0,0.0,3.375,4.5,0.875,1.3333333333333333,81.0,84.0,57.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,25.0,11.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530967,2018-07-27,488768.0,502042.0,Andrew Cashner,Chris Archer,Baltimore Orioles,Tampa Bay Rays,6.0,6.0,5.0,7.0,2.0,4.0,2.0,3.0,3.0,2.0,2.0,3.0,0.0,1.0,3.0,4.5,1.3333333333333333,1.5,90.0,93.0,51.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,26.0,9.0,8.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530968,2018-07-27,572971.0,451596.0,Dallas Keuchel,Yovani Gallardo,Houston Astros,Texas Rangers,5.0,5.3333,6.0,2.0,3.0,0.0,3.0,0.0,2.0,4.0,5.0,5.0,1.0,0.0,5.4,0.0,1.6,1.1764705882352942,102.0,97.0,64.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,21.0,9.0,3.0,3.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530969,2018-07-27,625643.0,573186.0,Reynaldo López,Marcus Stroman,Chicago White Sox,Toronto Blue Jays,4.3333,6.6667,7.0,7.0,8.0,2.0,8.0,2.0,4.0,1.0,3.0,3.0,5.0,0.0,17.5609756097561,2.903225806451613,2.682926829268293,1.2903225806451613,93.0,106.0,50.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,27.0,4.0,13.0,6.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530970,2018-07-27,641154.0,453286.0,Pablo López,Max Scherzer,Miami Marlins,Washington Nationals,5.6667,8.0,9.0,3.0,4.0,1.0,4.0,0.0,2.0,1.0,3.0,11.0,1.0,0.0,6.9230769230769225,0.0,2.1153846153846154,0.5,97.0,106.0,58.0,74.0,1.0,1.0,1.0,0.0,0.0,0.0,27.0,31.0,7.0,7.0,5.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
