game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
529706,2018-04-21,640455.0,519242.0,Sean Manaea,Chris Sale,Oakland Athletics,Boston Red Sox,9.0,7.0,0.0,6.0,0.0,3.0,0.0,3.0,2.0,1.0,10.0,10.0,0.0,1.0,0.0,3.857142857142857,0.2222222222222222,1.0,108.0,110.0,75.0,72.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,28.0,9.0,6.0,9.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
529707,2018-04-21,542881.0,506433.0,Tyler Anderson,Yu Darvish,Colorado Rockies,Chicago Cubs,6.0,4.6667,6.0,5.0,2.0,5.0,2.0,5.0,2.0,4.0,6.0,4.0,0.0,0.0,3.0,10.714285714285714,1.3333333333333333,2.142857142857143,89.0,94.0,59.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,23.0,4.0,4.0,6.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
529708,2018-04-21,593372.0,456701.0,Carlos Martinez,Homer Bailey,St. Louis Cardinals,Cincinnati Reds,6.0,5.6667,3.0,7.0,0.0,3.0,0.0,3.0,3.0,2.0,7.0,4.0,0.0,2.0,0.0,5.1923076923076925,1.0,1.7307692307692306,91.0,96.0,56.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,26.0,7.0,8.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529709,2018-04-21,501957.0,605182.0,Chris Tillman,Mike Clevinger,Baltimore Orioles,Cleveland Indians,6.0,9.0,8.0,2.0,4.0,0.0,4.0,0.0,1.0,2.0,5.0,3.0,3.0,0.0,6.0,0.0,1.5,0.4444444444444444,83.0,107.0,51.0,70.0,0.0,0.0,2.0,0.0,0.0,0.0,25.0,31.0,7.0,12.0,4.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529710,2018-04-21,608337.0,572971.0,Lucas Giolito,Dallas Keuchel,Chicago White Sox,Houston Astros,2.0,6.0,5.0,4.0,9.0,1.0,9.0,1.0,7.0,2.0,1.0,6.0,1.0,1.0,40.5,1.5,6.0,1.0,72.0,95.0,31.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,24.0,1.0,6.0,4.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529711,2018-04-21,571666.0,518633.0,Mike Fiers,Danny Duffy,Detroit Tigers,Kansas City Royals,5.3333,4.6667,10.0,10.0,4.0,6.0,2.0,6.0,1.0,2.0,0.0,2.0,0.0,1.0,3.5294117647058827,12.857142857142856,2.1568627450980395,2.857142857142857,81.0,101.0,56.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,6.0,6.0,10.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
529712,2018-04-21,608718.0,570632.0,Brent Suter,José Ureña,Milwaukee Brewers,Miami Marlins,5.0,5.0,8.0,4.0,5.0,4.0,5.0,4.0,1.0,2.0,4.0,3.0,2.0,1.0,9.0,7.2,1.8,1.2,87.0,99.0,56.0,59.0,0.0,0.0,1.0,0.0,0.0,1.0,23.0,22.0,2.0,9.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529713,2018-04-21,605483.0,502043.0,Blake Snell,Kyle Gibson,Tampa Bay Rays,Minnesota Twins,7.0,6.3333,5.0,5.0,1.0,4.0,1.0,4.0,0.0,1.0,6.0,7.0,0.0,1.0,1.2857142857142858,5.901639344262295,0.7142857142857143,0.9836065573770492,100.0,85.0,68.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,25.0,5.0,9.0,9.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
529714,2018-04-21,527054.0,594798.0,Julio Teheran,Jacob deGrom,Atlanta Braves,New York Mets,7.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,10.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.8571428571428571,98.0,97.0,61.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.0,6.0,3.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529715,2018-04-21,605400.0,643230.0,Aaron Nola,Steven Brault,Philadelphia Phillies,Pittsburgh Pirates,7.0,5.3333,6.0,2.0,2.0,2.0,2.0,2.0,0.0,3.0,9.0,4.0,1.0,0.0,2.571428571428572,3.5294117647058827,0.8571428571428571,0.9803921568627452,103.0,93.0,75.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,21.0,4.0,3.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
