game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
530285,2018-06-03,450203.0,519144.0,Charlie Morton,Rick Porcello,Houston Astros,Boston Red Sox,5.3333,6.3333,9.0,5.0,6.0,3.0,6.0,2.0,1.0,2.0,7.0,5.0,2.0,1.0,10.588235294117649,2.950819672131148,1.9607843137254903,1.1475409836065575,100.0,88.0,63.0,54.0,1.0,2.0,0.0,0.0,0.0,0.0,26.0,29.0,3.0,8.0,5.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530286,2018-06-03,571927.0,452657.0,Steven Matz,Jon Lester,New York Mets,Chicago Cubs,7.0,7.0,5.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,7.0,7.0,0.0,0.0,2.571428571428572,0.0,1.0,0.7142857142857143,100.0,107.0,66.0,64.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,27.0,10.0,5.0,2.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530287,2018-06-03,475115.0,622491.0,Tyson Ross,Luis Castillo,San Diego Padres,Cincinnati Reds,5.0,4.6667,7.0,6.0,2.0,4.0,2.0,4.0,2.0,1.0,3.0,3.0,1.0,1.0,3.6,8.571428571428571,1.8,1.6666666666666663,91.0,88.0,53.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,6.0,4.0,5.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530288,2018-06-03,502043.0,605182.0,Kyle Gibson,Mike Clevinger,Minnesota Twins,Cleveland Indians,5.6667,6.0,2.0,7.0,2.0,4.0,2.0,4.0,2.0,3.0,7.0,3.0,1.0,2.0,3.461538461538461,6.0,0.7692307692307692,1.6666666666666667,99.0,106.0,63.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,28.0,7.0,5.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530289,2018-06-03,518452.0,622072.0,Chad Bettis,Alex Wood,Colorado Rockies,Los Angeles Dodgers,5.6667,2.0,7.0,5.0,5.0,6.0,5.0,6.0,0.0,3.0,6.0,2.0,2.0,1.0,8.653846153846153,27.0,1.346153846153846,4.0,89.0,61.0,62.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,15.0,6.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530290,2018-06-03,571863.0,573185.0,Matt Koch,Dan Straily,Arizona Diamondbacks,Miami Marlins,7.0,4.3333,3.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,6.0,4.0,0.0,0.0,0.0,2.1951219512195124,0.4285714285714285,1.707317073170732,84.0,87.0,58.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,20.0,9.0,3.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530291,2018-06-03,592229.0,608718.0,Dylan Covey,Brent Suter,Chicago White Sox,Milwaukee Brewers,5.0,5.0,4.0,3.0,1.0,2.0,0.0,2.0,3.0,2.0,7.0,6.0,0.0,0.0,0.0,3.6,1.4,1.0,97.0,85.0,62.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,6.0,5.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530293,2018-06-03,596001.0,605254.0,Jakob Junis,Daniel Gossett,Kansas City Royals,Oakland Athletics,7.3333,5.0,6.0,2.0,3.0,1.0,3.0,1.0,1.0,2.0,9.0,1.0,0.0,1.0,3.802816901408451,1.8,0.9859154929577464,0.8,106.0,63.0,69.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,18.0,4.0,6.0,9.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530294,2018-06-03,605446.0,453562.0,Dereck Rodríguez,Jake Arrieta,San Francisco Giants,Philadelphia Phillies,6.0,6.0,5.0,8.0,1.0,5.0,1.0,5.0,2.0,0.0,6.0,4.0,1.0,1.0,1.5,7.5,1.1666666666666667,1.3333333333333333,85.0,79.0,57.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,23.0,7.0,7.0,5.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530295,2018-06-03,608379.0,592468.0,Michael Wacha,Nick Kingham,St. Louis Cardinals,Pittsburgh Pirates,8.0,5.0,1.0,4.0,0.0,4.0,0.0,3.0,2.0,1.0,8.0,5.0,0.0,1.0,0.0,5.4,0.375,1.0,111.0,81.0,74.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,22.0,12.0,5.0,4.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530296,2018-06-03,433587.0,605483.0,Félix Hernández,Blake Snell,Seattle Mariners,Tampa Bay Rays,8.0,6.0,5.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,7.0,12.0,0.0,0.0,1.125,0.0,0.75,0.3333333333333333,106.0,100.0,70.0,66.0,2.0,0.0,1.0,1.0,0.0,0.0,32.0,20.0,12.0,4.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530297,2018-06-03,572140.0,450729.0,Tyler Skaggs,Doug Fister,Los Angeles Angels,Texas Rangers,6.0,6.0,4.0,4.0,0.0,3.0,0.0,3.0,3.0,0.0,6.0,1.0,0.0,1.0,0.0,4.5,1.1666666666666667,0.6666666666666666,107.0,96.0,71.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,22.0,4.0,8.0,7.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530298,2018-06-03,605242.0,592717.0,Michael Fulmer,Aaron Sanchez,Detroit Tigers,Toronto Blue Jays,6.0,6.0,5.0,2.0,4.0,1.0,4.0,1.0,3.0,3.0,3.0,7.0,1.0,1.0,6.0,1.5,1.3333333333333333,0.8333333333333334,90.0,100.0,56.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,23.0,10.0,4.0,3.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530299,2018-06-03,434671.0,476451.0,Aníbal Sánchez,Jeremy Hellickson,Atlanta Braves,Washington Nationals,7.0,0.3333,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.4285714285714285,0.0,94.0,4.0,62.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,11.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
