game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
531462,2018-09-03,541640.0,642028.0,Erasmo Ramírez,Josh Rogers,Seattle Mariners,Baltimore Orioles,5.1,5.1,2.0,4.0,1.0,2.0,1.0,2.0,0.0,2.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,77.0,80.0,55.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,21.0,5.0,5.0,6.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
531463,2018-09-03,657053.0,543135.0,Touki Toussaint,Nathan Eovaldi,Atlanta Braves,Boston Red Sox,4.2,3.1,4.0,2.0,3.0,0.0,3.0,0.0,2.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,86.0,42.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16.0,6.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531464,2018-09-03,605200.0,430935.0,Zach Davies,Cole Hamels,Milwaukee Brewers,Chicago Cubs,5.0,6.0,4.0,5.0,1.0,2.0,1.0,2.0,1.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,95.0,55.0,65.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,23.0,3.0,6.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531465,2018-09-03,592866.0,518774.0,Trevor Williams,Matt Harvey,Pittsburgh Pirates,Cincinnati Reds,6.2,6.0,5.0,7.0,0.0,3.0,0.0,3.0,1.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,101.0,74.0,67.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,24.0,10.0,7.0,5.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
531466,2018-09-03,625643.0,605242.0,Reynaldo López,Michael Fulmer,Chicago White Sox,Detroit Tigers,7.0,5.2,4.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,98.0,96.0,63.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,22.0,4.0,7.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531467,2018-09-03,592644.0,596001.0,Adam Plutko,Jakob Junis,Cleveland Indians,Kansas City Royals,6.0,7.0,7.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,8.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,95.0,93.0,64.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,23.0,6.0,6.0,4.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531468,2018-09-03,605488.0,533167.0,Jeffrey Springs,Matt Shoemaker,Texas Rangers,Los Angeles Angels,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,62.0,23.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,17.0,0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531469,2018-09-03,572971.0,502043.0,Dallas Keuchel,Kyle Gibson,Houston Astros,Minnesota Twins,6.0,7.0,5.0,4.0,1.0,4.0,0.0,2.0,2.0,1.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,100.0,98.0,62.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,9.0,12.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
531470,2018-09-03,622072.0,594798.0,Alex Wood,Jacob deGrom,Los Angeles Dodgers,New York Mets,5.0,6.0,5.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,87.0,109.0,56.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,22.0,5.0,6.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531471,2018-09-03,502239.0,282332.0,Trevor Cahill,CC Sabathia,Oakland Athletics,New York Yankees,5.0,3.1,4.0,7.0,3.0,5.0,2.0,4.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,75.0,66.0,49.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,6.0,1.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
