game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
530131,2018-05-23,608718.0,643327.0,Brent Suter,Zack Godley,Milwaukee Brewers,Arizona Diamondbacks,5.6667,3.3333,4.0,7.0,2.0,8.0,2.0,6.0,2.0,6.0,6.0,3.0,2.0,1.0,3.461538461538461,17.419354838709676,1.1538461538461535,4.193548387096774,88.0,88.0,57.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,24.0,6.0,5.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530132,2018-05-23,453562.0,627894.0,Jake Arrieta,Luiz Gohara,Philadelphia Phillies,Atlanta Braves,6.6667,4.0,7.0,4.0,0.0,2.0,0.0,2.0,1.0,4.0,7.0,6.0,0.0,0.0,0.0,4.5,1.2903225806451613,2.0,109.0,78.0,76.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,20.0,6.0,1.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530133,2018-05-23,592229.0,502171.0,Dylan Covey,Alex Cobb,Chicago White Sox,Baltimore Orioles,7.0,3.6667,6.0,8.0,1.0,6.0,1.0,6.0,1.0,2.0,8.0,3.0,0.0,1.0,1.2857142857142858,16.875,1.0,3.125,103.0,81.0,65.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,21.0,10.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530134,2018-05-23,502042.0,456034.0,Chris Archer,David Price,Tampa Bay Rays,Boston Red Sox,6.0,6.0,4.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,6.0,9.0,0.0,0.0,1.5,1.5,1.1666666666666667,1.0,95.0,90.0,57.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,23.0,5.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530135,2018-05-23,452657.0,592644.0,Jon Lester,Adam Plutko,Chicago Cubs,Cleveland Indians,7.0,6.0,6.0,2.0,1.0,0.0,1.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,1.2857142857142858,0.0,1.0,1.0,104.0,85.0,67.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,23.0,7.0,5.0,8.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530136,2018-05-23,628317.0,607536.0,Kenta Maeda,Kyle Freeland,Los Angeles Dodgers,Colorado Rockies,6.6667,6.3333,2.0,6.0,0.0,3.0,0.0,3.0,4.0,3.0,12.0,3.0,0.0,0.0,0.0,4.426229508196721,0.9677419354838708,1.475409836065574,111.0,95.0,78.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,28.0,4.0,10.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530137,2018-05-23,502043.0,605242.0,Kyle Gibson,Michael Fulmer,Minnesota Twins,Detroit Tigers,6.0,5.6667,6.0,4.0,3.0,1.0,3.0,1.0,1.0,3.0,3.0,5.0,1.0,0.0,4.5,1.7307692307692306,1.1666666666666667,1.346153846153846,97.0,112.0,60.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,23.0,9.0,5.0,5.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530138,2018-05-23,608379.0,596001.0,Michael Wacha,Jakob Junis,St. Louis Cardinals,Kansas City Royals,6.6667,5.0,4.0,5.0,2.0,2.0,1.0,2.0,0.0,1.0,6.0,7.0,1.0,0.0,1.4516129032258065,3.6,0.6451612903225806,1.2,102.0,81.0,70.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,21.0,6.0,5.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530139,2018-05-23,592717.0,572140.0,Aaron Sanchez,Tyler Skaggs,Toronto Blue Jays,Los Angeles Angels,5.0,5.0,2.0,6.0,0.0,3.0,0.0,3.0,5.0,0.0,2.0,6.0,0.0,2.0,0.0,5.4,1.4,1.2,97.0,91.0,53.0,51.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,23.0,6.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530140,2018-05-23,594798.0,573185.0,Jacob deGrom,Dan Straily,New York Mets,Miami Marlins,7.0,6.0,4.0,4.0,0.0,1.0,0.0,1.0,2.0,3.0,8.0,5.0,0.0,1.0,0.0,1.5,0.8571428571428571,1.1666666666666667,109.0,100.0,70.0,67.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,24.0,4.0,5.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
