game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
531698,2018-09-21,282332.0,606162.0,CC Sabathia,Yefry Ramírez,New York Yankees,Baltimore Orioles,6.0,3.2,6.0,6.0,2.0,6.0,2.0,6.0,3.0,3.0,5.0,3.0,0.0,2.0,3.0,16.875,1.5,2.8125,97.0,90.0,59.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,19.0,7.0,2.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
531699,2018-09-21,545333.0,519242.0,Trevor Bauer,Chris Sale,Cleveland Indians,Boston Red Sox,1.1,3.1,2.0,5.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,7.0,0.0,1.0,0.0,5.806451612903226,2.727272727272727,1.6129032258064515,34.0,73.0,17.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531700,2018-09-21,625643.0,500779.0,Reynaldo López,Jose Quintana,Chicago White Sox,Chicago Cubs,7.0,5.0,5.0,9.0,1.0,5.0,1.0,5.0,0.0,0.0,8.0,8.0,1.0,1.0,1.2857142857142858,9.0,0.7142857142857143,1.8,108.0,88.0,70.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,23.0,7.0,2.0,7.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
531701,2018-09-21,612672.0,622491.0,Wei-Yin Chen,Luis Castillo,Miami Marlins,Cincinnati Reds,7.0,8.1,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,5.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.7407407407407408,96.0,102.0,67.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,30.0,3.0,12.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531702,2018-09-21,425844.0,608566.0,Zack Greinke,Germán Márquez,Arizona Diamondbacks,Colorado Rockies,7.1,7.0,4.0,6.0,3.0,2.0,3.0,2.0,2.0,0.0,6.0,11.0,0.0,1.0,3.802816901408451,2.5714285714285716,0.8450704225352114,0.8571428571428571,97.0,90.0,60.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,26.0,10.0,4.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531703,2018-09-21,434538.0,453178.0,Francisco Liriano,Ian Kennedy,Detroit Tigers,Kansas City Royals,6.0,7.0,6.0,7.0,4.0,3.0,1.0,2.0,2.0,0.0,4.0,6.0,0.0,1.0,1.5,2.5714285714285716,1.3333333333333333,1.0,99.0,93.0,58.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,10.0,8.0,5.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531704,2018-09-21,543037.0,571760.0,Gerrit Cole,Andrew Heaney,Houston Astros,Los Angeles Angels,7.0,3.0,6.0,5.0,3.0,6.0,3.0,6.0,0.0,3.0,12.0,5.0,1.0,2.0,3.857142857142857,18.0,0.8571428571428571,2.6666666666666665,102.0,60.0,71.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,17.0,2.0,3.0,7.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
531705,2018-09-21,467100.0,468504.0,Iván Nova,Jhoulys Chacín,Pittsburgh Pirates,Milwaukee Brewers,4.1,4.0,3.0,4.0,1.0,3.0,1.0,3.0,2.0,1.0,2.0,1.0,0.0,2.0,2.1951219512195124,6.75,1.2195121951219514,1.25,46.0,63.0,27.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,5.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531706,2018-09-21,521230.0,621244.0,Liam Hendriks,José Berríos,Oakland Athletics,Minnesota Twins,1.0,5.2,1.0,4.0,0.0,5.0,0.0,5.0,1.0,3.0,2.0,8.0,0.0,1.0,0.0,8.653846153846153,2.0,1.346153846153846,28.0,104.0,19.0,59.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,26.0,1.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531707,2018-09-21,605452.0,594798.0,Joe Ross,Jacob deGrom,Washington Nationals,New York Mets,6.0,7.0,8.0,3.0,4.0,1.0,3.0,1.0,1.0,1.0,3.0,8.0,0.0,0.0,4.5,1.2857142857142858,1.5,0.5714285714285714,95.0,98.0,65.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,24.0,9.0,9.0,6.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
