game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
381169,2014-05-17,138,144,STL,ATL,Cardinals,Braves,St. Louis Cardinals,Atlanta Braves,0,0,regular,regular,2014,2014,44,42,28,30,4,1,8,6,0,1,1,0,0,0,3,0,10,7,0,3,9,10,1,0,0.249,0.231,0.317,0.29,0.361,0.369,0.678,0.659,1,0,0,1,3.33,2.84,9.0,8.0,6,8,0,3,0,0,3,0,10,9,0.0,0.0,1.22,1.16,1,1,2014-05-17
381170,2014-05-17,118,110,KC,BAL,Royals,Orioles,Kansas City Royals,Baltimore Orioles,0,0,regular,regular,2014,2014,43,44,28,30,1,0,4,3,0,0,0,0,0,0,1,0,4,3,1,2,1,7,2,0,0.252,0.257,0.304,0.305,0.356,0.384,0.66,0.689,1,0,0,1,3.37,3.88,9.0,8.0,3,4,0,1,0,0,2,1,7,1,0.0,0.0,1.2,1.37,0,1,2014-05-17
381171,2014-05-17,117,145,HOU,CWS,Astros,White Sox,Houston Astros,Chicago White Sox,0,0,regular,regular,2014,2014,43,44,34,32,6,5,11,10,0,2,1,0,2,0,6,5,19,12,5,6,8,6,2,1,0.232,0.261,0.303,0.325,0.384,0.416,0.687,0.741,1,0,0,1,4.7,4.69,9.0,8.0,10,11,5,5,0,2,6,5,6,8,0.0,0.0,1.42,1.49,0,1,2014-05-17
381172,2014-05-17,143,113,PHI,CIN,Phillies,Reds,Philadelphia Phillies,Cincinnati Reds,0,0,regular,regular,2014,2014,43,44,36,30,12,1,13,3,4,1,0,0,2,0,12,1,23,4,5,3,6,10,0,0,0.247,0.24,0.314,0.31,0.374,0.374,0.688,0.684,1,0,0,1,4.07,3.54,9.0,8.0,3,13,1,12,0,2,3,5,10,6,0.0,0.0,1.38,1.21,0,0,2014-05-17
381173,2014-05-17,111,116,BOS,DET,Red Sox,Tigers,Boston Red Sox,Detroit Tigers,0,0,regular,regular,2014,2014,43,41,33,37,1,6,7,11,0,6,0,0,1,1,1,6,10,20,1,2,4,8,0,0,0.244,0.275,0.332,0.327,0.379,0.421,0.711,0.748,0,1,1,0,3.74,3.19,9.0,9.0,11,7,5,1,1,1,2,1,8,4,0.0,0.0,1.34,1.17,1,0,2014-05-17
381174,2014-05-17,109,119,AZ,LAD,D-backs,Dodgers,Arizona Diamondbacks,Los Angeles Dodgers,0,0,regular,regular,2014,2014,46,46,43,40,18,7,21,13,5,4,3,0,5,2,18,7,47,23,6,2,9,7,2,0,0.258,0.261,0.31,0.326,0.402,0.417,0.712,0.743,1,0,0,1,4.79,3.67,9.0,8.0,13,21,5,18,2,5,2,6,7,9,0.0,0.0,1.35,1.34,1,0,2014-05-17
381175,2014-05-17,137,146,SF,MIA,Giants,Marlins,San Francisco Giants,Miami Marlins,0,0,regular,regular,2014,2014,44,44,33,35,0,5,6,9,1,1,1,2,0,1,0,5,9,17,3,4,9,8,0,0,0.246,0.262,0.314,0.329,0.405,0.42,0.719,0.749,0,1,1,0,3.21,3.71,9.0,9.0,9,6,4,0,1,0,4,3,8,9,0.0,0.0,1.19,1.3,1,0,2014-05-17
381176,2014-05-17,112,158,CHC,MIL,Cubs,Brewers,Chicago Cubs,Milwaukee Brewers,0,0,regular,regular,2014,2014,44,44,27,31,3,0,4,4,2,0,0,0,0,0,3,0,6,4,2,1,7,14,0,0,0.234,0.249,0.3,0.305,0.361,0.391,0.661,0.696,1,0,0,1,3.63,3.17,9.0,8.0,4,4,0,3,0,0,1,2,14,7,0.0,0.0,1.29,1.18,0,1,2014-05-17
381177,2014-05-17,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2014,2014,42,43,32,35,2,5,6,8,2,0,0,0,1,1,2,5,11,11,1,3,7,8,0,0,0.249,0.229,0.312,0.304,0.394,0.344,0.706,0.648,0,1,1,0,3.31,3.84,9.0,9.0,8,6,5,2,1,1,3,1,8,7,0.0,0.0,1.27,1.35,1,0,2014-05-17
381178,2014-05-17,114,133,CLE,OAK,Indians,Athletics,Cleveland Indians,Oakland Athletics,0,0,regular,regular,2014,2014,46,45,30,36,2,6,7,8,1,3,0,1,0,1,1,6,8,16,3,2,7,2,0,0,0.244,0.257,0.321,0.341,0.383,0.417,0.704,0.758,0,1,1,0,4.06,2.92,9.0,9.0,8,7,3,2,1,0,2,3,2,7,0.0,0.0,1.34,1.1,3,1,2014-05-17
381179,2014-05-17,147,134,NYY,PIT,Yankees,Pirates,New York Yankees,Pittsburgh Pirates,0,0,regular,regular,2014,2014,44,45,32,32,7,1,9,8,1,2,0,0,5,1,7,1,25,13,1,3,3,11,1,2,0.265,0.247,0.327,0.322,0.419,0.378,0.746,0.7,1,0,0,1,4.1,3.92,9.0,8.0,8,9,1,7,1,5,3,1,11,3,0.0,0.0,1.29,1.31,0,0,2014-05-17
381180,2014-05-17,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2014,2014,44,46,35,35,5,8,14,10,3,4,0,0,1,2,5,8,20,20,0,9,6,10,1,1,0.298,0.221,0.344,0.279,0.492,0.347,0.836,0.626,0,1,1,0,4.06,2.99,9.0,9.0,10,14,8,5,2,1,9,0,10,6,0.0,0.0,1.32,1.24,1,0,2014-05-17
381181,2014-05-17,142,136,MIN,SEA,Twins,Mariners,Minnesota Twins,Seattle Mariners,0,0,regular,regular,2014,2014,44,44,28,32,4,3,6,6,1,2,0,1,1,1,4,3,10,13,1,3,5,6,0,0,0.251,0.231,0.335,0.293,0.381,0.37,0.716,0.663,1,0,0,1,4.62,3.62,9.0,8.0,6,6,3,4,1,1,3,1,6,5,0.0,0.0,1.42,1.27,1,0,2014-05-17
381182,2014-05-17,108,139,LAA,TB,Angels,Rays,Los Angeles Angels,Tampa Bay Rays,0,0,regular,regular,2014,2014,42,46,30,29,6,0,9,5,2,0,0,0,1,0,6,0,14,5,3,2,6,7,0,0,0.253,0.25,0.326,0.325,0.42,0.375,0.746,0.7,1,0,0,1,3.8,4.17,9.0,8.0,5,9,0,6,0,1,2,3,7,6,0.0,0.0,1.23,1.35,0,0,2014-05-17
381183,2014-05-17,140,141,TEX,TOR,Rangers,Blue Jays,Texas Rangers,Toronto Blue Jays,0,0,regular,regular,2014,2014,43,45,33,33,2,4,8,8,0,4,0,0,0,1,2,4,8,15,1,8,7,5,0,1,0.259,0.253,0.328,0.325,0.374,0.433,0.702,0.758,0,1,1,0,4.47,4.35,9.0,9.0,8,8,3,2,1,0,8,1,5,7,0.0,0.0,1.44,1.45,1,0,2014-05-17
