game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
381634,2014-06-20,120,144,WSH,ATL,Nationals,Braves,Washington Nationals,Atlanta Braves,0,0,regular,regular,2014,2014,73,74,47,51,4,6,10,12,2,3,1,0,2,1,4,6,20,18,6,2,17,16,1,2,0.246,0.245,0.315,0.306,0.383,0.382,0.698,0.688,0,1,1,0,3.11,3.35,13.0,13.0,12,10,6,4,1,2,2,6,16,17,0.0,0.0,1.22,1.27,0,0,2014-06-20
381635,2014-06-20,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2014,2014,76,75,35,36,5,3,11,9,2,2,0,0,1,0,5,3,16,11,7,2,4,10,3,0,0.256,0.262,0.32,0.315,0.381,0.409,0.701,0.724,1,0,0,1,3.9,4.03,9.0,8.2,9,11,2,5,0,1,2,7,10,4,0.0,0.0,1.25,1.36,2,0,2014-06-20
381636,2014-06-20,133,111,OAK,BOS,Athletics,Red Sox,Oakland Athletics,Boston Red Sox,0,0,regular,regular,2014,2014,76,75,31,31,4,3,6,6,0,0,0,0,1,0,4,3,9,6,4,5,8,12,2,0,0.253,0.242,0.338,0.322,0.411,0.368,0.749,0.69,1,0,0,1,3.0,3.63,9.0,8.0,6,6,2,4,0,1,5,4,12,8,0.0,0.0,1.15,1.31,1,1,2014-06-20
381637,2014-06-20,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2014,2014,75,75,32,35,5,4,7,10,2,1,0,1,0,2,5,4,9,19,4,4,5,3,0,0,0.243,0.256,0.322,0.318,0.373,0.405,0.695,0.723,1,0,0,1,4.29,4.36,9.0,8.2,10,7,4,5,2,0,4,4,3,5,0.0,0.0,1.35,1.42,0,0,2014-06-20
381638,2014-06-20,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2014,2014,78,74,36,36,4,6,11,12,0,4,0,0,2,2,4,6,17,22,1,2,9,9,0,0,0.256,0.273,0.327,0.326,0.395,0.434,0.722,0.76,0,1,1,0,4.11,4.13,9.0,9.0,12,11,6,4,2,2,2,1,9,9,0.0,0.0,1.37,1.33,0,0,2014-06-20
381639,2014-06-20,139,117,TB,HOU,Rays,Astros,Tampa Bay Rays,Houston Astros,0,0,regular,regular,2014,2014,77,75,34,34,1,3,8,7,0,1,0,0,0,2,1,3,8,14,1,4,4,12,1,0,0.244,0.238,0.316,0.313,0.37,0.385,0.686,0.698,0,1,1,0,3.93,4.1,9.0,9.0,7,8,3,0,2,0,4,1,12,4,0.0,0.0,1.28,1.34,1,1,2014-06-20
381640,2014-06-20,135,119,SD,LAD,Padres,Dodgers,San Diego Padres,Los Angeles Dodgers,0,0,regular,regular,2014,2014,76,77,33,34,6,5,9,9,4,2,0,1,2,0,6,4,19,13,3,2,6,6,1,1,0.214,0.258,0.275,0.329,0.341,0.408,0.616,0.737,1,0,0,1,3.47,3.36,9.0,8.2,9,9,4,6,0,2,2,3,6,6,0.0,0.0,1.24,1.25,2,0,2014-06-20
381641,2014-06-20,115,158,COL,MIL,Rockies,Brewers,Colorado Rockies,Milwaukee Brewers,0,0,regular,regular,2014,2014,74,76,43,46,10,13,16,19,4,6,0,0,3,3,10,13,29,34,1,3,11,7,3,1,0.282,0.26,0.334,0.317,0.459,0.419,0.793,0.736,0,1,1,0,4.83,3.64,9.0,9.0,19,16,13,10,3,3,3,1,7,11,0.0,0.0,1.42,1.24,0,0,2014-06-20
381642,2014-06-20,146,121,MIA,NYM,Marlins,Mets,Miami Marlins,New York Mets,0,0,regular,regular,2014,2014,74,76,31,32,3,2,8,11,3,2,1,0,0,0,2,2,13,13,2,2,7,6,2,0,0.256,0.232,0.32,0.311,0.393,0.348,0.713,0.659,1,0,0,1,3.79,3.57,9.0,8.0,11,8,2,2,0,0,2,2,6,7,0.0,0.0,1.35,1.31,0,1,2014-06-20
381643,2014-06-20,138,143,STL,PHI,Cardinals,Phillies,St. Louis Cardinals,Philadelphia Phillies,0,0,regular,regular,2014,2014,75,75,32,35,1,5,7,9,2,4,0,0,0,1,1,5,9,16,1,4,3,8,0,0,0.25,0.244,0.317,0.309,0.364,0.377,0.681,0.686,0,1,1,0,3.21,3.86,9.0,9.0,9,7,5,1,1,0,4,1,8,3,0.0,0.0,1.17,1.32,1,0,2014-06-20
381644,2014-06-20,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2014,2014,74,77,32,31,6,3,9,7,1,0,1,0,2,1,6,3,18,10,4,4,9,13,0,0,0.235,0.26,0.298,0.335,0.377,0.391,0.675,0.726,1,0,0,1,3.53,3.92,9.0,8.0,7,9,3,6,1,2,4,4,13,9,0.0,0.0,1.26,1.3,0,0,2014-06-20
381645,2014-06-20,118,136,KC,SEA,Royals,Mariners,Kansas City Royals,Seattle Mariners,0,0,regular,regular,2014,2014,75,76,39,36,5,7,14,12,1,2,0,0,2,3,5,7,21,23,2,4,9,7,0,1,0.263,0.239,0.315,0.298,0.375,0.37,0.69,0.668,0,1,1,0,3.74,3.33,9.0,9.0,12,14,7,5,3,2,4,2,7,9,0.0,0.0,1.29,1.2,0,0,2014-06-20
381646,2014-06-20,109,137,AZ,SF,D-backs,Giants,Arizona Diamondbacks,San Francisco Giants,0,0,regular,regular,2014,2014,79,74,28,31,4,1,7,5,2,1,1,1,0,0,4,1,11,8,1,4,2,7,1,1,0.256,0.252,0.307,0.313,0.4,0.404,0.707,0.717,1,0,0,1,4.43,3.4,9.0,8.0,5,7,1,4,0,0,4,1,7,2,0.0,0.0,1.35,1.18,0,0,2014-06-20
381647,2014-06-20,108,140,LAA,TEX,Angels,Rangers,Los Angeles Angels,Texas Rangers,0,0,regular,regular,2014,2014,73,73,34,34,7,3,11,8,2,1,0,0,1,1,5,3,16,12,3,5,6,11,0,4,0.26,0.264,0.327,0.325,0.418,0.39,0.745,0.715,1,0,0,1,3.89,4.53,9.0,8.0,8,11,3,4,1,1,5,3,11,6,0.0,0.0,1.25,1.49,0,1,2014-06-20
381648,2014-06-20,113,141,CIN,TOR,Reds,Blue Jays,Cincinnati Reds,Toronto Blue Jays,0,0,regular,regular,2014,2014,75,76,38,39,9,14,10,16,2,4,0,0,2,4,8,14,18,32,2,9,4,3,2,0,0.244,0.261,0.304,0.331,0.38,0.438,0.684,0.769,0,1,1,0,3.75,4.06,9.0,9.0,16,10,14,9,4,2,9,2,3,4,0.0,0.0,1.27,1.39,0,3,2014-06-20
