game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
381593,2014-06-17,114,108,CLE,LAA,Indians,Angels,Cleveland Indians,Los Angeles Angels,0,0,regular,regular,2014,2014,75,70,33,41,3,9,7,15,2,4,0,0,1,4,3,9,12,31,1,2,10,6,0,0,0.257,0.259,0.327,0.327,0.395,0.419,0.722,0.746,0,1,1,0,4.1,3.89,9.0,9.0,15,7,8,3,4,1,2,1,6,10,0.0,0.0,1.37,1.25,1,0,2014-06-17
381594,2014-06-17,139,110,TB,BAL,Rays,Orioles,Tampa Bay Rays,Baltimore Orioles,0,0,regular,regular,2014,2014,74,73,37,35,5,7,11,8,3,3,0,0,2,2,5,6,20,17,2,4,8,9,0,0,0.245,0.263,0.318,0.316,0.372,0.411,0.69,0.727,0,1,1,0,4.04,4.07,9.0,9.0,8,11,7,5,2,2,4,2,9,8,0.0,0.0,1.29,1.36,0,1,2014-06-17
381595,2014-06-17,146,112,MIA,CHC,Marlins,Cubs,Miami Marlins,Chicago Cubs,0,0,regular,regular,2014,2014,71,72,33,34,6,5,9,9,0,4,0,0,1,1,5,5,12,16,5,2,10,8,0,2,0.259,0.232,0.324,0.297,0.398,0.372,0.722,0.669,1,0,0,1,3.83,3.57,9.0,8.0,9,9,4,3,1,1,2,5,8,10,0.0,0.0,1.35,1.27,0,2,2014-06-17
381596,2014-06-17,134,113,PIT,CIN,Pirates,Reds,Pittsburgh Pirates,Cincinnati Reds,0,0,regular,regular,2014,2014,74,72,37,39,5,6,13,13,3,2,0,0,0,1,5,6,16,18,7,2,7,5,2,4,0.261,0.243,0.335,0.303,0.395,0.378,0.73,0.681,0,1,1,0,3.81,3.61,9.0,9.0,13,13,6,5,1,0,2,7,5,7,0.0,0.0,1.29,1.24,2,0,2014-06-17
381597,2014-06-17,119,115,LAD,COL,Dodgers,Rockies,Los Angeles Dodgers,Colorado Rockies,0,0,regular,regular,2014,2014,75,72,31,37,4,2,8,11,0,2,0,0,3,0,4,2,17,13,3,4,9,7,0,0,0.258,0.284,0.328,0.336,0.408,0.46,0.736,0.796,1,0,0,1,3.37,4.68,9.0,8.0,11,8,2,4,0,3,4,3,7,9,0.0,0.0,1.27,1.4,1,1,2014-06-17
381598,2014-06-17,120,117,WSH,HOU,Nationals,Astros,Washington Nationals,Houston Astros,0,0,regular,regular,2014,2014,70,72,32,40,6,5,9,14,4,3,0,0,0,0,6,5,13,17,6,3,9,7,1,0,0.247,0.24,0.316,0.314,0.383,0.39,0.699,0.704,1,0,0,1,3.06,4.14,9.0,8.0,14,9,5,6,0,0,3,6,7,9,0.0,0.0,1.21,1.34,1,0,2014-06-17
381599,2014-06-17,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2014,2014,71,72,33,40,4,11,10,15,1,2,0,0,1,2,4,11,14,23,3,4,5,7,0,0,0.275,0.262,0.328,0.316,0.435,0.374,0.763,0.69,0,1,1,0,4.22,3.75,9.0,9.0,15,10,11,4,2,1,4,3,7,5,0.0,0.0,1.35,1.3,0,1,2014-06-17
381600,2014-06-17,109,158,AZ,MIL,D-backs,Brewers,Arizona Diamondbacks,Milwaukee Brewers,0,0,regular,regular,2014,2014,76,73,35,37,5,7,7,11,1,1,0,2,1,3,5,7,11,25,3,0,7,13,0,0,0.257,0.258,0.309,0.315,0.402,0.415,0.711,0.73,0,1,1,0,4.52,3.59,9.0,9.0,11,7,7,4,3,1,0,3,13,7,0.0,0.0,1.36,1.24,1,1,2014-06-17
381601,2014-06-17,111,142,BOS,MIN,Red Sox,Twins,Boston Red Sox,Minnesota Twins,0,0,regular,regular,2014,2014,72,72,30,30,2,1,8,4,3,2,0,0,0,0,2,1,11,6,0,2,6,11,1,1,0.246,0.244,0.326,0.324,0.371,0.375,0.697,0.699,1,0,0,1,3.66,4.36,9.0,8.0,4,8,1,2,0,0,2,0,11,6,0.0,0.0,1.32,1.37,0,0,2014-06-17
381602,2014-06-17,138,121,STL,NYM,Cardinals,Mets,St. Louis Cardinals,New York Mets,0,0,regular,regular,2014,2014,72,73,34,34,5,2,10,7,3,4,1,0,1,2,5,2,18,17,2,2,6,8,1,0,0.252,0.23,0.32,0.309,0.367,0.347,0.687,0.656,1,0,0,1,3.18,3.66,9.0,8.0,7,10,2,3,2,1,2,2,8,6,0.0,0.0,1.17,1.33,0,2,2014-06-17
381603,2014-06-17,144,143,ATL,PHI,Braves,Phillies,Atlanta Braves,Philadelphia Phillies,0,0,regular,regular,2014,2014,71,72,31,35,2,5,6,10,3,3,0,0,0,1,1,4,9,16,1,7,8,7,0,1,0.244,0.241,0.305,0.307,0.381,0.372,0.686,0.679,0,1,1,0,3.33,3.92,9.0,9.0,10,6,4,2,1,0,7,1,7,8,0.0,0.0,1.27,1.33,2,0,2014-06-17
381604,2014-06-17,136,135,SEA,SD,Mariners,Padres,Seattle Mariners,San Diego Padres,0,0,regular,regular,2014,2014,73,73,33,30,6,1,8,4,2,0,0,0,2,1,6,1,16,7,3,0,7,7,1,0,0.238,0.214,0.297,0.274,0.369,0.34,0.666,0.614,1,0,0,1,3.31,3.55,9.0,8.0,4,8,1,5,1,2,0,3,7,7,0.0,0.0,1.2,1.24,0,1,2014-06-17
381605,2014-06-17,145,137,CWS,SF,White Sox,Giants,Chicago White Sox,San Francisco Giants,0,0,regular,regular,2014,2014,72,72,34,34,8,2,10,7,0,0,0,0,2,1,7,2,16,10,1,4,6,5,1,0,0.255,0.252,0.318,0.313,0.402,0.405,0.72,0.718,1,0,0,1,4.32,3.33,9.0,8.0,7,10,1,7,1,2,4,1,5,6,0.0,0.0,1.42,1.18,1,1,2014-06-17
381606,2014-06-17,133,140,OAK,TEX,Athletics,Rangers,Oakland Athletics,Texas Rangers,0,0,regular,regular,2014,2014,73,71,34,35,10,6,13,8,2,1,0,1,1,1,9,6,18,14,6,1,11,7,2,1,0.253,0.265,0.337,0.326,0.413,0.393,0.75,0.719,1,0,0,1,3.05,4.54,9.0,8.0,8,13,5,6,1,1,1,6,7,11,0.0,0.0,1.16,1.49,1,2,2014-06-17
381607,2014-06-17,147,141,NYY,TOR,Yankees,Blue Jays,New York Yankees,Toronto Blue Jays,0,0,regular,regular,2014,2014,73,73,30,33,3,1,6,6,1,1,0,1,1,1,3,1,10,12,4,2,5,15,0,0,0.253,0.259,0.316,0.329,0.378,0.435,0.694,0.764,1,0,0,1,3.94,3.92,9.0,8.0,6,6,1,3,1,1,2,4,15,5,0.0,0.0,1.26,1.38,0,0,2014-06-17
