id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
49699,661336,2022,2022-09-14T22:40:00.000Z,False,regular,STATUS_FINAL,loanDepot park,False,15,21,miami-marlins,philadelphia-phillies,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,Marlins,Phillies,Miami,Philadelphia,National,National,East,East,1,6,,,,,,
49696,661435,2022,2022-09-14T18:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,9,chicago-white-sox,colorado-rockies,CHW,COL,Chicago White Sox,Colorado Rockies,White Sox,Rockies,White Sox,Rockies,Chicago,Colorado,American,National,Central,West,0,3,,,,,,
49704,661646,2022,2022-09-14T23:40:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,12,minnesota-twins,kansas-city-royals,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,Twins,Royals,Minnesota,Kansas City,American,American,Central,Central,4,0,,,,,,
49701,661770,2022,2022-09-14T23:07:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,27,toronto-blue-jays,tampa-bay-rays,TOR,TB,Toronto Blue Jays,Tampa Bay Rays,Blue Jays,Rays,Blue Jays,Rays,Toronto,Tampa Bay,American,American,East,East,5,1,,,,,,
49706,661829,2022,2022-09-15T00:05:00.000Z,False,regular,STATUS_FINAL,Globe Life Field,False,28,20,texas-rangers,oakland-athletics,TEX,OAK,Texas Rangers,Oakland Athletics,Rangers,Athletics,Rangers,Athletics,Texas,Oakland,American,American,West,West,7,8,,,,,,
49705,661921,2022,2022-09-14T23:45:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,16,st-louis-cardinals,milwaukee-brewers,STL,MIL,St. Louis Cardinals,Milwaukee Brewers,Cardinals,Brewers,Cardinals,Brewers,St. Louis,Milwaukee,National,National,Central,Central,4,1,,,,,,
49697,662027,2022,2022-09-14T19:45:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,2,san-francisco-giants,atlanta-braves,SF,ATL,San Francisco Giants,Atlanta Braves,Giants,Braves,Giants,Braves,San Francisco,Atlanta,National,National,West,East,4,1,,,,,,
49698,662118,2022,2022-09-14T20:10:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,23,seattle-mariners,san-diego-padres,SEA,SD,Seattle Mariners,San Diego Padres,Mariners,Padres,Mariners,Padres,Seattle,San Diego,American,National,West,West,6,1,,,,,,
49702,662422,2022,2022-09-14T23:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,5,new-york-mets,chicago-cubs,NYM,CHC,New York Mets,Chicago Cubs,Mets,Cubs,Mets,Cubs,New York,Chicago,National,National,East,Central,3,6,,,,,,
49700,662463,2022,2022-09-14T23:05:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,3,washington-nationals,baltimore-orioles,WSH,BAL,Washington Nationals,Baltimore Orioles,Nationals,Orioles,Nationals,Orioles,Washington,Baltimore,National,American,East,East,2,6,,,,,,
49695,662792,2022,2022-09-14T17:10:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,11,detroit-tigers,houston-astros,DET,HOU,Detroit Tigers,Houston Astros,Tigers,Astros,Tigers,Astros,Detroit,Houston,American,American,Central,West,1,2,,,,,,
49694,662969,2022,2022-09-14T17:10:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,13,cleveland-guardians,los-angeles-angels,CLE,LAA,Cleveland Guardians,Los Angeles Angels,Guardians,Angels,Guardians,Angels,Cleveland,Los Angeles,American,American,Central,West,5,3,,,,,,
49693,663006,2022,2022-09-14T16:35:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,22,cincinnati-reds,pittsburgh-pirates,CIN,PIT,Cincinnati Reds,Pittsburgh Pirates,Reds,Pirates,Reds,Pirates,Cincinnati,Pittsburgh,National,National,Central,Central,4,10,,,,,,
49703,663159,2022,2022-09-14T23:10:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,19,boston-red-sox,new-york-yankees,BOS,NYY,Boston Red Sox,New York Yankees,Red Sox,Yankees,Red Sox,Yankees,Boston,New York,American,American,East,East,3,5,,,,,,
49707,663322,2022,2022-09-15T01:40:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,14,arizona-diamondbacks,los-angeles-dodgers,ARI,LAD,Arizona Diamondbacks,Los Angeles Dodgers,Diamondbacks,Dodgers,Diamondbacks,Dodgers,Arizona,Los Angeles,National,National,West,West,5,3,,,,,,
