id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
9760,661303,2022,2022-05-09T17:05:00.000Z,False,regular,STATUS_FINAL,Yankee Stadium,False,19,28,new-york-yankees,texas-rangers,NYY,TEX,New York Yankees,Texas Rangers,Yankees,Rangers,Yankees,Rangers,New York,Texas,American,American,East,West,1,0,,,,,,
9759,661349,2022,2022-05-09T16:05:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,12,baltimore-orioles,kansas-city-royals,BAL,KC,Baltimore Orioles,Kansas City Royals,Orioles,Royals,Orioles,Royals,Baltimore,Kansas City,American,American,East,Central,6,1,,,,,,
9764,661525,2022,2022-05-10T00:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,8,chicago-white-sox,cleveland-guardians,CHW,CLE,Chicago White Sox,Cleveland Guardians,White Sox,Guardians,White Sox,Guardians,Chicago,Cleveland,American,American,Central,Central,9,12,,,,,,
9769,662097,2022,2022-05-10T01:45:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,9,san-francisco-giants,colorado-rockies,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,Giants,Rockies,San Francisco,Colorado,National,National,West,West,8,5,,,,,,
9768,662158,2022,2022-05-10T01:40:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,21,seattle-mariners,philadelphia-phillies,SEA,PHI,Seattle Mariners,Philadelphia Phillies,Mariners,Phillies,Mariners,Phillies,Seattle,Philadelphia,American,National,West,East,0,9,,,,,,
9766,662259,2022,2022-05-10T01:40:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,5,san-diego-padres,chicago-cubs,SD,CHC,San Diego Padres,Chicago Cubs,Padres,Cubs,Padres,Cubs,San Diego,Chicago,National,National,West,Central,0,6,,,,,,
9761,662287,2022,2022-05-09T22:35:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,14,pittsburgh-pirates,los-angeles-dodgers,PIT,LAD,Pittsburgh Pirates,Los Angeles Dodgers,Pirates,Dodgers,Pirates,Dodgers,Pittsburgh,Los Angeles,National,National,Central,West,5,1,,,,,,
9763,662837,2022,2022-05-09T23:10:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,20,detroit-tigers,oakland-athletics,DET,OAK,Detroit Tigers,Oakland Athletics,Tigers,Athletics,Tigers,Athletics,Detroit,Oakland,American,American,Central,West,0,2,,,,,,
9762,663101,2022,2022-05-09T22:40:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,16,cincinnati-reds,milwaukee-brewers,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,Reds,Brewers,Cincinnati,Milwaukee,National,National,Central,Central,10,5,,,,,,
9767,663366,2022,2022-05-10T01:40:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,15,arizona-diamondbacks,miami-marlins,ARI,MIA,Arizona Diamondbacks,Miami Marlins,Diamondbacks,Marlins,Diamondbacks,Marlins,Arizona,Miami,National,National,West,East,4,3,,,,,,
9765,663438,2022,2022-05-10T01:38:00.000Z,False,regular,STATUS_FINAL,Angel Stadium,False,13,27,los-angeles-angels,tampa-bay-rays,LAA,TB,Los Angeles Angels,Tampa Bay Rays,Angels,Rays,Angels,Rays,Los Angeles,Tampa Bay,American,American,West,East,11,3,,,,,,
