id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
25821,661206,2022,2022-06-26T18:10:00.000Z,False,regular,STATUS_FINAL,American Family Field,False,16,29,milwaukee-brewers,toronto-blue-jays,MIL,TOR,Milwaukee Brewers,Toronto Blue Jays,Brewers,Blue Jays,Brewers,Blue Jays,Milwaukee,Toronto,National,American,Central,East,10,3,,,,,,
25815,661273,2022,2022-06-26T17:35:00.000Z,False,regular,STATUS_FINAL,Yankee Stadium,False,19,11,new-york-yankees,houston-astros,NYY,HOU,New York Yankees,Houston Astros,Yankees,Astros,Yankees,Astros,New York,Houston,American,American,East,West,6,3,,,,,,
25814,661380,2022,2022-06-26T16:05:00.000Z,False,regular,STATUS_FINAL,loanDepot park,False,15,18,miami-marlins,new-york-mets,MIA,NYM,Miami Marlins,New York Mets,Marlins,Mets,Marlins,Mets,Miami,New York,National,National,East,East,3,2,,,,,,
25818,661453,2022,2022-06-26T18:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,3,chicago-white-sox,baltimore-orioles,CHW,BAL,Chicago White Sox,Baltimore Orioles,White Sox,Orioles,White Sox,Orioles,Chicago,Baltimore,American,American,Central,East,4,3,,,,,,
25828,661512,2022,2022-06-26T23:00:00.000Z,False,regular,STATUS_FINAL,Truist Park,False,2,14,atlanta-braves,los-angeles-dodgers,ATL,LAD,Atlanta Braves,Los Angeles Dodgers,Braves,Dodgers,Braves,Dodgers,Atlanta,Los Angeles,National,National,East,West,3,5,,,,,,
25819,661692,2022,2022-06-26T18:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,9,minnesota-twins,colorado-rockies,MIN,COL,Minnesota Twins,Colorado Rockies,Twins,Rockies,Twins,Rockies,Minnesota,Colorado,American,National,Central,West,6,3,,,,,,
25823,661847,2022,2022-06-26T18:35:00.000Z,False,regular,STATUS_FINAL,Globe Life Field,False,28,30,texas-rangers,washington-nationals,TEX,WSH,Texas Rangers,Washington Nationals,Rangers,Nationals,Rangers,Nationals,Texas,Washington,American,National,West,East,4,6,,,,,,
25817,661886,2022,2022-06-26T17:40:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,22,tampa-bay-rays,pittsburgh-pirates,TB,PIT,Tampa Bay Rays,Pittsburgh Pirates,Rays,Pirates,Rays,Pirates,Tampa Bay,Pittsburgh,American,National,East,Central,4,2,,,,,,
25822,661969,2022,2022-06-26T18:15:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,5,st-louis-cardinals,chicago-cubs,STL,CHC,St. Louis Cardinals,Chicago Cubs,Cardinals,Cubs,Cardinals,Cubs,St. Louis,Chicago,National,National,Central,Central,5,6,,,,,,
25824,662061,2022,2022-06-26T20:05:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,7,san-francisco-giants,cincinnati-reds,SF,CIN,San Francisco Giants,Cincinnati Reds,Giants,Reds,Giants,Reds,San Francisco,Cincinnati,National,National,West,Central,3,10,,,,,,
25827,662254,2022,2022-06-26T20:10:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,21,san-diego-padres,philadelphia-phillies,SD,PHI,San Diego Padres,Philadelphia Phillies,Padres,Phillies,Padres,Phillies,San Diego,Philadelphia,National,National,West,East,5,8,,,,,,
25820,662665,2022,2022-06-26T18:10:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,20,kansas-city-royals,oakland-athletics,KC,OAK,Kansas City Royals,Oakland Athletics,Royals,Athletics,Royals,Athletics,Kansas City,Oakland,American,American,Central,West,3,5,,,,,,
25816,663121,2022,2022-06-26T17:40:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,4,cleveland-guardians,boston-red-sox,CLE,BOS,Cleveland Guardians,Boston Red Sox,Guardians,Red Sox,Guardians,Red Sox,Cleveland,Boston,American,American,Central,East,3,8,,,,,,
25826,663331,2022,2022-06-26T20:10:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,10,arizona-diamondbacks,detroit-tigers,ARI,DET,Arizona Diamondbacks,Detroit Tigers,Diamondbacks,Tigers,Diamondbacks,Tigers,Arizona,Detroit,National,American,West,Central,11,7,,,,,,
25825,663387,2022,2022-06-26T20:07:00.000Z,False,regular,STATUS_FINAL,Angel Stadium,False,13,25,los-angeles-angels,seattle-mariners,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,Angels,Mariners,Los Angeles,Seattle,American,American,West,West,2,1,,,,,,
