game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
5059179,2026-07-10,22,16,Pirates,Brewers,94,92,357.7,363.0,324,302,0.91,0.83,181,139,0.51,0.38,179,155,0.5,0.43,379,364,1.06,1.0,46,36,0.13,0.1,4.55,3.45,1.41,1.26,9.54,9.02,2.12,2.35,1.16,0.89,4.5,3.84
5059180,2026-07-10,10,21,Tigers,Phillies,93,93,339.7,334.3,313,328,0.92,0.98,147,160,0.43,0.48,138,123,0.41,0.37,317,377,0.93,1.13,41,41,0.12,0.12,3.9,4.31,1.33,1.35,8.4,10.15,2.3,3.07,1.09,1.1,3.66,3.31
5059181,2026-07-10,30,19,Nationals,Yankees,94,93,439.7,327.0,446,273,1.01,0.83,245,112,0.56,0.34,194,117,0.44,0.36,361,307,0.82,0.94,65,29,0.15,0.09,5.02,3.08,1.46,1.19,7.39,8.45,1.86,2.62,1.33,0.8,3.97,3.22
5059182,2026-07-10,3,12,Orioles,Royals,94,92,340.0,332.3,318,345,0.94,1.04,165,194,0.49,0.58,124,177,0.36,0.53,317,286,0.93,0.86,41,51,0.12,0.15,4.37,5.25,1.3,1.57,8.39,7.75,2.56,1.62,1.09,1.38,3.28,4.79
5059184,2026-07-10,7,5,Reds,Cubs,92,93,347.3,355.3,308,323,0.89,0.91,180,162,0.52,0.46,210,139,0.6,0.39,323,320,0.93,0.9,51,58,0.15,0.16,4.66,4.1,1.49,1.3,8.37,8.11,1.54,2.3,1.32,1.47,5.44,3.52
5059185,2026-07-10,15,8,Marlins,Guardians,93,94,343.0,311.0,259,282,0.76,0.91,144,132,0.42,0.42,152,133,0.44,0.43,357,349,1.04,1.12,29,36,0.08,0.12,3.78,3.82,1.2,1.33,9.37,10.1,2.35,2.62,0.76,1.04,3.99,3.85
5059186,2026-07-10,27,25,Rays,Mariners,91,91,360.0,281.3,320,257,0.89,0.91,174,108,0.48,0.38,132,111,0.37,0.39,331,264,0.92,0.94,58,21,0.16,0.07,4.35,3.45,1.26,1.31,8.28,8.45,2.51,2.38,1.45,0.67,3.3,3.55
5059183,2026-07-10,18,4,Mets,Red Sox,94,89,406.7,324.3,365,280,0.9,0.86,180,120,0.44,0.37,150,113,0.37,0.35,412,312,1.01,0.96,50,35,0.12,0.11,3.98,3.33,1.27,1.21,9.12,8.66,2.75,2.76,1.11,0.97,3.32,3.14
5059187,2026-07-10,6,20,White Sox,Athletics,92,92,419.3,371.7,364,370,0.87,1.0,189,208,0.45,0.56,201,163,0.48,0.44,415,371,0.99,1.0,49,55,0.12,0.15,4.06,5.04,1.35,1.43,8.91,8.98,2.06,2.28,1.05,1.33,4.31,3.95
5059188,2026-07-10,28,11,Rangers,Astros,93,95,331.0,379.7,312,324,0.94,0.85,144,178,0.44,0.47,111,182,0.34,0.48,287,370,0.87,0.97,40,53,0.12,0.14,3.92,4.22,1.28,1.33,7.8,8.77,2.59,2.03,1.09,1.26,3.02,4.31
5059189,2026-07-10,17,13,Twins,Angels,92,94,331.3,355.7,335,320,1.01,0.9,194,181,0.59,0.51,173,185,0.52,0.52,309,374,0.93,1.05,40,48,0.12,0.13,5.27,4.58,1.53,1.42,8.39,9.46,1.79,2.02,1.09,1.21,4.7,4.68
5059190,2026-07-10,26,2,Cardinals,Braves,91,91,342.3,332.0,313,266,0.91,0.8,164,114,0.48,0.34,157,114,0.46,0.34,299,326,0.87,0.98,35,30,0.1,0.09,4.31,3.09,1.37,1.14,7.86,8.84,1.9,2.86,0.92,0.81,4.13,3.09
5059191,2026-07-10,23,29,Padres,Blue Jays,93,93,389.7,392.0,348,344,0.89,0.88,160,163,0.41,0.42,155,156,0.4,0.4,391,387,1.0,0.99,42,45,0.11,0.11,3.7,3.74,1.29,1.28,9.03,8.89,2.52,2.48,0.97,1.03,3.58,3.58
5059192,2026-07-10,14,1,Dodgers,Diamondbacks,94,92,305.7,307.0,246,274,0.8,0.89,127,144,0.42,0.47,131,105,0.43,0.34,325,265,1.06,0.86,30,34,0.1,0.11,3.74,4.22,1.23,1.23,9.57,7.77,2.48,2.52,0.88,1.0,3.86,3.08
5059193,2026-07-10,24,9,Giants,Rockies,91,95,312.0,400.0,292,430,0.94,1.08,158,219,0.51,0.55,154,161,0.49,0.4,265,353,0.85,0.88,36,51,0.12,0.13,4.56,4.93,1.43,1.48,7.64,7.94,1.72,2.19,1.04,1.15,4.44,3.62
