game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
5059034,2026-06-29,3,6,Orioles,White Sox,85,82,310.3,374.0,293,330,0.94,0.88,151,174,0.49,0.47,117,180,0.38,0.48,296,360,0.95,0.96,40,45,0.13,0.12,4.38,4.19,1.32,1.36,8.58,8.66,2.53,2.0,1.16,1.08,3.39,4.33
5059035,2026-06-29,21,22,Phillies,Pirates,83,84,301.0,321.7,287,285,0.95,0.89,133,157,0.44,0.49,102,160,0.34,0.5,331,337,1.1,1.05,34,37,0.11,0.12,3.98,4.39,1.29,1.38,9.9,9.43,3.25,2.11,1.02,1.04,3.05,4.48
5059038,2026-06-29,8,28,Guardians,Rangers,84,84,274.3,294.3,255,271,0.93,0.92,121,125,0.44,0.42,117,101,0.43,0.34,315,254,1.15,0.86,33,37,0.12,0.13,3.97,3.82,1.36,1.26,10.33,7.77,2.69,2.51,1.08,1.13,3.84,3.09
5059036,2026-06-29,19,10,Yankees,Tigers,83,84,281.0,311.7,241,287,0.86,0.92,103,135,0.37,0.43,102,130,0.36,0.42,266,296,0.95,0.95,25,36,0.09,0.12,3.3,3.9,1.22,1.34,8.52,8.55,2.61,2.28,0.8,1.04,3.27,3.75
5059037,2026-06-29,29,18,Blue Jays,Mets,84,84,362.0,368.0,321,311,0.89,0.85,150,140,0.41,0.38,150,125,0.41,0.34,354,370,0.98,1.01,39,40,0.11,0.11,3.73,3.42,1.3,1.18,8.8,9.05,2.36,2.96,0.97,0.98,3.73,3.06
5059039,2026-06-29,4,30,Red Sox,Nationals,80,85,290.0,403.0,254,405,0.88,1.0,105,224,0.36,0.56,99,179,0.34,0.44,279,324,0.96,0.8,32,62,0.11,0.15,3.26,5.0,1.22,1.45,8.66,7.24,2.82,1.81,0.99,1.38,3.07,4.0
5059040,2026-06-29,16,7,Brewers,Reds,80,82,317.0,313.7,274,282,0.86,0.9,132,168,0.42,0.54,143,196,0.45,0.62,326,299,1.03,0.95,33,46,0.1,0.15,3.75,4.82,1.32,1.52,9.26,8.58,2.28,1.53,0.94,1.32,4.06,5.62
5059041,2026-06-29,5,23,Cubs,Padres,84,82,321.0,344.7,283,296,0.88,0.86,137,125,0.43,0.36,128,131,0.4,0.38,291,350,0.91,1.02,50,30,0.16,0.09,3.84,3.26,1.28,1.24,8.16,9.14,2.27,2.67,1.4,0.78,3.59,3.42
5059042,2026-06-29,11,17,Astros,Twins,86,83,340.3,301.0,297,312,0.87,1.04,168,182,0.49,0.6,169,159,0.5,0.53,322,280,0.95,0.93,48,36,0.14,0.12,4.44,5.44,1.37,1.56,8.52,8.37,1.91,1.76,1.27,1.08,4.47,4.75
5059043,2026-06-29,9,15,Rockies,Marlins,84,83,358.7,307.3,383,222,1.07,0.72,199,115,0.55,0.37,147,138,0.41,0.45,322,325,0.9,1.06,46,24,0.13,0.08,4.99,3.37,1.48,1.17,8.08,9.52,2.19,2.36,1.15,0.7,3.69,4.04
5059044,2026-06-29,25,13,Mariners,Angels,82,85,259.7,322.0,245,281,0.94,0.87,104,157,0.4,0.49,102,177,0.39,0.55,253,328,0.97,1.02,20,42,0.08,0.13,3.6,4.39,1.34,1.42,8.77,9.17,2.48,1.85,0.69,1.17,3.54,4.95
5059045,2026-06-29,20,14,Athletics,Dodgers,83,84,330.7,268.0,324,216,0.98,0.81,182,111,0.55,0.41,141,111,0.43,0.41,332,285,1.0,1.06,45,26,0.14,0.1,4.95,3.73,1.41,1.22,9.04,9.57,2.35,2.57,1.22,0.87,3.84,3.73
5059046,2026-06-29,1,24,Diamondbacks,Giants,82,81,271.7,275.3,240,257,0.88,0.93,131,135,0.48,0.49,101,140,0.37,0.51,237,235,0.87,0.85,30,30,0.11,0.11,4.34,4.41,1.26,1.44,7.85,7.68,2.35,1.68,0.99,0.98,3.35,4.58
