game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
5058922,2026-06-21,19,7,Yankees,Reds,75,75,253.3,288.0,225,266,0.89,0.92,99,156,0.39,0.54,94,176,0.37,0.61,246,271,0.97,0.94,25,43,0.1,0.15,3.52,4.87,1.26,1.53,8.74,8.47,2.62,1.54,0.89,1.34,3.34,5.5
5058923,2026-06-21,2,16,Braves,Brewers,74,73,262.7,291.0,206,253,0.78,0.87,84,115,0.32,0.4,87,124,0.33,0.43,263,308,1.0,1.06,24,29,0.09,0.1,2.88,3.56,1.12,1.3,9.01,9.53,3.02,2.48,0.82,0.9,2.98,3.84
5058924,2026-06-21,10,6,Tigers,White Sox,76,75,286.3,344.7,266,302,0.93,0.88,125,163,0.44,0.47,124,165,0.43,0.48,267,322,0.93,0.93,32,44,0.11,0.13,3.93,4.26,1.36,1.35,8.39,8.41,2.15,1.95,1.01,1.15,3.9,4.31
5058925,2026-06-21,15,24,Marlins,Giants,76,75,284.7,261.3,204,243,0.72,0.93,108,126,0.38,0.48,134,134,0.47,0.51,305,223,1.07,0.85,21,29,0.07,0.11,3.41,4.34,1.19,1.44,9.64,7.68,2.28,1.66,0.66,1.0,4.24,4.61
5058926,2026-06-21,27,30,Rays,Nationals,73,77,291.0,370.0,269,360,0.92,0.97,147,192,0.51,0.52,121,162,0.42,0.44,261,288,0.9,0.78,47,53,0.16,0.14,4.55,4.67,1.34,1.41,8.07,7.01,2.16,1.78,1.45,1.29,3.74,3.94
5058927,2026-06-21,11,8,Astros,Guardians,78,77,305.7,254.3,270,226,0.88,0.89,160,108,0.52,0.42,155,107,0.51,0.42,293,294,0.96,1.16,44,29,0.14,0.11,4.71,3.82,1.39,1.31,8.63,10.4,1.89,2.75,1.3,1.03,4.56,3.79
5058928,2026-06-21,12,26,Royals,Cardinals,75,73,259.3,269.0,257,249,0.99,0.93,142,129,0.55,0.48,139,120,0.54,0.45,237,241,0.91,0.9,41,30,0.16,0.11,4.93,4.32,1.53,1.37,8.22,8.06,1.71,2.01,1.42,1.0,4.82,4.01
5058929,2026-06-21,5,29,Cubs,Blue Jays,77,77,289.7,332.3,255,299,0.88,0.9,123,142,0.42,0.43,112,133,0.39,0.4,256,327,0.88,0.98,43,37,0.15,0.11,3.82,3.85,1.27,1.3,7.95,8.86,2.29,2.46,1.34,1.0,3.48,3.6
5058930,2026-06-21,28,23,Rangers,Padres,76,75,263.3,308.0,235,256,0.89,0.83,103,105,0.39,0.34,92,117,0.35,0.38,217,319,0.82,1.04,29,25,0.11,0.08,3.52,3.07,1.24,1.21,7.42,9.32,2.36,2.73,0.99,0.73,3.14,3.42
5058931,2026-06-21,9,22,Rockies,Pirates,77,77,335.7,294.7,358,263,1.07,0.89,188,146,0.56,0.5,142,148,0.42,0.5,310,306,0.92,1.04,44,34,0.13,0.12,5.04,4.46,1.49,1.39,8.31,9.35,2.18,2.07,1.18,1.04,3.81,4.52
5058932,2026-06-21,1,17,Diamondbacks,Twins,75,76,251.0,274.3,217,278,0.86,1.01,121,161,0.48,0.59,96,146,0.38,0.53,220,259,0.88,0.94,29,31,0.12,0.11,4.34,5.28,1.25,1.55,7.89,8.5,2.29,1.77,1.04,1.02,3.44,4.79
5058933,2026-06-21,20,13,Athletics,Angels,76,78,306.3,292.7,303,263,0.99,0.9,168,152,0.55,0.52,129,170,0.42,0.58,302,291,0.99,0.99,40,41,0.13,0.14,4.94,4.67,1.41,1.48,8.87,8.95,2.34,1.71,1.18,1.26,3.79,5.23
5058934,2026-06-21,14,3,Dodgers,Orioles,77,78,238.3,284.0,191,275,0.8,0.97,98,145,0.41,0.51,96,109,0.4,0.38,260,266,1.09,0.94,23,37,0.1,0.13,3.7,4.6,1.2,1.35,9.82,8.43,2.71,2.44,0.87,1.17,3.63,3.45
5058935,2026-06-21,25,4,Mariners,Red Sox,75,72,241.3,271.7,223,230,0.92,0.85,91,96,0.38,0.35,96,94,0.4,0.35,233,267,0.97,0.98,20,31,0.08,0.11,3.39,3.18,1.32,1.19,8.69,8.85,2.43,2.84,0.75,1.03,3.58,3.11
5058936,2026-06-21,21,18,Phillies,Mets,75,76,267.7,329.7,255,279,0.95,0.85,115,125,0.43,0.38,89,114,0.33,0.35,289,333,1.08,1.01,28,37,0.1,0.11,3.87,3.41,1.29,1.19,9.72,9.09,3.25,2.92,0.94,1.01,2.99,3.11
