game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
7628573,2026-07-07,26,16,Cardinals,Brewers,87,88,323.7,352.0,293,295,0.91,0.84,151,136,0.47,0.39,147,152,0.45,0.43,284,353,0.88,1.0,33,34,0.1,0.1,4.2,3.48,1.36,1.27,7.9,9.03,1.93,2.32,0.92,0.87,4.09,3.89
5059136,2026-07-07,3,5,Orioles,Cubs,91,90,330.0,345.7,308,312,0.93,0.9,157,154,0.48,0.45,121,135,0.37,0.39,312,310,0.95,0.9,40,55,0.12,0.16,4.28,4.01,1.3,1.29,8.51,8.07,2.58,2.3,1.09,1.43,3.3,3.51
5059137,2026-07-07,10,20,Tigers,Athletics,90,89,330.0,357.3,306,357,0.93,1.0,147,200,0.45,0.56,136,156,0.41,0.44,309,353,0.94,0.99,41,52,0.12,0.15,4.01,5.04,1.34,1.44,8.43,8.89,2.27,2.26,1.12,1.31,3.71,3.93
5059138,2026-07-07,22,2,Pirates,Braves,91,88,345.7,318.3,309,254,0.89,0.8,169,108,0.49,0.34,173,108,0.5,0.34,365,314,1.06,0.99,43,29,0.12,0.09,4.4,3.05,1.39,1.14,9.5,8.88,2.11,2.91,1.12,0.82,4.5,3.05
5059139,2026-07-07,27,19,Rays,Yankees,88,90,347.0,314.3,305,263,0.88,0.84,167,109,0.48,0.35,128,114,0.37,0.36,315,297,0.91,0.94,56,29,0.16,0.09,4.33,3.12,1.25,1.2,8.17,8.5,2.46,2.61,1.45,0.83,3.32,3.26
5059140,2026-07-07,15,25,Marlins,Mariners,90,88,330.0,272.0,250,252,0.76,0.93,139,105,0.42,0.39,148,107,0.45,0.39,343,260,1.04,0.96,28,20,0.08,0.07,3.79,3.47,1.21,1.32,9.35,8.6,2.32,2.43,0.76,0.66,4.04,3.54
5059141,2026-07-07,30,11,Nationals,Astros,92,93,434.3,370.3,441,315,1.02,0.85,244,177,0.56,0.48,192,177,0.44,0.48,355,362,0.82,0.98,64,52,0.15,0.14,5.06,4.3,1.46,1.33,7.36,8.8,1.85,2.05,1.33,1.26,3.98,4.3
5059142,2026-07-07,18,12,Mets,Royals,91,89,392.7,317.3,342,329,0.87,1.04,162,185,0.41,0.58,137,168,0.35,0.53,397,280,1.01,0.88,48,50,0.12,0.16,3.71,5.25,1.22,1.57,9.1,7.94,2.9,1.67,1.1,1.42,3.14,4.76
5059143,2026-07-07,7,21,Reds,Phillies,89,90,338.7,325.7,299,318,0.88,0.98,177,152,0.52,0.47,206,116,0.61,0.36,315,365,0.93,1.12,49,38,0.14,0.12,4.7,4.2,1.49,1.33,8.37,10.09,1.53,3.15,1.3,1.05,5.47,3.21
5059144,2026-07-07,6,4,White Sox,Red Sox,89,86,406.7,314.7,356,276,0.88,0.88,185,119,0.45,0.38,194,112,0.48,0.36,399,302,0.98,0.96,49,35,0.12,0.11,4.09,3.4,1.35,1.23,8.83,8.64,2.06,2.7,1.08,1.0,4.29,3.2
5059145,2026-07-07,17,8,Twins,Guardians,89,91,321.3,301.0,328,273,1.02,0.91,188,128,0.59,0.43,165,126,0.51,0.42,295,342,0.92,1.14,38,36,0.12,0.12,5.27,3.83,1.53,1.33,8.26,10.23,1.79,2.71,1.06,1.08,4.62,3.77
5059146,2026-07-07,26,16,Cardinals,Brewers,87,88,323.7,352.0,293,295,0.91,0.84,151,136,0.47,0.39,147,152,0.45,0.43,284,353,0.88,1.0,33,34,0.1,0.1,4.2,3.48,1.36,1.27,7.9,9.03,1.93,2.32,0.92,0.87,4.09,3.89
5059147,2026-07-07,28,13,Rangers,Angels,90,91,320.0,344.3,298,305,0.93,0.89,135,172,0.42,0.5,108,185,0.34,0.54,276,356,0.86,1.03,39,45,0.12,0.13,3.8,4.5,1.27,1.42,7.76,9.3,2.56,1.92,1.1,1.18,3.04,4.84
5059148,2026-07-07,23,1,Padres,Diamondbacks,90,89,378.3,299.3,339,265,0.9,0.89,156,139,0.41,0.46,153,105,0.4,0.35,382,260,1.01,0.87,40,33,0.11,0.11,3.71,4.18,1.3,1.24,9.09,7.82,2.5,2.48,0.95,0.99,3.64,3.16
5059149,2026-07-07,24,29,Giants,Blue Jays,88,91,300.0,386.0,282,342,0.94,0.89,154,162,0.51,0.42,151,156,0.5,0.4,254,382,0.85,0.99,34,45,0.11,0.12,4.62,3.78,1.44,1.29,7.62,8.91,1.68,2.45,1.02,1.05,4.53,3.64
5059150,2026-07-07,14,9,Dodgers,Rockies,92,92,300.7,391.3,243,418,0.81,1.07,127,214,0.42,0.55,129,158,0.43,0.4,318,343,1.06,0.88,30,50,0.1,0.13,3.8,4.92,1.24,1.47,9.52,7.89,2.47,2.17,0.9,1.15,3.86,3.63
