game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
5868557,2026-05-17,27,15,Rays,Marlins,44,45,176.7,162.7,155,109,0.88,0.67,87,61,0.49,0.37,74,82,0.42,0.5,157,167,0.89,1.03,24,9,0.14,0.06,4.43,3.37,1.3,1.17,8.0,9.24,2.12,2.04,1.22,0.5,3.77,4.54
5868558,2026-05-17,30,3,Nationals,Orioles,46,46,210.7,175.7,203,161,0.96,0.92,113,88,0.54,0.5,100,74,0.47,0.42,166,171,0.79,0.97,30,22,0.14,0.13,4.83,4.51,1.44,1.34,7.09,8.76,1.66,2.31,1.28,1.13,4.27,3.79
5868559,2026-05-17,2,4,Braves,Red Sox,46,45,159.7,173.7,120,143,0.75,0.82,55,62,0.34,0.36,53,65,0.33,0.37,163,166,1.02,0.96,16,20,0.1,0.12,3.1,3.21,1.08,1.2,9.19,8.6,3.08,2.55,0.9,1.04,2.99,3.37
5868560,2026-05-17,22,21,Pirates,Phillies,46,45,182.7,170.7,163,164,0.89,0.96,84,71,0.46,0.42,89,60,0.49,0.35,181,187,0.99,1.1,16,15,0.09,0.09,4.14,3.74,1.38,1.31,8.92,9.86,2.03,3.12,0.79,0.79,4.39,3.16
5868561,2026-05-17,8,7,Guardians,Reds,47,46,159.0,178.7,139,161,0.87,0.9,72,97,0.45,0.54,64,120,0.4,0.67,178,180,1.12,1.01,21,24,0.13,0.13,4.08,4.89,1.28,1.57,10.08,9.07,2.78,1.5,1.19,1.21,3.62,6.04
5868562,2026-05-17,18,19,Mets,Yankees,45,46,185.3,155.0,168,139,0.91,0.9,71,59,0.38,0.38,67,57,0.36,0.37,199,150,1.07,0.97,19,15,0.1,0.1,3.45,3.43,1.27,1.26,9.66,8.71,2.97,2.63,0.92,0.87,3.25,3.31
5868563,2026-05-17,10,29,Tigers,Blue Jays,46,45,179.7,189.3,164,177,0.91,0.93,78,83,0.43,0.44,82,70,0.46,0.37,171,207,0.95,1.09,19,20,0.11,0.11,3.91,3.95,1.37,1.3,8.57,9.84,2.09,2.96,0.95,0.95,4.11,3.33
5868564,2026-05-17,6,5,White Sox,Cubs,45,46,197.3,166.0,181,141,0.92,0.85,102,68,0.52,0.41,105,64,0.53,0.39,178,149,0.9,0.9,22,23,0.11,0.14,4.65,3.69,1.45,1.23,8.12,8.08,1.7,2.33,1.0,1.25,4.79,3.47
5868565,2026-05-17,17,16,Twins,Brewers,45,43,164.3,175.3,172,155,1.05,0.88,95,65,0.58,0.37,84,74,0.51,0.42,136,180,0.83,1.03,15,12,0.09,0.07,5.2,3.34,1.56,1.31,7.45,9.24,1.62,2.43,0.82,0.62,4.6,3.8
5868566,2026-05-17,11,28,Astros,Rangers,47,45,194.7,152.7,194,125,1.0,0.82,124,52,0.64,0.34,118,65,0.61,0.43,184,127,0.95,0.83,34,12,0.17,0.08,5.73,3.07,1.6,1.24,8.51,7.49,1.56,1.95,1.57,0.71,5.46,3.83
5868567,2026-05-17,26,12,Cardinals,Royals,45,46,167.0,156.0,153,139,0.92,0.89,84,78,0.5,0.5,83,91,0.5,0.58,145,150,0.87,0.96,18,20,0.11,0.13,4.53,4.5,1.41,1.47,7.81,8.65,1.75,1.65,0.97,1.15,4.47,5.25
5868568,2026-05-17,9,1,Rockies,Diamondbacks,46,43,209.0,150.7,197,127,0.94,0.84,99,75,0.47,0.5,80,51,0.38,0.34,200,133,0.96,0.88,25,17,0.12,0.11,4.26,4.48,1.33,1.18,8.61,7.94,2.5,2.61,1.08,1.02,3.44,3.05
5868569,2026-05-17,20,24,Athletics,Giants,45,46,168.3,153.3,160,125,0.95,0.82,84,60,0.5,0.39,79,81,0.47,0.53,161,129,0.96,0.84,18,12,0.11,0.08,4.49,3.52,1.42,1.34,8.61,7.57,2.04,1.59,0.96,0.7,4.22,4.75
5868570,2026-05-17,13,14,Angels,Dodgers,46,46,170.7,145.3,165,113,0.97,0.78,102,53,0.6,0.36,97,58,0.57,0.4,167,153,0.98,1.05,23,8,0.13,0.06,5.38,3.28,1.54,1.18,8.81,9.47,1.72,2.64,1.21,0.5,5.12,3.59
5868571,2026-05-17,25,23,Mariners,Padres,46,45,148.7,185.7,142,158,0.96,0.85,49,72,0.33,0.39,55,67,0.37,0.36,145,197,0.98,1.06,11,13,0.07,0.07,2.97,3.49,1.33,1.21,8.78,9.55,2.64,2.94,0.67,0.63,3.33,3.25
