game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
5058402,2026-05-13,3,19,Orioles,Yankees,43,43,168.7,143.3,154,126,0.91,0.88,79,51,0.47,0.36,69,52,0.41,0.36,169,139,1.0,0.97,20,14,0.12,0.1,4.22,3.2,1.32,1.24,9.02,8.73,2.45,2.67,1.07,0.88,3.68,3.27
5058401,2026-05-13,8,13,Guardians,Angels,44,43,150.3,161.7,134,154,0.89,0.95,68,94,0.45,0.58,61,93,0.41,0.58,166,158,1.1,0.98,20,22,0.13,0.14,4.07,5.23,1.3,1.53,9.94,8.8,2.72,1.7,1.2,1.22,3.65,5.18
5058403,2026-05-13,22,9,Pirates,Rockies,42,42,162.0,187.7,143,182,0.88,0.97,75,92,0.46,0.49,78,74,0.48,0.39,164,185,1.01,0.99,14,24,0.09,0.13,4.17,4.41,1.36,1.36,9.11,8.87,2.1,2.5,0.78,1.15,4.33,3.55
5058404,2026-05-13,7,30,Reds,Nationals,42,42,162.7,193.3,148,187,0.91,0.97,85,105,0.52,0.54,107,91,0.66,0.47,164,149,1.01,0.77,22,28,0.14,0.14,4.7,4.89,1.57,1.44,9.07,6.94,1.53,1.64,1.22,1.3,5.92,4.24
5058405,2026-05-13,4,21,Red Sox,Phillies,41,42,162.0,158.3,135,152,0.83,0.96,60,67,0.37,0.42,61,58,0.38,0.37,151,168,0.93,1.06,19,13,0.12,0.08,3.33,3.81,1.21,1.33,8.39,9.55,2.48,2.9,1.06,0.74,3.39,3.3
5058406,2026-05-13,29,27,Blue Jays,Rays,42,41,175.0,161.3,163,138,0.93,0.86,80,73,0.46,0.45,64,66,0.37,0.41,190,145,1.09,0.9,19,21,0.11,0.13,4.11,4.07,1.3,1.26,9.77,8.09,2.97,2.2,0.98,1.17,3.29,3.68
5058407,2026-05-13,18,10,Mets,Tigers,41,42,165.7,161.7,154,149,0.93,0.92,67,71,0.4,0.44,59,77,0.36,0.48,177,159,1.07,0.98,17,15,0.1,0.09,3.64,3.95,1.29,1.4,9.62,8.85,3.0,2.06,0.92,0.84,3.21,4.29
5058408,2026-05-13,2,5,Braves,Cubs,42,42,146.3,152.7,113,129,0.77,0.84,53,64,0.36,0.42,49,62,0.33,0.41,148,135,1.01,0.88,14,20,0.1,0.13,3.26,3.77,1.11,1.25,9.1,7.96,3.02,2.18,0.86,1.18,3.01,3.66
5058409,2026-05-13,6,12,White Sox,Royals,41,42,182.0,142.3,168,124,0.92,0.87,92,75,0.51,0.53,97,82,0.53,0.58,164,137,0.9,0.96,20,19,0.11,0.13,4.55,4.74,1.46,1.45,8.11,8.66,1.69,1.67,0.99,1.2,4.8,5.19
5058410,2026-05-13,17,15,Twins,Marlins,41,41,150.3,146.3,160,99,1.06,0.68,92,55,0.61,0.38,80,77,0.53,0.53,125,153,0.83,1.05,15,8,0.1,0.05,5.51,3.38,1.6,1.2,7.48,9.41,1.56,1.99,0.9,0.49,4.79,4.74
5058411,2026-05-13,16,23,Brewers,Padres,39,41,161.3,169.0,145,144,0.9,0.85,61,69,0.38,0.41,69,59,0.43,0.35,168,177,1.04,1.05,11,13,0.07,0.08,3.4,3.67,1.33,1.2,9.37,9.43,2.43,3.0,0.61,0.69,3.85,3.14
5058412,2026-05-13,28,1,Rangers,Diamondbacks,42,41,145.7,146.3,116,120,0.8,0.82,46,71,0.32,0.49,60,49,0.41,0.33,120,130,0.82,0.89,12,17,0.08,0.12,2.84,4.37,1.21,1.15,7.41,8.0,2.0,2.65,0.74,1.05,3.71,3.01
5058413,2026-05-13,11,25,Astros,Mariners,43,42,181.0,136.3,186,131,1.03,0.96,121,48,0.67,0.35,108,49,0.6,0.36,174,138,0.96,1.01,34,11,0.19,0.08,6.02,3.17,1.62,1.32,8.65,9.11,1.61,2.82,1.69,0.73,5.37,3.23
5058414,2026-05-13,20,26,Athletics,Cardinals,41,41,154.3,153.0,143,138,0.93,0.9,80,78,0.52,0.51,78,78,0.51,0.51,147,135,0.95,0.88,18,15,0.12,0.1,4.67,4.59,1.43,1.41,8.57,7.94,1.88,1.73,1.05,0.88,4.55,4.59
5058415,2026-05-13,14,24,Dodgers,Giants,42,42,130.3,142.0,109,120,0.84,0.85,53,56,0.41,0.39,50,76,0.38,0.54,136,121,1.04,0.85,8,11,0.06,0.08,3.66,3.55,1.22,1.38,9.39,7.67,2.72,1.59,0.55,0.7,3.45,4.82
