game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
5058069,2026-04-18,19,12,Yankees,Royals,20,20,68.3,63.7,71,67,1.04,1.05,31,43,0.45,0.68,28,38,0.41,0.6,66,65,0.97,1.02,6,11,0.09,0.17,4.08,6.08,1.45,1.65,8.69,9.19,2.36,1.71,0.79,1.55,3.69,5.37
5058070,2026-04-18,17,7,Twins,Reds,20,20,69.7,77.3,74,50,1.06,0.65,37,21,0.53,0.27,37,48,0.53,0.62,61,78,0.88,1.01,6,5,0.09,0.06,4.78,2.44,1.59,1.27,7.88,9.08,1.65,1.62,0.78,0.58,4.78,5.59
5058071,2026-04-18,5,18,Cubs,Mets,19,20,75.0,75.0,72,75,0.96,1.0,33,33,0.44,0.44,25,24,0.33,0.32,66,67,0.88,0.89,11,8,0.15,0.11,3.96,3.96,1.29,1.32,7.92,8.04,2.64,2.79,1.32,0.96,3.0,2.88
5058072,2026-04-18,30,24,Nationals,Giants,20,20,94.3,65.3,94,54,1.0,0.83,63,28,0.67,0.43,52,33,0.55,0.51,73,73,0.77,1.12,21,9,0.22,0.14,6.01,3.86,1.55,1.33,6.96,10.06,1.4,2.21,2.0,1.24,4.96,4.55
5058073,2026-04-18,22,27,Pirates,Rays,20,19,84.3,74.0,72,75,0.85,1.01,32,49,0.38,0.66,45,37,0.53,0.5,96,61,1.14,0.82,9,14,0.11,0.19,3.42,5.96,1.39,1.51,10.25,7.42,2.13,1.65,0.96,1.7,4.8,4.5
5058074,2026-04-18,20,6,Athletics,White Sox,20,20,78.7,95.3,79,96,1.0,1.01,44,60,0.56,0.63,44,56,0.56,0.59,76,84,0.97,0.88,9,11,0.11,0.12,5.03,5.66,1.56,1.59,8.69,7.93,1.73,1.5,1.03,1.04,5.03,5.29
5058075,2026-04-18,4,10,Red Sox,Tigers,19,20,70.3,60.7,50,49,0.71,0.81,30,23,0.43,0.38,34,34,0.48,0.56,71,56,1.01,0.92,14,7,0.2,0.12,3.84,3.41,1.19,1.37,9.09,8.31,2.09,1.65,1.79,1.04,4.35,5.04
5058076,2026-04-18,15,16,Marlins,Brewers,19,19,67.3,79.0,44,76,0.65,0.96,25,35,0.37,0.44,40,41,0.59,0.52,83,77,1.23,0.97,3,5,0.04,0.06,3.34,3.99,1.25,1.48,11.09,8.77,2.08,1.88,0.4,0.57,5.35,4.67
5058077,2026-04-18,8,3,Guardians,Orioles,21,20,71.3,75.7,74,58,1.04,0.77,44,30,0.62,0.4,29,31,0.41,0.41,82,86,1.15,1.14,12,10,0.17,0.13,5.55,3.57,1.44,1.18,10.35,10.23,2.83,2.77,1.51,1.19,3.66,3.69
5058078,2026-04-18,11,26,Astros,Cardinals,21,19,91.7,77.0,89,72,0.97,0.94,62,44,0.68,0.57,62,42,0.68,0.55,97,62,1.06,0.81,20,6,0.22,0.08,6.09,5.14,1.65,1.48,9.52,7.25,1.56,1.48,1.96,0.7,6.09,4.91
5058079,2026-04-18,21,2,Phillies,Braves,19,20,72.7,70.7,68,59,0.94,0.83,35,24,0.48,0.34,21,17,0.29,0.24,77,66,1.06,0.93,6,4,0.08,0.06,4.33,3.06,1.22,1.08,9.54,8.41,3.67,3.88,0.74,0.51,2.6,2.17
5058080,2026-04-18,25,28,Mariners,Rangers,20,20,62.7,74.3,61,62,0.97,0.83,22,23,0.35,0.31,18,31,0.29,0.42,61,64,0.97,0.86,4,7,0.06,0.09,3.16,2.78,1.26,1.25,8.76,7.75,3.39,2.06,0.57,0.85,2.59,3.75
5058081,2026-04-18,9,14,Rockies,Dodgers,20,19,99.7,60.3,81,44,0.81,0.73,34,21,0.34,0.35,38,26,0.38,0.43,93,65,0.93,1.08,11,3,0.11,0.05,3.07,3.13,1.19,1.16,8.4,9.7,2.45,2.5,0.99,0.45,3.43,3.88
5058082,2026-04-18,1,29,Diamondbacks,Blue Jays,20,19,69.3,90.7,61,94,0.88,1.04,38,46,0.55,0.51,21,36,0.3,0.4,62,104,0.89,1.15,9,12,0.13,0.13,4.93,4.57,1.18,1.43,8.05,10.32,2.95,2.89,1.17,1.19,2.73,3.57
5058083,2026-04-18,13,23,Angels,Padres,21,20,78.7,85.3,68,70,0.86,0.82,39,28,0.5,0.33,46,30,0.58,0.35,80,90,1.02,1.05,10,4,0.13,0.05,4.46,2.95,1.45,1.17,9.15,9.49,1.74,3.0,1.14,0.42,5.26,3.16
