game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
5057899,2026-04-05,8,5,Guardians,Cubs,8,7,29.7,29.7,25,28,0.84,0.94,12,12,0.4,0.4,8,11,0.27,0.37,34,30,1.15,1.01,5,6,0.17,0.2,3.64,3.64,1.11,1.31,10.31,9.1,4.25,2.73,1.52,1.82,2.43,3.34
5057895,2026-04-05,22,3,Pirates,Orioles,8,8,35.0,29.7,25,28,0.71,0.94,14,16,0.4,0.54,23,15,0.66,0.51,44,38,1.26,1.28,7,4,0.2,0.13,3.6,4.85,1.37,1.45,11.31,11.53,1.91,2.53,1.8,1.21,5.91,4.55
5057896,2026-04-05,30,14,Nationals,Dodgers,8,8,36.0,29.0,38,21,1.06,0.72,19,11,0.53,0.38,19,9,0.53,0.31,24,25,0.67,0.86,8,2,0.22,0.07,4.75,3.41,1.58,1.03,6.0,7.76,1.26,2.78,2.0,0.62,4.75,2.79
5057897,2026-04-05,19,15,Yankees,Marlins,8,7,28.3,25.0,25,13,0.88,0.52,7,9,0.25,0.36,8,15,0.28,0.6,30,35,1.06,1.4,0,1,0.0,0.04,2.22,3.24,1.16,1.12,9.53,12.6,3.75,2.33,0.0,0.36,2.54,5.4
5057898,2026-04-05,4,23,Red Sox,Padres,8,8,30.0,33.3,22,26,0.73,0.78,12,13,0.4,0.39,16,9,0.53,0.27,31,38,1.03,1.14,6,2,0.2,0.06,3.6,3.51,1.27,1.05,9.3,10.26,1.94,4.22,1.8,0.54,4.8,2.43
5057900,2026-04-05,12,16,Royals,Brewers,8,8,29.0,35.7,27,25,0.93,0.7,19,9,0.66,0.25,17,19,0.59,0.53,33,49,1.14,1.37,6,3,0.21,0.08,5.9,2.27,1.52,1.23,10.24,12.36,1.94,2.58,1.86,0.76,5.28,4.79
5057901,2026-04-05,17,27,Twins,Rays,8,8,31.3,25.3,32,33,1.02,1.3,17,26,0.54,1.03,18,15,0.57,0.59,30,23,0.96,0.91,3,6,0.1,0.24,4.88,9.24,1.6,1.89,8.62,8.17,1.67,1.53,0.86,2.13,5.17,5.33
5057902,2026-04-05,6,29,White Sox,Blue Jays,8,8,42.7,38.3,46,43,1.08,1.12,32,22,0.75,0.57,27,15,0.63,0.39,35,46,0.82,1.2,7,6,0.16,0.16,6.75,5.17,1.71,1.51,7.38,10.8,1.3,3.07,1.48,1.41,5.7,3.52
5057903,2026-04-05,28,7,Rangers,Reds,8,8,31.3,32.7,23,24,0.73,0.73,7,12,0.22,0.37,12,18,0.38,0.55,29,35,0.93,1.07,2,3,0.06,0.09,2.01,3.31,1.12,1.29,8.33,9.64,2.42,1.94,0.57,0.83,3.45,4.96
5057904,2026-04-05,9,21,Rockies,Phillies,8,8,40.3,28.7,37,30,0.92,1.05,14,17,0.35,0.59,10,9,0.25,0.31,42,30,1.04,1.05,5,2,0.12,0.07,3.12,5.34,1.17,1.36,9.37,9.42,4.2,3.33,1.12,0.63,2.23,2.83
5057905,2026-04-05,20,11,Athletics,Astros,8,9,34.0,35.0,37,27,1.09,0.77,16,18,0.47,0.51,21,18,0.62,0.51,25,49,0.74,1.4,2,10,0.06,0.29,4.24,4.63,1.71,1.29,6.62,12.6,1.19,2.72,0.53,2.57,5.56,4.63
5057906,2026-04-05,24,18,Giants,Mets,9,9,33.3,34.7,27,26,0.81,0.75,15,7,0.45,0.2,16,14,0.48,0.4,35,32,1.05,0.92,6,3,0.18,0.09,4.05,1.82,1.29,1.15,9.45,8.31,2.19,2.29,1.62,0.78,4.32,3.63
5057907,2026-04-05,13,25,Angels,Mariners,9,9,32.0,27.7,24,22,0.75,0.8,8,7,0.25,0.25,22,5,0.69,0.18,33,34,1.03,1.23,0,3,0.0,0.11,2.25,2.28,1.44,0.98,9.28,11.06,1.5,6.8,0.0,0.98,6.19,1.63
5057908,2026-04-05,1,2,Diamondbacks,Braves,9,9,30.7,29.3,33,17,1.08,0.58,25,4,0.82,0.14,13,3,0.42,0.1,26,25,0.85,0.85,6,1,0.2,0.03,7.34,1.23,1.5,0.68,7.63,7.67,2.0,8.33,1.76,0.31,3.82,0.92
6127497,2026-04-05,8,5,Guardians,Cubs,8,7,29.7,29.7,25,28,0.84,0.94,12,12,0.4,0.4,8,11,0.27,0.37,34,30,1.15,1.01,5,6,0.17,0.2,3.64,3.64,1.11,1.31,10.31,9.1,4.25,2.73,1.52,1.82,2.43,3.34
5057909,2026-04-05,10,26,Tigers,Cardinals,8,8,24.3,34.0,20,36,0.82,1.06,12,20,0.49,0.59,15,21,0.62,0.62,24,23,0.99,0.68,4,2,0.16,0.06,4.44,5.29,1.44,1.68,8.88,6.09,1.6,1.1,1.48,0.53,5.55,5.56
