game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
5059151,2026-07-08,24,29,Giants,Blue Jays,89,92,306.7,391.0,284,344,0.93,0.88,155,163,0.51,0.42,152,156,0.5,0.4,259,387,0.84,0.99,34,45,0.11,0.12,4.55,3.75,1.42,1.28,7.6,8.91,1.7,2.48,1.0,1.04,4.46,3.59
5059152,2026-07-08,3,5,Orioles,Cubs,92,91,333.0,348.7,312,315,0.94,0.9,159,156,0.48,0.45,121,136,0.36,0.39,314,315,0.94,0.9,40,55,0.12,0.16,4.3,4.03,1.3,1.29,8.49,8.13,2.6,2.32,1.08,1.42,3.27,3.51
5059153,2026-07-08,10,20,Tigers,Athletics,91,90,334.0,361.3,308,363,0.92,1.0,147,204,0.44,0.56,136,158,0.41,0.44,312,360,0.93,1.0,41,52,0.12,0.14,3.96,5.08,1.33,1.44,8.41,8.97,2.29,2.28,1.1,1.3,3.66,3.94
5059154,2026-07-08,22,2,Pirates,Braves,92,89,348.7,323.0,312,262,0.89,0.81,171,113,0.49,0.35,173,110,0.5,0.34,367,316,1.05,0.98,43,30,0.12,0.09,4.41,3.15,1.39,1.15,9.47,8.8,2.12,2.87,1.11,0.84,4.47,3.07
5059155,2026-07-08,27,19,Rays,Yankees,89,91,350.7,318.3,311,264,0.89,0.83,168,109,0.48,0.34,128,115,0.37,0.36,320,300,0.91,0.94,56,29,0.16,0.09,4.31,3.08,1.25,1.19,8.21,8.48,2.5,2.61,1.44,0.82,3.29,3.25
5059156,2026-07-08,15,25,Marlins,Mariners,91,89,335.0,276.3,254,254,0.76,0.92,142,106,0.42,0.38,150,110,0.45,0.4,347,263,1.04,0.95,28,21,0.08,0.08,3.81,3.45,1.21,1.32,9.32,8.57,2.31,2.39,0.75,0.68,4.03,3.58
5059157,2026-07-08,30,11,Nationals,Astros,93,94,437.7,375.7,443,322,1.01,0.86,245,178,0.56,0.47,194,178,0.44,0.47,360,369,0.82,0.98,65,53,0.15,0.14,5.04,4.26,1.46,1.33,7.4,8.84,1.86,2.07,1.34,1.27,3.99,4.26
5059159,2026-07-08,7,21,Reds,Phillies,90,91,341.7,327.7,302,319,0.88,0.97,178,152,0.52,0.46,208,119,0.61,0.36,316,369,0.92,1.13,49,38,0.14,0.12,4.69,4.17,1.49,1.34,8.32,10.14,1.52,3.1,1.29,1.04,5.48,3.27
5059158,2026-07-08,18,12,Mets,Royals,92,90,400.7,322.0,359,333,0.9,1.03,178,188,0.44,0.58,148,171,0.37,0.53,407,280,1.02,0.87,50,50,0.12,0.16,4.0,5.25,1.27,1.57,9.14,7.83,2.75,1.64,1.12,1.4,3.32,4.78
5059160,2026-07-08,6,4,White Sox,Red Sox,90,87,410.7,317.7,360,278,0.88,0.88,189,120,0.46,0.38,198,113,0.48,0.36,404,306,0.98,0.96,49,35,0.12,0.11,4.14,3.4,1.36,1.23,8.85,8.67,2.04,2.71,1.07,0.99,4.34,3.2
5059161,2026-07-08,17,8,Twins,Guardians,90,92,323.3,304.0,328,277,1.01,0.91,188,129,0.58,0.42,166,126,0.51,0.41,298,343,0.92,1.13,38,36,0.12,0.12,5.23,3.82,1.53,1.33,8.29,10.15,1.8,2.72,1.06,1.07,4.62,3.73
5059162,2026-07-08,26,16,Cardinals,Brewers,89,90,335.7,355.3,308,297,0.92,0.84,162,136,0.48,0.38,155,153,0.46,0.43,290,356,0.86,1.0,34,34,0.1,0.1,4.34,3.44,1.38,1.27,7.78,9.02,1.87,2.33,0.91,0.86,4.16,3.88
5059163,2026-07-08,28,13,Rangers,Angels,91,92,324.0,346.3,302,314,0.93,0.91,136,178,0.42,0.51,108,185,0.33,0.53,280,359,0.86,1.04,39,47,0.12,0.14,3.78,4.63,1.27,1.44,7.78,9.33,2.59,1.94,1.08,1.22,3.0,4.81
5059164,2026-07-08,23,1,Padres,Diamondbacks,91,90,382.3,301.3,341,265,0.89,0.88,156,139,0.41,0.46,153,105,0.4,0.35,386,260,1.01,0.86,40,33,0.1,0.11,3.67,4.15,1.29,1.23,9.09,7.77,2.52,2.48,0.94,0.99,3.6,3.14
5059165,2026-07-08,14,9,Dodgers,Rockies,93,93,302.7,394.3,245,420,0.81,1.07,127,214,0.42,0.54,130,159,0.43,0.4,320,345,1.06,0.87,30,50,0.1,0.13,3.78,4.88,1.24,1.47,9.52,7.87,2.46,2.17,0.89,1.14,3.87,3.63
