game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
5057847,2026-04-01,2,20,Braves,Athletics,5,5,18.3,20.3,11,20,0.6,0.98,3,6,0.16,0.3,2,10,0.11,0.49,18,14,0.98,0.69,1,1,0.05,0.05,1.47,2.66,0.71,1.48,8.84,6.2,9.0,1.4,0.49,0.44,0.98,4.43
5057848,2026-04-01,3,28,Orioles,Rangers,5,5,20.0,20.3,21,13,1.05,0.64,12,3,0.6,0.15,8,9,0.4,0.44,30,21,1.5,1.03,3,0,0.15,0.0,5.4,1.33,1.45,1.08,13.5,9.3,3.75,2.33,1.35,0.0,3.6,3.98
5057849,2026-04-01,7,22,Reds,Pirates,5,5,22.3,23.7,17,19,0.76,0.8,7,10,0.31,0.42,12,17,0.54,0.72,23,32,1.03,1.35,2,5,0.09,0.21,2.82,3.8,1.3,1.52,9.27,12.17,1.92,1.88,0.81,1.9,4.84,6.46
5057850,2026-04-01,21,30,Phillies,Nationals,5,5,19.0,23.3,23,18,1.21,0.77,13,9,0.68,0.39,7,11,0.37,0.47,18,15,0.95,0.64,1,4,0.05,0.17,6.16,3.47,1.58,1.24,8.53,5.79,2.57,1.36,0.47,1.54,3.32,4.24
5057851,2026-04-01,29,9,Blue Jays,Rockies,5,5,22.0,21.0,28,28,1.27,1.33,18,12,0.82,0.57,8,7,0.36,0.33,27,22,1.23,1.05,4,4,0.18,0.19,7.36,5.14,1.64,1.67,11.05,9.43,3.38,3.14,1.64,1.71,3.27,3.0
5057852,2026-04-01,15,6,Marlins,White Sox,5,5,17.7,20.7,6,28,0.34,1.35,1,24,0.06,1.16,3,19,0.17,0.92,24,19,1.36,0.92,0,4,0.0,0.19,0.51,10.45,0.51,2.27,12.23,8.27,8.0,1.0,0.0,1.74,1.53,8.27
5057853,2026-04-01,26,18,Cardinals,Mets,5,5,21.0,20.0,26,16,1.24,0.8,15,5,0.71,0.25,12,9,0.57,0.45,14,19,0.67,0.95,0,2,0.0,0.1,6.43,2.25,1.81,1.25,6.0,8.55,1.17,2.11,0.0,0.9,5.14,4.05
5057854,2026-04-01,16,27,Brewers,Rays,5,5,22.7,16.7,13,23,0.57,1.38,3,16,0.13,0.96,9,9,0.4,0.54,33,14,1.46,0.84,2,5,0.09,0.3,1.19,8.64,0.97,1.92,13.1,7.56,3.67,1.56,0.79,2.7,3.57,4.86
5057855,2026-04-01,11,4,Astros,Red Sox,6,5,23.3,19.0,16,16,0.69,0.84,11,10,0.47,0.53,16,12,0.69,0.63,34,21,1.46,1.11,6,5,0.26,0.26,4.24,4.74,1.37,1.47,13.11,9.95,2.12,1.75,2.31,2.37,6.17,5.68
5057856,2026-04-01,5,13,Cubs,Angels,5,6,19.3,22.7,17,15,0.88,0.66,8,6,0.41,0.26,8,18,0.41,0.79,19,22,0.98,0.97,4,0,0.21,0.0,3.72,2.38,1.29,1.46,8.84,8.74,2.38,1.22,1.86,0.0,3.72,7.15
5057857,2026-04-01,1,10,Diamondbacks,Tigers,5,5,17.3,16.0,15,15,0.87,0.94,13,11,0.75,0.69,8,10,0.46,0.62,14,17,0.81,1.06,2,3,0.12,0.19,6.75,6.19,1.33,1.56,7.27,9.56,1.75,1.7,1.04,1.69,4.15,5.62
5057858,2026-04-01,25,19,Mariners,Yankees,6,5,20.3,17.0,20,11,0.98,0.65,6,1,0.3,0.06,5,5,0.25,0.29,23,17,1.13,1.0,2,0,0.1,0.0,2.66,0.53,1.23,0.94,10.18,9.0,4.6,3.4,0.89,0.0,2.21,2.65
5057859,2026-04-01,23,24,Padres,Giants,5,5,24.0,18.7,19,10,0.79,0.54,10,4,0.42,0.21,8,7,0.33,0.37,24,20,1.0,1.07,1,3,0.04,0.16,3.75,1.93,1.12,0.91,9.0,9.64,3.0,2.86,0.38,1.45,3.0,3.37
5057860,2026-04-01,12,17,Royals,Twins,4,4,12.0,14.3,15,16,1.25,1.12,9,8,0.75,0.56,3,9,0.25,0.63,10,17,0.83,1.19,2,1,0.17,0.07,6.75,5.02,1.5,1.74,7.5,10.67,3.33,1.89,1.5,0.63,2.25,5.65
5057861,2026-04-01,14,8,Dodgers,Guardians,5,6,19.7,24.0,11,21,0.56,0.88,4,11,0.2,0.46,5,8,0.25,0.33,17,28,0.86,1.17,0,4,0.0,0.17,1.83,4.12,0.81,1.21,7.78,10.5,3.4,3.5,0.0,1.5,2.29,3.0
