game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
5059062,2026-07-01,3,6,Orioles,White Sox,87,84,318.7,381.7,303,334,0.95,0.88,156,174,0.49,0.46,117,181,0.37,0.47,306,368,0.96,0.96,40,45,0.13,0.12,4.41,4.1,1.32,1.35,8.64,8.68,2.62,2.03,1.13,1.06,3.3,4.27
5059063,2026-07-01,8,28,Guardians,Rangers,86,86,278.7,304.3,259,281,0.93,0.92,123,128,0.44,0.42,118,102,0.42,0.34,323,260,1.16,0.85,34,38,0.12,0.12,3.97,3.79,1.35,1.26,10.43,7.69,2.74,2.55,1.1,1.12,3.81,3.02
5059064,2026-07-01,19,10,Yankees,Tigers,85,86,293.3,316.7,249,292,0.85,0.92,105,139,0.36,0.44,103,132,0.35,0.42,275,301,0.94,0.95,26,37,0.09,0.12,3.22,3.95,1.2,1.34,8.44,8.55,2.67,2.28,0.8,1.05,3.16,3.75
5059065,2026-07-01,4,30,Red Sox,Nationals,82,87,298.0,406.0,265,408,0.89,1.0,113,224,0.38,0.55,103,180,0.35,0.44,286,325,0.96,0.8,33,62,0.11,0.15,3.41,4.97,1.23,1.45,8.64,7.2,2.78,1.81,1.0,1.37,3.11,3.99
5059066,2026-07-01,5,23,Cubs,Padres,86,84,327.7,352.3,290,306,0.89,0.87,141,128,0.43,0.36,132,136,0.4,0.39,296,357,0.9,1.01,52,32,0.16,0.09,3.87,3.27,1.29,1.25,8.13,9.12,2.24,2.62,1.43,0.82,3.63,3.47
5059067,2026-07-01,29,18,Blue Jays,Mets,86,86,367.3,373.3,325,313,0.88,0.84,151,140,0.41,0.38,153,127,0.42,0.34,360,376,0.98,1.01,40,40,0.11,0.11,3.7,3.38,1.3,1.18,8.82,9.06,2.35,2.96,0.98,0.96,3.75,3.06
5059068,2026-07-01,21,22,Phillies,Pirates,85,86,307.7,326.3,292,294,0.95,0.9,136,162,0.44,0.5,106,163,0.34,0.5,343,344,1.11,1.05,35,39,0.11,0.12,3.98,4.47,1.29,1.4,10.03,9.49,3.24,2.11,1.02,1.08,3.1,4.5
5059069,2026-07-01,2,26,Braves,Cardinals,82,81,293.0,298.7,222,276,0.76,0.92,89,145,0.3,0.49,99,138,0.34,0.46,291,261,0.99,0.87,25,33,0.09,0.11,2.73,4.37,1.1,1.39,8.94,7.86,2.94,1.89,0.77,0.99,3.04,4.16
5059070,2026-07-01,12,27,Royals,Rays,84,82,296.3,328.0,310,292,1.05,0.89,180,159,0.61,0.48,161,125,0.54,0.38,264,297,0.89,0.91,49,52,0.17,0.16,5.47,4.36,1.59,1.27,8.02,8.15,1.64,2.38,1.49,1.43,4.89,3.43
5059071,2026-07-01,16,7,Brewers,Reds,82,84,324.0,320.0,278,291,0.86,0.91,132,174,0.41,0.54,143,199,0.44,0.62,334,305,1.03,0.95,33,49,0.1,0.15,3.67,4.89,1.3,1.53,9.28,8.58,2.34,1.53,0.92,1.38,3.97,5.6
5059072,2026-07-01,11,17,Astros,Twins,88,85,347.7,307.0,300,316,0.86,1.03,169,185,0.49,0.6,170,161,0.49,0.52,332,285,0.95,0.93,48,38,0.14,0.12,4.37,5.42,1.35,1.55,8.59,8.36,1.95,1.77,1.24,1.11,4.4,4.72
5059073,2026-07-01,9,15,Rockies,Marlins,86,85,367.0,314.3,402,228,1.1,0.73,213,119,0.58,0.38,151,140,0.41,0.45,324,331,0.88,1.05,49,25,0.13,0.08,5.22,3.41,1.51,1.17,7.95,9.48,2.15,2.36,1.2,0.72,3.7,4.01
5059074,2026-07-01,20,14,Athletics,Dodgers,85,86,338.7,273.0,336,218,0.99,0.8,189,112,0.56,0.41,144,114,0.43,0.42,338,294,1.0,1.08,46,26,0.14,0.1,5.02,3.69,1.42,1.22,8.98,9.69,2.35,2.58,1.22,0.86,3.83,3.76
5059075,2026-07-01,1,24,Diamondbacks,Giants,84,83,277.3,284.3,245,264,0.88,0.93,135,138,0.49,0.49,103,144,0.37,0.51,240,236,0.87,0.83,32,32,0.12,0.11,4.38,4.37,1.25,1.43,7.79,7.47,2.33,1.64,1.04,1.01,3.34,4.56
