game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
5058871,2026-06-17,7,18,Reds,Mets,72,73,277.0,318.7,257,268,0.93,0.84,152,119,0.55,0.37,173,111,0.62,0.35,266,324,0.96,1.02,43,35,0.16,0.11,4.94,3.36,1.55,1.19,8.64,9.15,1.54,2.92,1.4,0.99,5.62,3.13
5058872,2026-06-17,30,12,Nationals,Royals,74,72,353.7,249.0,342,246,0.97,0.99,184,136,0.52,0.55,156,134,0.44,0.54,276,233,0.78,0.94,51,41,0.14,0.16,4.68,4.92,1.41,1.53,7.02,8.42,1.77,1.74,1.3,1.48,3.97,4.84
5058873,2026-06-17,21,15,Phillies,Marlins,72,73,253.7,270.0,241,193,0.95,0.71,107,105,0.42,0.39,85,133,0.34,0.49,277,290,1.09,1.07,24,20,0.09,0.07,3.8,3.5,1.29,1.21,9.83,9.67,3.26,2.18,0.85,0.67,3.02,4.43
5058874,2026-06-17,11,10,Astros,Tigers,75,73,297.7,276.7,264,259,0.89,0.94,157,124,0.53,0.45,155,120,0.52,0.43,282,260,0.95,0.94,43,32,0.14,0.12,4.75,4.03,1.41,1.37,8.53,8.46,1.82,2.17,1.3,1.04,4.69,3.9
5058875,2026-06-17,26,23,Cardinals,Padres,70,72,256.7,290.7,231,242,0.9,0.83,119,100,0.46,0.34,114,112,0.44,0.39,235,302,0.92,1.04,27,23,0.11,0.08,4.17,3.1,1.34,1.22,8.24,9.35,2.06,2.7,0.95,0.71,4.0,3.47
5058876,2026-06-17,14,27,Dodgers,Rays,74,70,229.0,278.7,186,258,0.81,0.93,96,143,0.42,0.51,90,118,0.39,0.42,249,253,1.09,0.91,23,45,0.1,0.16,3.77,4.62,1.21,1.35,9.79,8.17,2.77,2.14,0.9,1.45,3.54,3.81
5058877,2026-06-17,1,13,Diamondbacks,Angels,72,74,236.0,276.3,202,251,0.86,0.91,110,143,0.47,0.52,86,160,0.36,0.58,211,275,0.89,1.0,25,38,0.11,0.14,4.19,4.66,1.22,1.49,8.05,8.96,2.45,1.72,0.95,1.24,3.28,5.21
5058878,2026-06-17,4,29,Red Sox,Blue Jays,70,73,266.0,311.7,221,277,0.83,0.89,94,135,0.35,0.43,94,117,0.35,0.38,260,317,0.98,1.02,31,36,0.12,0.12,3.18,3.9,1.18,1.26,8.8,9.15,2.77,2.71,1.05,1.04,3.18,3.38
5058879,2026-06-17,19,6,Yankees,White Sox,71,71,240.3,321.7,211,277,0.88,0.86,89,151,0.37,0.47,91,156,0.38,0.48,233,302,0.97,0.94,22,40,0.09,0.12,3.33,4.22,1.26,1.35,8.73,8.45,2.56,1.94,0.82,1.12,3.41,4.36
5058880,2026-06-17,2,24,Braves,Giants,71,72,252.3,250.3,194,231,0.77,0.92,80,120,0.32,0.48,85,130,0.34,0.52,256,214,1.01,0.85,24,27,0.1,0.11,2.85,4.31,1.11,1.44,9.13,7.69,3.01,1.65,0.86,0.97,3.03,4.67
5058881,2026-06-17,16,8,Brewers,Guardians,69,73,277.7,244.7,244,212,0.88,0.87,109,101,0.39,0.41,118,100,0.42,0.41,290,279,1.04,1.14,25,27,0.09,0.11,3.53,3.72,1.3,1.28,9.4,10.26,2.46,2.79,0.81,0.99,3.82,3.68
5058882,2026-06-17,5,9,Cubs,Rockies,74,74,279.7,327.0,244,350,0.87,1.07,111,187,0.4,0.57,109,138,0.39,0.42,248,300,0.89,0.92,39,44,0.14,0.13,3.57,5.15,1.26,1.49,7.98,8.26,2.28,2.17,1.26,1.21,3.51,3.8
5058883,2026-06-17,25,3,Mariners,Orioles,73,74,236.3,276.0,221,265,0.94,0.96,89,140,0.38,0.51,92,105,0.39,0.38,227,255,0.96,0.92,19,33,0.08,0.12,3.39,4.57,1.32,1.34,8.64,8.32,2.47,2.43,0.72,1.08,3.5,3.42
5058884,2026-06-17,20,22,Athletics,Pirates,72,74,288.3,287.7,280,257,0.97,0.89,154,142,0.53,0.49,124,147,0.43,0.51,280,298,0.97,1.04,34,32,0.12,0.11,4.81,4.44,1.4,1.4,8.74,9.32,2.26,2.03,1.06,1.0,3.87,4.6
