game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
5057989,2026-04-12,21,1,Phillies,Diamondbacks,14,15,50.0,52.0,42,47,0.84,0.9,19,28,0.38,0.54,11,16,0.22,0.31,52,48,1.04,0.92,2,6,0.04,0.12,3.42,4.85,1.06,1.21,9.36,8.31,4.73,3.0,0.36,1.04,1.98,2.77
5057990,2026-04-12,3,24,Orioles,Giants,14,15,55.0,49.0,41,44,0.75,0.9,22,25,0.4,0.51,26,26,0.47,0.53,62,53,1.13,1.08,6,8,0.11,0.16,3.6,4.59,1.22,1.43,10.15,9.73,2.38,2.04,0.98,1.47,4.25,4.78
5057991,2026-04-12,29,17,Blue Jays,Twins,14,15,67.7,53.7,70,58,1.03,1.08,37,32,0.55,0.6,27,31,0.4,0.58,80,48,1.18,0.89,10,6,0.15,0.11,4.92,5.37,1.43,1.66,10.64,8.05,2.96,1.55,1.33,1.01,3.59,5.2
5057992,2026-04-12,7,13,Reds,Angels,15,15,59.3,58.0,37,45,0.62,0.78,20,21,0.34,0.36,37,37,0.62,0.64,63,60,1.06,1.03,5,4,0.08,0.07,3.03,3.26,1.25,1.41,9.56,9.31,1.7,1.62,0.76,0.62,5.61,5.74
5057993,2026-04-12,18,20,Mets,Athletics,15,14,60.3,57.7,55,59,0.91,1.02,21,27,0.35,0.47,19,31,0.31,0.54,50,52,0.83,0.9,4,6,0.07,0.1,3.13,4.21,1.23,1.56,7.46,8.12,2.63,1.68,0.6,0.94,2.83,4.84
5057994,2026-04-12,10,15,Tigers,Marlins,15,14,47.7,49.3,33,27,0.69,0.55,17,15,0.36,0.3,31,31,0.65,0.63,46,61,0.97,1.24,4,1,0.08,0.02,3.21,2.74,1.34,1.18,8.69,11.13,1.48,1.97,0.76,0.18,5.85,5.66
5057995,2026-04-12,27,19,Rays,Yankees,14,14,53.7,45.3,57,42,1.06,0.93,36,14,0.67,0.31,23,17,0.43,0.38,47,51,0.88,1.13,10,0,0.19,0.0,6.04,2.78,1.49,1.3,7.88,10.13,2.04,3.0,1.68,0.0,3.86,3.38
5057996,2026-04-12,12,6,Royals,White Sox,15,15,50.7,70.3,51,69,1.01,0.98,32,41,0.63,0.58,29,38,0.57,0.54,50,60,0.99,0.85,8,9,0.16,0.13,5.68,5.25,1.58,1.52,8.88,7.68,1.72,1.58,1.42,1.15,5.15,4.86
5057997,2026-04-12,16,30,Brewers,Nationals,14,14,62.0,63.0,51,60,0.82,0.95,21,40,0.34,0.63,33,38,0.53,0.6,63,49,1.02,0.78,4,16,0.06,0.25,3.05,5.71,1.35,1.56,9.15,7.0,1.91,1.29,0.58,2.29,4.79,5.43
5057998,2026-04-12,26,4,Cardinals,Red Sox,14,14,57.0,52.7,55,40,0.96,0.76,34,22,0.6,0.42,33,28,0.58,0.53,44,54,0.77,1.03,5,9,0.09,0.17,5.37,3.76,1.54,1.29,6.95,9.23,1.33,1.93,0.79,1.54,5.21,4.78
5057999,2026-04-12,5,22,Cubs,Pirates,14,14,54.3,58.0,51,48,0.94,0.83,24,23,0.44,0.4,20,34,0.37,0.59,49,72,0.9,1.24,9,8,0.17,0.14,3.98,3.57,1.31,1.41,8.12,11.17,2.45,2.12,1.49,1.24,3.31,5.28
5058000,2026-04-12,23,9,Padres,Rockies,15,15,63.0,69.7,56,60,0.89,0.86,22,26,0.35,0.37,21,24,0.33,0.34,64,65,1.02,0.93,2,7,0.03,0.1,3.14,3.36,1.22,1.21,9.14,8.4,3.05,2.71,0.29,0.9,3.0,3.1
5058001,2026-04-12,25,11,Mariners,Astros,14,15,49.3,65.0,40,66,0.81,1.02,12,50,0.24,0.77,15,47,0.3,0.72,50,76,1.01,1.17,4,17,0.08,0.26,2.19,6.92,1.11,1.74,9.12,10.52,3.33,1.62,0.73,2.35,2.74,6.51
5058002,2026-04-12,14,28,Dodgers,Rangers,14,14,48.0,54.3,35,46,0.73,0.85,18,14,0.38,0.26,20,20,0.42,0.37,49,45,1.02,0.83,3,4,0.06,0.07,3.38,2.32,1.15,1.21,9.19,7.45,2.45,2.25,0.56,0.66,3.75,3.31
5058003,2026-04-12,2,8,Braves,Guardians,15,15,52.3,52.7,35,48,0.67,0.91,13,26,0.25,0.49,13,20,0.25,0.38,47,66,0.9,1.25,1,10,0.02,0.19,2.24,4.44,0.92,1.29,8.08,11.28,3.62,3.3,0.17,1.71,2.24,3.42
