game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
5058365,2026-05-10,15,30,Marlins,Nationals,39,40,141.3,185.3,97,178,0.69,0.96,55,100,0.39,0.54,73,88,0.52,0.47,149,138,1.05,0.74,8,28,0.06,0.15,3.5,4.86,1.2,1.44,9.49,6.7,2.04,1.57,0.51,1.36,4.65,4.27
5058366,2026-05-10,3,20,Orioles,Athletics,40,39,152.0,147.7,145,140,0.95,0.95,78,78,0.51,0.53,62,76,0.41,0.51,153,137,1.01,0.93,20,17,0.13,0.12,4.62,4.75,1.36,1.46,9.06,8.35,2.47,1.8,1.18,1.04,3.67,4.63
5058367,2026-05-10,21,9,Phillies,Rockies,40,40,154.7,181.7,151,175,0.98,0.96,67,90,0.43,0.5,57,71,0.37,0.39,162,182,1.05,1.0,13,24,0.08,0.13,3.9,4.46,1.34,1.35,9.43,9.02,2.84,2.56,0.76,1.19,3.32,3.52
5058368,2026-05-10,4,27,Red Sox,Rays,39,38,150.0,150.0,130,130,0.87,0.87,58,67,0.39,0.45,56,62,0.37,0.41,143,131,0.95,0.87,19,20,0.13,0.13,3.48,4.02,1.24,1.28,8.58,7.86,2.55,2.11,1.14,1.2,3.36,3.72
5058369,2026-05-10,29,13,Blue Jays,Angels,39,40,159.0,151.0,152,148,0.96,0.98,70,89,0.44,0.59,56,81,0.35,0.54,177,153,1.11,1.01,15,22,0.09,0.15,3.96,5.3,1.31,1.52,10.02,9.12,3.16,1.89,0.85,1.31,3.17,4.83
5058370,2026-05-10,7,11,Reds,Astros,40,40,154.3,169.0,141,175,0.91,1.04,78,115,0.51,0.68,103,101,0.67,0.6,151,167,0.98,0.99,19,33,0.12,0.2,4.55,6.12,1.58,1.63,8.81,8.89,1.47,1.65,1.11,1.76,6.01,5.38
5058371,2026-05-10,8,17,Guardians,Twins,41,40,139.3,142.3,124,149,0.89,1.05,64,88,0.46,0.62,55,74,0.39,0.52,153,116,1.1,0.81,19,15,0.14,0.11,4.13,5.56,1.28,1.57,9.88,7.33,2.78,1.57,1.23,0.95,3.55,4.68
5058372,2026-05-10,16,19,Brewers,Yankees,37,40,153.7,134.0,141,119,0.92,0.89,59,49,0.38,0.37,64,51,0.42,0.38,156,127,1.02,0.95,11,12,0.07,0.09,3.46,3.29,1.33,1.27,9.14,8.53,2.44,2.49,0.64,0.81,3.75,3.43
5058373,2026-05-10,6,25,White Sox,Mariners,39,39,175.0,127.3,159,124,0.91,0.97,89,46,0.51,0.36,95,46,0.54,0.36,158,128,0.9,1.01,20,10,0.11,0.08,4.58,3.25,1.45,1.34,8.13,9.05,1.66,2.78,1.03,0.71,4.89,3.25
5058374,2026-05-10,28,5,Rangers,Cubs,39,40,136.3,146.3,111,122,0.81,0.83,43,62,0.32,0.42,55,61,0.4,0.42,113,128,0.83,0.87,12,19,0.09,0.13,2.84,3.81,1.22,1.25,7.46,7.87,2.05,2.1,0.79,1.17,3.63,3.75
5058375,2026-05-10,24,22,Giants,Pirates,39,40,128.7,154.7,116,133,0.9,0.86,55,71,0.43,0.46,67,74,0.52,0.48,113,159,0.88,1.03,11,14,0.09,0.09,3.85,4.13,1.42,1.34,7.9,9.25,1.69,2.15,0.77,0.81,4.69,4.31
5058376,2026-05-10,14,2,Dodgers,Braves,39,40,123.3,138.0,97,112,0.79,0.81,46,51,0.37,0.37,44,46,0.36,0.33,131,142,1.06,1.03,8,13,0.06,0.09,3.36,3.33,1.14,1.14,9.56,9.26,2.98,3.09,0.58,0.85,3.21,3.0
5058377,2026-05-10,1,18,Diamondbacks,Mets,38,39,139.7,155.7,115,146,0.82,0.94,71,67,0.51,0.43,48,56,0.34,0.36,122,166,0.87,1.07,17,17,0.12,0.11,4.58,3.87,1.17,1.3,7.86,9.6,2.54,2.96,1.1,0.98,3.09,3.24
5058378,2026-05-10,23,26,Padres,Cardinals,39,39,158.0,144.7,133,134,0.84,0.93,63,75,0.4,0.52,56,73,0.35,0.5,164,124,1.04,0.86,12,13,0.08,0.09,3.59,4.67,1.2,1.43,9.34,7.71,2.93,1.7,0.68,0.81,3.19,4.54
5058379,2026-05-10,12,10,Royals,Tigers,40,40,134.0,149.0,117,136,0.87,0.91,71,64,0.53,0.43,77,71,0.57,0.48,127,145,0.95,0.97,17,15,0.13,0.1,4.77,3.87,1.45,1.39,8.53,8.76,1.65,2.04,1.14,0.91,5.17,4.29
