game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
5058989,2026-06-26,22,7,Pirates,Reds,81,79,310.3,303.3,274,275,0.88,0.91,150,162,0.48,0.53,154,184,0.5,0.61,324,288,1.04,0.95,35,43,0.11,0.14,4.35,4.81,1.38,1.51,9.4,8.55,2.1,1.57,1.02,1.28,4.47,5.46
5058990,2026-06-26,10,11,Tigers,Astros,81,83,301.7,326.0,275,289,0.91,0.89,128,166,0.42,0.51,125,161,0.41,0.49,287,313,0.95,0.96,33,46,0.11,0.14,3.82,4.58,1.33,1.38,8.56,8.64,2.3,1.94,0.98,1.27,3.73,4.44
5058991,2026-06-26,3,30,Orioles,Nationals,82,82,297.7,392.3,281,397,0.94,1.01,149,219,0.5,0.56,116,172,0.39,0.44,283,312,0.95,0.8,38,61,0.13,0.16,4.51,5.02,1.33,1.45,8.56,7.16,2.44,1.81,1.15,1.4,3.51,3.95
5058992,2026-06-26,29,28,Blue Jays,Rangers,81,81,349.3,284.3,309,257,0.88,0.9,146,115,0.42,0.4,145,99,0.42,0.35,340,243,0.97,0.85,38,33,0.11,0.12,3.76,3.64,1.3,1.25,8.76,7.69,2.34,2.45,0.98,1.04,3.74,3.13
5058993,2026-06-26,27,1,Rays,Diamondbacks,78,79,311.7,265.3,282,235,0.9,0.89,156,130,0.5,0.49,123,99,0.39,0.37,283,232,0.91,0.87,49,30,0.16,0.11,4.5,4.41,1.3,1.26,8.17,7.87,2.3,2.34,1.41,1.02,3.55,3.36
5058994,2026-06-26,4,19,Red Sox,Yankees,77,80,282.7,271.7,250,234,0.88,0.86,103,100,0.36,0.37,97,100,0.34,0.37,273,258,0.97,0.95,32,25,0.11,0.09,3.28,3.31,1.23,1.23,8.69,8.55,2.81,2.58,1.02,0.83,3.09,3.31
5058995,2026-06-26,18,21,Mets,Phillies,81,80,352.3,288.3,295,274,0.84,0.95,134,124,0.38,0.43,122,92,0.35,0.32,357,317,1.01,1.1,39,33,0.11,0.11,3.42,3.87,1.18,1.27,9.12,9.89,2.93,3.45,1.0,1.03,3.12,2.87
5058996,2026-06-26,8,25,Guardians,Mariners,81,79,264.3,253.3,239,238,0.9,0.94,115,99,0.44,0.39,111,99,0.42,0.39,304,248,1.15,0.98,32,20,0.12,0.08,3.92,3.52,1.32,1.33,10.35,8.81,2.74,2.51,1.09,0.71,3.78,3.52
5058998,2026-06-26,6,12,White Sox,Royals,79,80,362.0,278.7,323,280,0.89,1.0,173,155,0.48,0.56,177,145,0.49,0.52,344,253,0.95,0.91,45,44,0.12,0.16,4.3,5.01,1.38,1.53,8.55,8.17,1.94,1.74,1.12,1.42,4.4,4.68
5058997,2026-06-26,16,5,Brewers,Cubs,77,81,305.7,306.7,264,269,0.86,0.88,122,131,0.4,0.43,132,121,0.43,0.39,318,274,1.04,0.89,31,48,0.1,0.16,3.59,3.84,1.3,1.27,9.36,8.04,2.41,2.26,0.91,1.41,3.89,3.55
5058999,2026-06-26,17,9,Twins,Rockies,80,81,291.3,349.3,299,371,1.03,1.06,171,194,0.59,0.56,153,145,0.53,0.42,273,316,0.94,0.9,32,45,0.11,0.13,5.28,5.0,1.55,1.48,8.43,8.14,1.78,2.18,0.99,1.16,4.73,3.74
5059000,2026-06-26,26,15,Cardinals,Marlins,77,80,285.3,299.0,264,217,0.93,0.73,139,114,0.49,0.38,130,137,0.46,0.46,252,317,0.88,1.06,33,24,0.12,0.08,4.38,3.43,1.38,1.18,7.95,9.54,1.94,2.31,1.04,0.72,4.1,4.12
5059001,2026-06-26,13,20,Angels,Athletics,82,80,310.0,321.7,275,317,0.89,0.99,156,179,0.5,0.56,173,138,0.56,0.43,313,320,1.01,0.99,42,45,0.14,0.14,4.53,5.01,1.45,1.41,9.09,8.95,1.81,2.32,1.22,1.26,5.02,3.86
5059002,2026-06-26,23,14,Padres,Dodgers,79,81,329.3,257.0,275,204,0.84,0.79,115,105,0.35,0.41,126,104,0.38,0.4,341,276,1.04,1.07,27,26,0.08,0.1,3.14,3.68,1.22,1.2,9.32,9.67,2.71,2.65,0.74,0.91,3.44,3.64
5059003,2026-06-26,24,2,Giants,Braves,78,78,268.7,277.0,254,215,0.95,0.78,134,87,0.5,0.31,138,92,0.51,0.33,230,276,0.86,1.0,30,25,0.11,0.09,4.49,2.83,1.46,1.11,7.7,8.97,1.67,3.0,1.0,0.81,4.62,2.99
