game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
5058686,2026-06-03,30,15,Nationals,Marlins,62,61,296.0,223.0,286,158,0.97,0.71,156,91,0.53,0.41,129,108,0.44,0.48,235,234,0.79,1.05,44,18,0.15,0.08,4.74,3.67,1.4,1.19,7.15,9.44,1.82,2.17,1.34,0.73,3.92,4.36
5058687,2026-06-03,27,10,Rays,Tigers,58,62,238.7,236.3,223,218,0.93,0.92,124,115,0.52,0.49,100,108,0.42,0.46,206,219,0.86,0.93,39,29,0.16,0.12,4.68,4.38,1.35,1.38,7.77,8.34,2.06,2.03,1.47,1.1,3.77,4.11
5058688,2026-06-03,17,6,Twins,White Sox,61,61,224.0,264.7,218,229,0.97,0.87,117,129,0.52,0.49,118,126,0.53,0.48,197,242,0.88,0.91,19,32,0.08,0.12,4.7,4.39,1.5,1.34,7.92,8.23,1.67,1.92,0.76,1.09,4.74,4.28
5058689,2026-06-03,25,18,Mariners,Mets,61,61,201.3,264.3,187,228,0.93,0.86,66,96,0.33,0.36,73,100,0.36,0.38,194,275,0.96,1.04,15,26,0.07,0.1,2.95,3.27,1.29,1.24,8.67,9.36,2.66,2.75,0.67,0.89,3.26,3.4
5058690,2026-06-03,21,23,Phillies,Padres,59,59,211.7,237.3,199,192,0.94,0.81,89,82,0.42,0.35,71,92,0.34,0.39,230,245,1.09,1.03,21,16,0.1,0.07,3.78,3.11,1.28,1.2,9.78,9.29,3.24,2.66,0.89,0.61,3.02,3.49
5058691,2026-06-03,4,3,Red Sox,Orioles,59,61,231.0,229.3,191,221,0.83,0.96,80,120,0.35,0.52,80,94,0.35,0.41,231,218,1.0,0.95,26,25,0.11,0.11,3.12,4.71,1.17,1.37,9.0,8.56,2.89,2.32,1.01,0.98,3.12,3.69
5058692,2026-06-03,19,8,Yankees,Guardians,60,62,200.0,212.0,186,186,0.93,0.88,82,89,0.41,0.42,77,88,0.38,0.42,190,250,0.95,1.18,20,24,0.1,0.11,3.69,3.78,1.31,1.29,8.55,10.61,2.47,2.84,0.9,1.02,3.46,3.74
5058693,2026-06-03,7,12,Reds,Royals,60,60,232.7,204.3,208,211,0.89,1.03,127,116,0.55,0.57,146,111,0.63,0.54,228,193,0.98,0.94,36,32,0.15,0.16,4.91,5.11,1.52,1.58,8.82,8.5,1.56,1.74,1.39,1.41,5.65,4.89
5058694,2026-06-03,2,29,Braves,Blue Jays,61,61,214.0,255.7,164,229,0.77,0.9,72,109,0.34,0.43,67,98,0.31,0.38,214,262,1.0,1.02,22,26,0.1,0.1,3.03,3.84,1.08,1.28,9.0,9.22,3.19,2.67,0.93,0.92,2.82,3.45
5058695,2026-06-03,16,24,Brewers,Giants,58,61,232.3,211.7,196,188,0.84,0.89,84,97,0.36,0.46,99,113,0.43,0.53,235,179,1.01,0.85,15,19,0.06,0.09,3.25,4.12,1.27,1.42,9.1,7.61,2.37,1.58,0.58,0.81,3.84,4.8
5058696,2026-06-03,26,28,Cardinals,Rangers,59,61,219.3,210.3,199,180,0.91,0.86,104,78,0.47,0.37,101,81,0.46,0.39,200,177,0.91,0.84,22,22,0.1,0.1,4.27,3.34,1.37,1.24,8.21,7.57,1.98,2.19,0.9,0.94,4.14,3.47
5058697,2026-06-03,5,20,Cubs,Athletics,61,59,221.3,232.7,188,216,0.85,0.93,84,115,0.38,0.49,85,105,0.38,0.45,195,216,0.88,0.93,28,24,0.13,0.1,3.42,4.45,1.23,1.38,7.93,8.36,2.29,2.06,1.14,0.93,3.46,4.06
5058698,2026-06-03,11,22,Astros,Pirates,62,61,243.0,236.0,224,200,0.92,0.85,142,107,0.58,0.45,134,115,0.55,0.49,225,245,0.93,1.04,39,25,0.16,0.11,5.26,4.08,1.47,1.33,8.33,9.34,1.68,2.13,1.44,0.95,4.96,4.39
5058699,2026-06-03,13,9,Angels,Rockies,62,62,231.3,277.0,217,285,0.94,1.03,129,150,0.56,0.54,140,108,0.61,0.39,225,254,0.97,0.92,32,34,0.14,0.12,5.02,4.87,1.54,1.42,8.75,8.25,1.61,2.35,1.24,1.1,5.45,3.51
5058700,2026-06-03,1,14,Diamondbacks,Dodgers,59,61,196.7,190.7,164,145,0.83,0.76,89,69,0.45,0.36,66,74,0.34,0.39,172,197,0.87,1.03,21,14,0.11,0.07,4.07,3.26,1.17,1.15,7.87,9.3,2.61,2.66,0.96,0.66,3.02,3.49
