game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
5059047,2026-06-30,3,6,Orioles,White Sox,86,83,312.3,377.7,299,330,0.96,0.87,155,174,0.5,0.46,117,181,0.37,0.48,298,365,0.95,0.97,40,45,0.13,0.12,4.47,4.15,1.33,1.35,8.59,8.7,2.55,2.02,1.15,1.07,3.37,4.31
5059048,2026-06-30,21,22,Phillies,Pirates,84,85,305.7,324.7,290,289,0.95,0.89,136,159,0.44,0.49,105,162,0.34,0.5,339,342,1.11,1.05,35,38,0.11,0.12,4.0,4.41,1.29,1.39,9.98,9.48,3.23,2.11,1.03,1.05,3.09,4.49
5059049,2026-06-30,8,28,Guardians,Rangers,85,85,276.7,302.3,258,280,0.93,0.93,122,128,0.44,0.42,118,102,0.43,0.34,320,257,1.16,0.85,33,38,0.12,0.13,3.97,3.81,1.36,1.26,10.41,7.65,2.71,2.52,1.07,1.13,3.84,3.04
5059050,2026-06-30,19,10,Yankees,Tigers,84,85,288.3,313.7,245,289,0.85,0.92,103,138,0.36,0.44,103,131,0.36,0.42,272,299,0.94,0.95,25,37,0.09,0.12,3.22,3.96,1.21,1.34,8.49,8.58,2.64,2.28,0.78,1.06,3.22,3.76
5059051,2026-06-30,29,18,Blue Jays,Mets,85,85,364.3,370.3,323,312,0.89,0.84,150,140,0.41,0.38,152,127,0.42,0.34,356,374,0.98,1.01,39,40,0.11,0.11,3.71,3.4,1.3,1.19,8.79,9.09,2.34,2.94,0.96,0.97,3.75,3.09
5059052,2026-06-30,4,30,Red Sox,Nationals,81,86,293.0,404.0,256,405,0.87,1.0,105,224,0.36,0.55,100,180,0.34,0.45,283,325,0.97,0.8,32,62,0.11,0.15,3.23,4.99,1.22,1.45,8.69,7.24,2.83,1.81,0.98,1.38,3.07,4.01
5059053,2026-06-30,2,26,Braves,Cardinals,81,80,289.0,294.7,221,271,0.76,0.92,88,143,0.3,0.49,97,135,0.34,0.46,286,258,0.99,0.88,25,33,0.09,0.11,2.74,4.37,1.1,1.38,8.91,7.88,2.95,1.91,0.78,1.01,3.02,4.12
5059054,2026-06-30,16,7,Brewers,Reds,81,83,320.3,316.7,276,288,0.86,0.91,132,173,0.41,0.55,143,198,0.45,0.63,331,301,1.03,0.95,33,48,0.1,0.15,3.71,4.92,1.31,1.53,9.3,8.55,2.31,1.52,0.93,1.36,4.02,5.63
5059055,2026-06-30,12,27,Royals,Rays,83,81,291.0,325.0,308,291,1.06,0.9,177,158,0.61,0.49,153,124,0.53,0.38,262,295,0.9,0.91,49,51,0.17,0.16,5.47,4.38,1.58,1.28,8.1,8.17,1.71,2.38,1.52,1.41,4.73,3.43
5059056,2026-06-30,5,23,Cubs,Padres,85,83,323.7,349.0,285,301,0.88,0.86,137,126,0.42,0.36,130,133,0.4,0.38,294,356,0.91,1.02,50,30,0.15,0.09,3.81,3.25,1.28,1.24,8.18,9.18,2.26,2.68,1.39,0.77,3.61,3.43
5059057,2026-06-30,11,17,Astros,Twins,87,84,343.7,303.0,300,314,0.87,1.04,169,185,0.49,0.61,170,161,0.49,0.53,326,281,0.95,0.93,48,38,0.14,0.13,4.43,5.5,1.37,1.57,8.54,8.35,1.92,1.75,1.26,1.13,4.45,4.78
5059058,2026-06-30,9,15,Rockies,Marlins,85,84,363.0,310.7,390,225,1.07,0.72,204,117,0.56,0.38,149,138,0.41,0.44,323,327,0.89,1.05,47,25,0.13,0.08,5.06,3.39,1.48,1.17,8.01,9.47,2.17,2.37,1.17,0.72,3.69,4.0
5059059,2026-06-30,25,13,Mariners,Angels,83,86,260.7,325.0,246,283,0.94,0.87,104,160,0.4,0.49,103,179,0.4,0.55,254,331,0.97,1.02,20,44,0.08,0.14,3.59,4.43,1.34,1.42,8.77,9.17,2.47,1.85,0.69,1.22,3.56,4.96
5059060,2026-06-30,20,14,Athletics,Dodgers,84,85,335.0,271.0,330,218,0.99,0.8,186,112,0.56,0.41,143,113,0.43,0.42,337,290,1.01,1.07,46,26,0.14,0.1,5.0,3.72,1.41,1.22,9.05,9.63,2.36,2.57,1.24,0.86,3.84,3.75
5059061,2026-06-30,1,24,Diamondbacks,Giants,83,82,273.7,279.0,244,259,0.89,0.93,134,136,0.49,0.49,102,143,0.37,0.51,239,235,0.87,0.84,31,31,0.11,0.11,4.41,4.39,1.26,1.44,7.86,7.58,2.34,1.64,1.02,1.0,3.35,4.61
