game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
5059270,2026-07-20,8,17,Guardians,Twins,99,97,329.0,349.0,295,348,0.9,1.0,138,196,0.42,0.56,138,181,0.42,0.52,370,327,1.12,0.94,38,40,0.12,0.11,3.78,5.05,1.32,1.52,10.12,8.43,2.68,1.81,1.04,1.03,3.78,4.67
5059274,2026-07-20,21,14,Phillies,Dodgers,98,98,351.3,326.3,342,262,0.97,0.8,169,135,0.48,0.41,133,144,0.38,0.44,388,349,1.1,1.07,43,34,0.12,0.1,4.33,3.72,1.35,1.24,9.94,9.63,2.92,2.42,1.1,0.94,3.41,3.97
5059271,2026-07-20,19,22,Yankees,Pirates,98,99,347.0,379.3,285,344,0.82,0.91,120,187,0.35,0.49,130,188,0.37,0.5,325,400,0.94,1.05,32,47,0.09,0.12,3.11,4.44,1.2,1.4,8.43,9.49,2.5,2.13,0.83,1.12,3.37,4.46
5059272,2026-07-20,29,27,Blue Jays,Rays,98,97,413.7,381.7,363,335,0.88,0.88,173,179,0.42,0.47,164,138,0.4,0.36,408,352,0.99,0.92,46,60,0.11,0.16,3.76,4.22,1.27,1.24,8.88,8.3,2.49,2.55,1.0,1.41,3.57,3.25
5059273,2026-07-20,4,3,Red Sox,Orioles,95,99,349.3,356.0,297,325,0.85,0.91,122,166,0.35,0.47,121,131,0.35,0.37,328,329,0.94,0.92,37,42,0.11,0.12,3.14,4.2,1.2,1.28,8.45,8.32,2.71,2.51,0.95,1.06,3.12,3.31
5059275,2026-07-20,2,23,Braves,Padres,96,98,352.3,416.0,283,372,0.8,0.89,123,171,0.35,0.41,119,161,0.34,0.39,348,413,0.99,0.99,33,45,0.09,0.11,3.14,3.7,1.14,1.28,8.89,8.94,2.92,2.57,0.84,0.97,3.04,3.48
5059276,2026-07-20,16,18,Brewers,Mets,97,99,381.7,424.0,318,384,0.83,0.91,146,190,0.38,0.45,159,158,0.42,0.37,384,427,1.01,1.01,38,55,0.1,0.13,3.44,4.03,1.25,1.28,9.06,9.06,2.42,2.7,0.9,1.17,3.75,3.35
5059277,2026-07-20,12,24,Royals,Giants,97,96,349.0,327.0,364,304,1.04,0.93,208,165,0.6,0.5,182,158,0.52,0.48,297,278,0.85,0.85,58,39,0.17,0.12,5.36,4.54,1.56,1.41,7.66,7.65,1.63,1.76,1.5,1.07,4.69,4.35
5059278,2026-07-20,28,6,Rangers,White Sox,98,97,348.7,439.0,336,377,0.96,0.86,162,191,0.46,0.44,118,208,0.34,0.47,302,429,0.87,0.98,43,51,0.12,0.12,4.18,3.92,1.3,1.33,7.8,8.79,2.56,2.06,1.11,1.05,3.05,4.26
5059279,2026-07-20,5,10,Cubs,Tigers,98,98,370.3,356.0,342,324,0.92,0.91,169,149,0.46,0.42,146,144,0.39,0.4,334,333,0.9,0.94,61,41,0.16,0.12,4.11,3.77,1.32,1.31,8.12,8.42,2.29,2.31,1.48,1.04,3.55,3.64
5059280,2026-07-20,11,15,Astros,Marlins,100,98,398.0,359.0,341,275,0.86,0.77,188,154,0.47,0.43,188,161,0.47,0.45,396,377,0.99,1.05,58,30,0.15,0.08,4.25,3.86,1.33,1.21,8.95,9.45,2.11,2.34,1.31,0.75,4.25,4.04
5059281,2026-07-20,9,30,Rockies,Nationals,100,99,419.0,460.0,446,477,1.06,1.04,226,262,0.54,0.57,170,205,0.41,0.45,364,382,0.87,0.83,56,73,0.13,0.16,4.85,5.13,1.47,1.48,7.82,7.47,2.14,1.86,1.2,1.43,3.65,4.01
5059282,2026-07-20,1,20,Diamondbacks,Athletics,97,97,328.7,393.0,289,410,0.88,1.04,150,244,0.46,0.62,116,175,0.35,0.45,283,396,0.86,1.01,35,63,0.11,0.16,4.11,5.59,1.23,1.49,7.75,9.07,2.44,2.26,0.96,1.44,3.18,4.01
5059283,2026-07-20,25,7,Mariners,Reds,96,97,296.0,364.0,272,322,0.92,0.88,116,188,0.39,0.52,114,215,0.39,0.59,280,340,0.95,0.93,24,55,0.08,0.15,3.53,4.65,1.3,1.48,8.51,8.41,2.46,1.58,0.73,1.36,3.47,5.32
5059284,2026-07-20,13,26,Angels,Cardinals,99,96,374.3,361.0,337,324,0.9,0.9,187,172,0.5,0.48,189,164,0.5,0.45,392,318,1.05,0.88,50,39,0.13,0.11,4.5,4.29,1.41,1.35,9.42,7.93,2.07,1.94,1.2,0.97,4.54,4.09
