game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
9543872,2026-07-05,2,18,Braves,Mets,86,89,308.7,384.3,240,328,0.78,0.85,98,154,0.32,0.4,103,132,0.33,0.34,306,384,0.99,1.0,27,46,0.09,0.12,2.86,3.61,1.11,1.2,8.92,8.99,2.97,2.91,0.79,1.08,3.0,3.09
9543873,2026-07-05,30,22,Nationals,Pirates,90,90,424.7,340.7,431,305,1.01,0.9,233,168,0.55,0.49,187,172,0.44,0.5,345,361,0.81,1.06,62,42,0.15,0.12,4.94,4.44,1.46,1.4,7.31,9.54,1.84,2.1,1.31,1.11,3.96,4.54
9543874,2026-07-05,7,3,Reds,Orioles,88,90,335.7,329.7,298,308,0.89,0.93,176,157,0.52,0.48,204,121,0.61,0.37,312,312,0.93,0.95,49,40,0.15,0.12,4.72,4.29,1.5,1.3,8.37,8.52,1.53,2.58,1.31,1.09,5.47,3.3
9543875,2026-07-05,19,17,Yankees,Twins,88,88,308.3,319.3,257,326,0.83,1.02,109,187,0.35,0.59,112,165,0.36,0.52,292,293,0.95,0.92,29,38,0.09,0.12,3.18,5.27,1.2,1.54,8.52,8.26,2.61,1.78,0.85,1.07,3.27,4.65
9543876,2026-07-05,8,6,Guardians,White Sox,90,88,296.0,398.3,270,347,0.91,0.87,127,183,0.43,0.46,121,192,0.41,0.48,339,391,1.15,0.98,36,48,0.12,0.12,3.86,4.13,1.32,1.35,10.31,8.83,2.8,2.04,1.09,1.08,3.68,4.34
9543877,2026-07-05,5,26,Cubs,Cardinals,89,85,341.3,316.3,307,286,0.9,0.9,150,148,0.44,0.47,134,144,0.39,0.46,307,278,0.9,0.88,54,33,0.16,0.1,3.96,4.21,1.29,1.36,8.09,7.91,2.29,1.93,1.42,0.94,3.53,4.1
9543878,2026-07-05,12,21,Royals,Phillies,87,88,309.3,320.0,323,307,1.04,0.96,185,144,0.6,0.45,165,110,0.53,0.34,271,360,0.88,1.13,50,37,0.16,0.12,5.38,4.05,1.58,1.3,7.88,10.13,1.64,3.27,1.45,1.04,4.8,3.09
9543879,2026-07-05,28,10,Rangers,Tigers,89,89,315.3,327.7,293,305,0.93,0.93,133,146,0.42,0.45,105,136,0.33,0.42,270,308,0.86,0.94,39,40,0.12,0.12,3.8,4.01,1.26,1.35,7.71,8.46,2.57,2.26,1.11,1.1,3.0,3.74
9543880,2026-07-05,11,27,Astros,Rays,91,86,363.3,340.7,310,302,0.85,0.89,175,165,0.48,0.48,175,128,0.48,0.38,353,305,0.97,0.9,51,54,0.14,0.16,4.33,4.36,1.33,1.26,8.74,8.06,2.02,2.38,1.26,1.43,4.33,3.38
9543881,2026-07-05,9,24,Rockies,Giants,90,86,382.0,295.3,410,279,1.07,0.94,214,151,0.56,0.51,154,151,0.4,0.51,335,248,0.88,0.84,50,33,0.13,0.11,5.04,4.6,1.48,1.46,7.89,7.56,2.18,1.64,1.18,1.01,3.63,4.6
9543882,2026-07-05,1,16,Diamondbacks,Brewers,87,86,292.3,344.0,259,292,0.89,0.85,138,135,0.47,0.39,105,149,0.36,0.43,253,347,0.87,1.01,33,34,0.11,0.1,4.25,3.53,1.25,1.28,7.79,9.08,2.41,2.33,1.02,0.89,3.23,3.9
9543883,2026-07-05,20,15,Athletics,Marlins,88,89,351.3,328.0,349,243,0.99,0.74,197,132,0.56,0.4,152,145,0.43,0.44,350,341,1.0,1.04,50,27,0.14,0.08,5.05,3.62,1.43,1.18,8.97,9.36,2.3,2.35,1.28,0.74,3.89,3.98
9543884,2026-07-05,25,29,Mariners,Blue Jays,87,89,270.0,381.3,251,336,0.93,0.88,105,158,0.39,0.41,107,155,0.4,0.41,259,379,0.96,0.99,20,43,0.07,0.11,3.5,3.73,1.33,1.29,8.63,8.94,2.42,2.45,0.67,1.01,3.57,3.66
9543885,2026-07-05,14,23,Dodgers,Padres,90,88,291.0,370.3,235,332,0.81,0.9,120,153,0.41,0.41,120,149,0.41,0.4,310,372,1.07,1.0,29,39,0.1,0.11,3.71,3.72,1.22,1.3,9.59,9.04,2.58,2.5,0.9,0.95,3.71,3.62
9543886,2026-07-05,13,4,Angels,Red Sox,90,85,339.3,308.3,301,273,0.89,0.89,170,117,0.5,0.38,183,111,0.54,0.36,351,294,1.03,0.95,45,34,0.13,0.11,4.51,3.42,1.43,1.25,9.31,8.58,1.92,2.65,1.19,0.99,4.85,3.24
